Data from JCR0005_Black2_Reflection_00003.txt Node
Date: Wed Jul 22 13:59:27 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-266.67
199.266	400
199.74	142.86
200.215	28.57
200.69	-10.99
201.164	16.81
201.639	7.84
202.114	11.35
202.588	10.4
203.063	6.22
203.537	16.95
204.012	18.65
204.486	12.33
204.961	-8.84
205.435	-2.82
205.909	16.44
206.384	3.59
206.858	0
207.332	10.81
207.807	18.5
208.281	-3.62
208.755	5.29
209.229	15.64
209.703	-2.93
210.177	-3.05
210.651	4.26
211.126	-9.69
211.6	15.02
212.074	0.78
212.548	15.38
213.021	4.24
213.495	11.99
213.969	5.78
214.443	13.5
214.917	3.41
215.391	12.19
215.864	-0.63
216.338	1
216.812	12.01
217.286	17.37
217.759	3.88
218.233	8.54
218.706	2.57
219.18	7.1
219.654	13.05
220.127	1.72
220.6	6.71
221.074	12.28
221.547	6.49
222.021	4.93
222.494	11.29
222.967	10.79
223.441	5.61
223.914	9.58
224.387	12.55
224.86	9.46
225.334	13.35
225.807	7.72
226.28	8.38
226.753	11.95
227.226	10.82
227.699	7.53
228.172	12.14
228.645	11.54
229.118	13.47
229.591	12.01
230.064	9.95
230.537	10.13
231.01	13.28
231.482	12.1
231.955	15.25
232.428	12.02
232.901	11.76
233.373	9.77
233.846	11.77
234.319	10.38
234.791	11.48
235.264	12.6
235.736	11.83
236.209	11.57
236.681	11.44
237.154	11.61
237.626	12.88
238.099	9.78
238.571	10.18
239.044	12.59
239.516	11.13
239.988	10.65
240.46	9.31
240.933	10.92
241.405	10.54
241.877	11.59
242.349	10.13
242.821	11.37
243.293	9.95
243.765	10.66
244.237	10.67
244.71	11.03
245.181	9.92
245.653	8.74
246.125	9.26
246.597	10.31
247.069	11.12
247.541	8.34
248.013	10.03
248.485	9.26
248.956	10.38
249.428	9.4
249.9	9.61
250.371	10.54
250.843	10.41
251.315	8.62
251.786	8.99
252.258	10.01
252.729	9.67
253.201	9.72
253.672	9.42
254.144	9.11
254.615	10.07
255.086	9.77
255.558	9.14
256.029	9.31
256.5	9.81
256.972	9.12
257.443	9.42
257.914	9.79
258.385	9.01
258.856	9.32
259.327	10.34
259.799	9.71
260.27	9.69
260.741	9.68
261.212	9.58
261.683	9.08
262.154	9.4
262.624	9.33
263.095	9.35
263.566	9.13
264.037	9.09
264.508	8.59
264.979	10.26
265.449	9.31
265.92	8.66
266.391	9.37
266.861	9.31
267.332	8.51
267.803	9.71
268.273	8.73
268.744	8.88
269.214	8.01
269.685	9.13
270.155	8.58
270.626	8.55
271.096	8.82
271.566	9.45
272.037	8.48
272.507	9.31
272.977	9.23
273.448	7.96
273.918	8.5
274.388	8.69
274.858	8.44
275.328	8.62
275.798	8.66
276.268	8.48
276.738	10.32
277.208	8.23
277.678	9.91
278.148	8.73
278.618	8.87
279.088	8.14
279.558	8.07
280.028	8.52
280.498	8.2
280.968	8.01
281.437	9.13
281.907	8.49
282.377	8.78
282.847	8.55
