Data from JCR0014_Black1_Reflection_00003.txt Node
Date: Thu Jul 23 14:55:55 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-1100
199.266	100
199.74	-14.29
200.215	-42.86
200.69	-25.3
201.164	-12
201.639	-12.68
202.114	51.77
202.588	1.23
203.063	18.8
203.537	-22.58
204.012	-3.37
204.486	16.55
204.961	28.74
205.435	-8.94
205.909	7.37
206.384	8.84
206.858	42.27
207.332	-13.04
207.807	16.83
208.281	5.11
208.755	9.91
209.229	23.66
209.703	-45.95
210.177	24.79
210.651	21.17
211.126	0.69
211.6	8.03
212.074	-0.69
212.548	19.69
213.021	41.84
213.495	28.46
213.969	-9.24
214.443	-24.03
214.917	30.5
215.391	12.43
215.864	9.94
216.338	26.78
216.812	20.96
217.286	20.4
217.759	30.32
218.233	-9.09
218.706	-4.05
219.18	27.9
219.654	20.6
220.127	15.02
220.6	28.11
221.074	14.94
221.547	-2.16
222.021	14.29
222.494	29.52
222.967	14.8
223.441	6.98
223.914	15.25
224.387	26.35
224.86	23.99
225.334	19.88
225.807	17.12
226.28	21.01
226.753	26.71
227.226	22.67
227.699	24.94
228.172	27.15
228.645	24.38
229.118	19.79
229.591	28.74
230.064	21.7
230.537	26.96
231.01	23.66
231.482	20.41
231.955	17.2
232.428	25.7
232.901	24.83
233.373	24.61
233.846	26.04
234.319	20.78
234.791	26.48
235.264	26.75
235.736	15.31
236.209	23
236.681	20.1
237.154	20.39
237.626	26.75
238.099	21.43
238.571	22.95
239.044	21.2
239.516	20.55
239.988	24.85
240.46	24.16
240.933	23.37
241.405	20.43
241.877	21.48
242.349	21.39
242.821	19.6
243.293	22.22
243.765	20.7
244.237	25.24
244.71	21.19
245.181	21.88
245.653	22.73
246.125	19.24
246.597	20.76
247.069	20.51
247.541	21.83
248.013	17.76
248.485	16.72
248.956	17.17
249.428	18.08
249.9	21.79
250.371	17.47
250.843	21.18
251.315	18.99
251.786	18.86
252.258	19.02
252.729	21.55
253.201	19.97
253.672	17.4
254.144	18.72
254.615	18.64
255.086	18.78
255.558	18.78
256.029	17.43
256.5	20.5
256.972	19.2
257.443	18.85
257.914	18.49
258.385	20.78
258.856	17.28
259.327	19.26
259.799	17.87
260.27	17.29
260.741	18.28
261.212	19.16
261.683	18.78
262.154	18.43
262.624	17.16
263.095	18.17
263.566	17.1
264.037	17.7
264.508	16.88
264.979	17.03
265.449	17.85
265.92	18.17
266.391	17.96
266.861	19.05
267.332	18.99
267.803	15.46
268.273	16.83
268.744	17.85
269.214	18.27
269.685	16.49
270.155	16.47
270.626	16.17
271.096	16.81
271.566	16.57
272.037	16.34
272.507	17.2
272.977	19.59
273.448	18.5
273.918	17.68
274.388	19.03
274.858	18.33
275.328	18.18
275.798	15.69
276.268	19.92
276.738	19.16
277.208	18.34
277.678	17.41
278.148	17.8
278.618	14.09
279.088	15.26
279.558	16.07
280.028	17.34
280.498	17.39
280.968	17.6
281.437	18.06
281.907	16.4
282.377	18.62
282.847	17.05
283.316	17.16
283.786	18.62
