Data from JCR0005_YellowVentral_Reflection_00003.txt Node
Date: Wed Jul 22 14:01:26 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-66.67
199.266	800
199.74	114.29
200.215	-114.29
200.69	4.4
201.164	30.25
201.639	13.07
202.114	-1.42
202.588	13.87
203.063	17.62
203.537	22.6
204.012	27.98
204.486	21.15
204.961	9.94
205.435	4.69
205.909	23.74
206.384	9.87
206.858	14.63
207.332	8.49
207.807	24.67
208.281	19
208.755	14.98
209.229	24.58
209.703	6.83
210.177	7.11
210.651	9.36
211.126	12.33
211.6	17.39
212.074	16.47
212.548	21.05
213.021	21.2
213.495	3.75
213.969	11.55
214.443	14.79
214.917	6.83
215.391	17.17
215.864	8.2
216.338	14.46
216.812	17.23
217.286	20.35
217.759	11.63
218.233	23.82
218.706	6.17
219.18	11.09
219.654	13.99
220.127	9.89
220.6	15.66
221.074	7.52
221.547	9.33
222.021	12.48
222.494	12.7
222.967	6.41
223.441	15.99
223.914	12.86
224.387	16.99
224.86	15.44
225.334	12.2
225.807	11.03
226.28	11.1
226.753	13.32
227.226	13.02
227.699	10.76
228.172	9.64
228.645	10.76
229.118	11.91
229.591	9.97
230.064	8.38
230.537	10.87
231.01	9.67
231.482	12.2
231.955	8.43
232.428	9.99
232.901	9.58
233.373	8.81
233.846	11.51
234.319	10.22
234.791	10.37
235.264	9.7
235.736	10.25
236.209	9.7
236.681	10.19
237.154	10.33
237.626	11.33
238.099	10.02
238.571	8.9
239.044	9.19
239.516	9.17
239.988	9.25
240.46	7.89
240.933	9.91
241.405	9.49
241.877	8.72
242.349	8.04
242.821	9.09
243.293	7.54
243.765	9.01
244.237	8.29
244.71	8.56
245.181	8.9
245.653	7.25
246.125	7.91
246.597	8.83
247.069	8.55
247.541	8.24
248.013	9.16
248.485	8.47
248.956	8.29
249.428	7.98
249.9	8.86
250.371	8.87
250.843	8.1
251.315	6.49
251.786	7.9
252.258	8.12
252.729	8.76
253.201	7.46
253.672	8.11
254.144	8.12
254.615	7.89
255.086	7.03
255.558	6.36
256.029	7.11
256.5	6.99
256.972	7.61
257.443	7.66
257.914	7.77
258.385	6.97
258.856	7.56
259.327	6.48
259.799	7.09
260.27	7.24
260.741	7.79
261.212	6.68
261.683	7.39
262.154	6.92
262.624	6.45
263.095	6.75
263.566	6.97
264.037	6.57
264.508	6.89
264.979	6.65
265.449	7.13
265.92	6.87
266.391	6.46
266.861	6.38
267.332	6.27
267.803	7.41
268.273	5.89
268.744	6.27
269.214	6.59
269.685	7.08
270.155	6.51
270.626	6.92
271.096	5.65
271.566	6.68
272.037	6.24
272.507	6.81
272.977	6.4
273.448	5.48
273.918	6.57
274.388	6.25
274.858	6.64
275.328	7.19
275.798	7.22
276.268	6.5
276.738	6.57
277.208	6.85
277.678	7.09
278.148	6.07
278.618	6.71
279.088	5.89
279.558	6.09
280.028	6.2
280.498	6.04
280.968	6.52
281.437	7.28
281.907	6.02
282.377	6.02
282.847	5.85
283.316	6.11
283.786	5.87
284.255	6.15
284.725	6.26
285.194	5.79
285.664	5.9
286.133	5.72
286.603	5.83
287.072	5.65
287.542	6.64
288.011	7.27
288.48	5.55
288.95	6.52
289.419	6.56
289.888	5.82
290.357	6.42
290.827	5.69
291.296	6.1
291.765	6.17
292.234	6.19
292.703	5.92
293.172	5.61
293.641	5.81
294.11	5.45
294.579	6.04
295.048	6.73
295.517	5.29
295.986	6.23
296.455	6.03
296.923	6.32
297.392	6.91
297.861	6.35
298.33	5.68
298.798	5.63
299.267	6.21
299.736	6.1
300.204	6.11
300.673	6.62
301.141	6.44
301.61	6.38
302.079	6.28
302.547	6.57
303.015	4.9
303.484	6.05
303.952	5.73
304.421	6.63
304.889	5.71
305.357	5.94
305.825	6.52
306.294	5.95
306.762	6.4
307.23	5.95
307.698	6.37
308.166	5.94
308.634	6.74
309.103	6.69
309.571	6.74
310.039	7.21
310.507	6.94
310.975	6.5
311.442	6.32
311.91	6.98
312.378	6.15
312.846	6.51
313.314	6.24
313.782	6.15
314.249	6.15
314.717	7.44
315.185	6.93
315.652	6.06
316.12	6.88
316.588	7.44
317.055	7.35
317.523	6.88
317.99	6.93
318.458	7.6
318.925	7.08
319.393	6.77
319.86	7.9
320.328	7.88
320.795	7.27
321.262	6.71
321.73	7.45
322.197	7.87
322.664	8.07
323.131	7.58
323.598	7.22
324.066	7.34
324.533	8.23
325	8.46
325.467	8.01
325.934	8.85
326.401	7.8
326.868	9.8
327.335	9.47
327.802	9.03
328.269	9.68
328.735	8.67
329.202	10.16
329.669	8.7
330.136	9.15
330.603	9.51
331.069	9.97
331.536	10.27
332.003	10.58
332.469	9.37
332.936	10.93
333.402	10.72
333.869	11.14
334.336	11.47
334.802	10.91
335.268	10.89
335.735	10.17
336.201	10.63
336.668	11.56
337.134	11.67
337.6	10.37
338.067	11.33
338.533	11.04
338.999	10.65
339.465	11.11
339.931	12.48
340.398	10.33
340.864	10.39
341.33	11.16
341.796	11.14
342.262	11.32
342.728	11.15
343.194	10.76
343.66	10.73
344.126	10.47
344.592	10.31
345.057	10.96
345.523	10.46
345.989	11.43
346.455	11.11
346.921	11.15
347.386	10.23
347.852	11.69
348.318	10.99
348.783	10.65
349.249	10.5
349.714	11.56
350.18	10.6
350.645	11.5
351.111	10.78
351.576	11.13
352.042	12.12
352.507	11.47
352.973	11.28
353.438	10.44
353.903	9.96
354.369	10.9
354.834	10.22
355.299	10.65
355.764	10.88
356.229	11.5
356.695	10.77
357.16	10.69
357.625	10.49
358.09	11.64
358.555	11.82
359.02	10.18
359.485	10.09
359.95	10.32
360.415	10.47
360.879	10.53
361.344	10.29
361.809	10.71
362.274	10.56
362.739	10.1
363.203	10.01
363.668	10.23
364.133	10.44
364.597	10.18
365.062	10.4
365.527	10.89
365.991	10.08
366.456	10.6
366.92	10.85
367.385	9.88
367.849	10.95
368.314	9.63
368.778	11.85
369.242	10.23
369.707	9.84
370.171	9.65
370.635	11.43
371.1	10.1
371.564	11.94
372.028	9.51
372.492	11.17
372.956	10.02
373.42	9.92
373.884	11.09
374.348	10.83
374.812	9.37
375.276	10.01
375.74	10.39
376.204	9.55
376.668	9.96
377.132	11.49
377.596	10.57
378.06	10.07
378.524	9.73
378.987	10.02
379.451	9.51
379.915	10.09
380.378	10.31
380.842	9.64
381.306	10.02
381.769	9.89
382.233	10
382.696	11.49
383.16	10.5
383.623	9.17
384.087	9.91
384.55	9.84
385.014	9.5
385.477	10.07
385.94	9.78
386.404	9.36
386.867	10.87
387.33	9.43
387.793	9.7
388.256	9.22
388.72	10.34
389.183	9.45
389.646	9.39
390.109	9
390.572	9.03
391.035	10.18
391.498	10.17
391.961	9.46
392.424	9.19
392.887	9.56
393.35	10.11
393.812	9.24
394.275	9
394.738	9.74
395.201	9.19
395.664	8.92
396.126	9.2
396.589	9.25
397.052	9.69
397.514	8.52
397.977	7.87
398.439	8.74
398.902	8.24
399.364	8.06
399.827	9.04
400.289	8.39
400.752	9.36
401.214	8.93
401.676	9.41
402.139	8.89
402.601	8.86
403.063	9.19
403.525	8.44
403.988	8.3
404.45	9.32
404.912	7.83
405.374	8.35
405.836	8.63
406.298	9.31
406.76	9.33
407.222	8.73
407.684	9.25
408.146	9.05
408.608	8.73
409.07	8.53
409.532	8.71
409.994	8.11
410.456	8.16
410.917	8.28
411.379	8.63
411.841	8.28
412.303	8.19
412.764	7.43
413.226	8.35
413.687	8.13
414.149	9.34
414.611	9.01
415.072	7.16
415.534	8.23
415.995	7.79
416.457	8.16
416.918	8.87
417.379	8.85
417.841	8.51
418.302	8.46
418.763	9.34
419.225	8.83
419.686	8.15
420.147	8.1
420.608	8.57
421.069	9.02
421.53	8.49
421.991	8.24
422.453	8.43
422.914	8.98
423.375	8.05
423.836	8.12
424.297	8.66
424.757	9
425.218	8.8
425.679	8.22
426.14	8.28
426.601	9.19
427.062	9.31
427.522	8.29
427.983	9.18
428.444	8.84
428.904	9.56
429.365	8.96
429.826	8.81
430.286	9.21
430.747	9.23
431.207	8.94
431.668	6
432.128	9.79
432.589	8.35
433.049	9.39
433.509	10.43
433.97	9.91
434.43	8.77
434.89	10.75
435.351	9.15
435.811	10.08
436.271	10.48
436.731	8.2
437.191	8.37
437.651	10.61
438.112	9.82
438.572	9.4
439.032	9.34
439.492	7.57
439.952	10.29
440.412	9.08
440.871	9.86
441.331	10.35
441.791	10.21
442.251	10.2
442.711	9.97
443.171	9.77
443.63	10.21
444.09	9.87
444.55	11.02
445.009	9.84
445.469	8.46
445.929	10.43
446.388	11.15
446.848	11.08
447.307	9.13
447.767	10.18
448.226	10.45
448.686	11
449.145	10.91
449.604	10.51
450.064	9.52
450.523	11.1
450.982	10.05
451.442	10.96
451.901	10.22
452.36	10.39
452.819	10.86
453.278	10.46
453.737	10.68
454.197	10.39
454.656	9.99
455.115	10.09
455.574	11.31
456.033	10.93
456.492	11.16
456.95	9.96
457.409	10.93
457.868	11.27
458.327	10.01
458.786	10.01
459.245	10.91
459.703	11.6
460.162	11.6
460.621	10.19
461.079	11.63
461.538	10.38
461.997	12.2
462.455	11.9
462.914	12.54
463.372	11.92
463.831	11.94
464.289	10.91
464.748	11.88
465.206	12.3
465.664	12.37
466.123	13.02
466.581	13.68
467.039	13.3
467.497	10.28
467.956	12.92
468.414	10.77
468.872	12.35
469.33	12.96
469.788	12.08
470.246	15.45
470.704	13.33
471.162	15.26
471.62	13.19
472.078	14.68
472.536	15.06
472.994	13.9
473.452	15.07
473.91	14.52
474.368	15.38
474.826	16.55
475.283	16.11
475.741	14.53
476.199	15.83
476.656	15.19
477.114	16.83
477.572	16.1
478.029	14.68
478.487	17.33
478.944	16.45
479.402	18.24
479.859	18.95
480.317	17.27
480.774	20.12
481.232	18.2
481.689	18.18
482.146	18.9
482.604	18.55
483.061	19.22
483.518	17.54
483.975	21.57
484.433	20.48
484.89	20.87
485.347	22.43
485.804	23.33
486.261	21.82
486.718	22.53
487.175	23.06
487.632	24.4
488.089	21.71
488.546	23.03
489.003	24.44
489.46	26.09
489.917	24.1
490.373	22.93
490.83	24.2
491.287	27.63
491.744	24.68
492.2	25.02
492.657	24.87
493.114	23.6
493.57	25.01
494.027	24.68
494.484	27.82
494.94	27.26
495.397	27.2
495.853	26.8
496.31	27.4
496.766	26.72
497.222	26.24
497.679	27.19
498.135	27.2
