Data from JCR0008_White2_Reflection_00003.txt Node
Date: Wed Jul 22 15:59:20 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-256
199.266	105.26
199.74	147.83
200.215	-16
200.69	37.42
201.164	42.59
201.639	44.05
202.114	57.23
202.588	20.19
203.063	52.92
203.537	74.56
204.012	42.67
204.486	50.53
204.961	34.76
205.435	47.38
205.909	63.13
206.384	49.45
206.858	56.94
207.332	45.48
207.807	35.45
208.281	43.48
208.755	67.32
209.229	81.06
209.703	57.22
210.177	34.08
210.651	44.81
211.126	40.92
211.6	48.1
212.074	50.85
212.548	48.94
213.021	28.74
213.495	37.26
213.969	41.85
214.443	57.41
214.917	48.39
215.391	41.14
215.864	21.41
216.338	59.44
216.812	41.47
217.286	36.09
217.759	39.94
218.233	29.3
218.706	40.13
219.18	50.78
219.654	32.77
220.127	47.38
220.6	51.83
221.074	42.75
221.547	35.47
222.021	48.27
222.494	51.8
222.967	49.83
223.441	35.47
223.914	44.62
224.387	39.41
224.86	32.02
225.334	32.33
225.807	49.33
226.28	34.74
226.753	40.05
227.226	40.4
227.699	35.16
228.172	38.89
228.645	36.36
229.118	32.05
229.591	42.67
230.064	37.42
230.537	39.87
231.01	37.32
231.482	37.56
231.955	31.19
232.428	34.73
232.901	36.01
233.373	43.12
233.846	29.95
234.319	36.88
234.791	37.41
235.264	33.12
235.736	30.11
236.209	33.24
236.681	37.86
237.154	32.8
237.626	33.97
238.099	37.48
238.571	36.09
239.044	27.2
239.516	35.34
239.988	34.08
240.46	33.63
240.933	31.69
241.405	30.8
241.877	33.41
242.349	30.14
242.821	32.8
243.293	31.95
243.765	28.39
244.237	30.7
244.71	31.13
245.181	32.74
245.653	31.5
246.125	28.22
246.597	31.85
247.069	26.28
247.541	27.98
248.013	28.65
248.485	28.44
248.956	31.11
249.428	28.75
249.9	28.79
250.371	28.25
250.843	28.9
251.315	29.88
251.786	25.96
252.258	26.32
252.729	25.93
253.201	27.07
253.672	26.91
254.144	25.76
254.615	26.13
255.086	27.06
255.558	25.47
256.029	27.16
256.5	26
256.972	26.47
257.443	24.86
257.914	26.5
258.385	26.51
258.856	25.3
259.327	25.78
259.799	26.75
260.27	28.75
260.741	26.65
261.212	26.98
261.683	27.06
262.154	25.97
262.624	25.01
263.095	25.02
263.566	26.37
264.037	23.58
264.508	24.72
264.979	25.25
265.449	25.34
265.92	24.67
266.391	25.21
266.861	24.5
267.332	25.27
267.803	25.95
268.273	25.36
268.744	26.75
269.214	25.24
269.685	24.65
270.155	24.75
270.626	26.13
271.096	26.68
271.566	27.23
272.037	26.75
272.507	24.75
272.977	25.02
273.448	26.41
273.918	25.3
274.388	25.99
274.858	27.15
275.328	25.71
275.798	23.78
276.268	23.99
276.738	26.67
277.208	25.64
277.678	26.27
278.148	22.91
278.618	23.54
279.088	22.53
279.558	26.9
280.028	25.51
280.498	25.17
280.968	23.61
281.437	25.3
281.907	24.56
282.377	25.1
282.847	25.88
283.316	25.66
283.786	24.18
284.255	25.17
284.725	24.79
285.194	25.57
285.664	25.05
286.133	24.44
286.603	24.93
287.072	24.39
287.542	25.15
288.011	24.7
288.48	23.72
288.95	22.85
289.419	26.85
289.888	24.58
290.357	24.44
290.827	24.3
291.296	23.78
291.765	24.7
292.234	23.87
292.703	24.01
293.172	24.51
293.641	24.46
294.11	22.65
294.579	22.76
295.048	24.66
295.517	24.69
295.986	23.51
296.455	23.6
296.923	23.36
297.392	24.88
297.861	25.56
298.33	24.83
298.798	23.54
299.267	23.6
299.736	22.75
300.204	22.62
300.673	24.26
301.141	23.7
301.61	23.59
302.079	24.29
302.547	20.6
303.015	24.43
303.484	22.71
303.952	20.81
304.421	23.69
304.889	22.04
305.357	22.36
305.825	22.52
306.294	21.63
306.762	23.94
307.23	22.75
307.698	23.3
308.166	23.52
308.634	21.78
309.103	22.43
309.571	23.4
310.039	21.96
310.507	22.67
310.975	22.85
311.442	21.63
311.91	22.06
312.378	23.02
312.846	21.52
313.314	23.51
313.782	22.85
314.249	21.92
314.717	21.35
315.185	23.23
315.652	22.97
316.12	23.94
316.588	22.18
317.055	21.65
317.523	22.6
317.99	22.49
318.458	23.98
318.925	21.43
319.393	21.66
319.86	22.23
320.328	20.91
320.795	22.97
321.262	23.41
321.73	22.82
322.197	23.45
322.664	22.55
323.131	20.34
323.598	22.42
324.066	21.77
324.533	22.75
325	22.91
325.467	20.77
325.934	22.21
326.401	22.45
326.868	22.92
327.335	24.7
327.802	23.4
328.269	21.67
328.735	23.52
329.202	23.24
329.669	23.34
330.136	24.62
330.603	24.05
331.069	21.77
331.536	23.7
332.003	21.98
332.469	24.19
332.936	22.97
333.402	23.54
333.869	22.32
334.336	23.73
334.802	24.37
335.268	22.03
335.735	24.81
336.201	24.89
336.668	21.98
337.134	21.57
337.6	25.19
338.067	22.72
338.533	21.86
338.999	22.32
339.465	24.68
339.931	22.97
340.398	22.31
340.864	23.32
341.33	21.8
341.796	23.37
342.262	23.52
342.728	21.47
343.194	22.98
343.66	23.16
344.126	22.67
344.592	22.04
345.057	21.95
345.523	20.49
345.989	21.76
346.455	21.92
346.921	22.59
347.386	19.83
347.852	22.84
348.318	21.48
348.783	22.08
349.249	20.12
349.714	22.56
350.18	22.81
350.645	22.16
351.111	21.56
351.576	20.01
352.042	21.31
352.507	20.56
352.973	21.57
353.438	20.93
353.903	21.84
354.369	21.34
354.834	21.83
355.299	22.91
355.764	23.27
356.229	20.53
356.695	21.16
357.16	18.3
357.625	20.21
358.09	21.48
358.555	22.56
359.02	21.25
359.485	20.25
359.95	22.45
360.415	21.37
360.879	21.24
361.344	20.31
361.809	20.26
362.274	19.13
362.739	19.97
363.203	22.25
363.668	23.22
364.133	20.91
364.597	22.07
365.062	20.84
365.527	22.28
365.991	21.83
366.456	22.05
366.92	20.2
367.385	19.81
367.849	23.04
368.314	20.2
368.778	21.39
369.242	21.6
369.707	19.96
370.171	20.74
370.635	19.97
371.1	20.09
371.564	21.76
372.028	21.52
372.492	19.53
372.956	19.68
373.42	21.01
373.884	18.7
374.348	21.5
374.812	21.36
375.276	19.57
375.74	18.49
376.204	19.5
376.668	20.35
377.132	19.83
377.596	20.14
378.06	18.87
378.524	22.58
378.987	19.91
379.451	20.07
379.915	18.3
380.378	18.76
380.842	18.49
381.306	19.77
381.769	19.38
382.233	20.44
382.696	19.26
383.16	18.58
383.623	18.8
384.087	20.09
384.55	17.95
385.014	17.58
385.477	20.15
385.94	21.67
386.404	18.7
386.867	21.51
387.33	18.47
387.793	18.86
388.256	18.02
388.72	18.76
389.183	21.21
389.646	18.96
390.109	19.35
390.572	19.73
391.035	18.66
391.498	18.07
391.961	19.56
392.424	19.68
392.887	17.45
393.35	18.87
393.812	19.12
394.275	18.55
394.738	18.84
395.201	18.97
395.664	19.5
396.126	18.31
396.589	19.29
397.052	17.49
397.514	19.75
397.977	18.18
398.439	17.16
398.902	19.26
399.364	20.1
399.827	17.95
400.289	20.13
400.752	19.28
401.214	19.97
401.676	16.93
402.139	17.83
402.601	17.82
403.063	19.57
403.525	18.52
403.988	18.03
404.45	17.64
404.912	17.88
405.374	17.77
405.836	16.96
406.298	18.92
406.76	16.97
407.222	18.58
407.684	16.42
408.146	17.42
408.608	16.22
409.07	18.03
409.532	19.31
409.994	17.28
410.456	19.93
410.917	17.28
411.379	17.91
411.841	17.95
412.303	17.82
412.764	17.45
413.226	16.82
413.687	17.16
414.149	18.44
414.611	18.52
415.072	17.91
415.534	18.96
415.995	17.47
416.457	15.77
416.918	18.87
417.379	16.96
417.841	16.66
418.302	18.05
418.763	18.26
419.225	18
419.686	17.12
420.147	17.86
420.608	19.03
421.069	17.04
421.53	17.94
421.991	18.2
422.453	16.8
422.914	18.66
423.375	19.01
423.836	16.76
424.297	19.06
424.757	18.31
425.218	19.38
425.679	18.3
426.14	16.95
426.601	17.05
427.062	19.91
427.522	19.77
427.983	17.86
428.444	19.14
428.904	19.96
429.365	16.9
429.826	18.91
430.286	15.45
430.747	17.45
431.207	21.18
431.668	16.96
432.128	19.08
432.589	19.33
433.049	19.14
433.509	15.49
433.97	17.14
434.43	17.87
434.89	18.2
435.351	17.42
435.811	19.13
436.271	17.8
436.731	19.7
437.191	18.88
437.651	18.45
438.112	17.58
438.572	17.97
439.032	18.61
439.492	16.92
439.952	18.43
440.412	17.96
440.871	18.51
441.331	17.86
441.791	16.88
442.251	15.88
442.711	19.06
443.171	16.18
443.63	16.94
444.09	17.07
444.55	18.39
445.009	18.03
445.469	15.92
445.929	16.95
446.388	17.21
446.848	17.51
447.307	17.14
447.767	15.98
448.226	16.34
448.686	16.06
449.145	15.99
449.604	18.09
450.064	17.45
450.523	17.83
450.982	17.58
451.442	17.71
451.901	18.6
452.36	17.73
452.819	20.58
453.278	17.78
453.737	17.85
454.197	16.6
454.656	20.54
455.115	19.63
455.574	18.19
456.033	19.58
456.492	19.22
456.95	20.35
457.409	19.49
457.868	16.74
458.327	19.25
458.786	17.97
459.245	16.35
459.703	19.27
460.162	19.11
460.621	17.07
461.079	17.48
461.538	19.31
461.997	17.11
462.455	18.12
462.914	18.03
463.372	19.03
463.831	16
464.289	18.84
464.748	16.77
465.206	20.7
465.664	19.05
466.123	18.56
466.581	17.85
467.039	17.16
467.497	17.96
467.956	21.86
468.414	18.01
468.872	22.83
469.33	19.58
469.788	17.73
470.246	18.37
470.704	20.17
471.162	19
471.62	19.77
472.078	21.36
472.536	17.27
472.994	19.62
473.452	18.35
473.91	23.4
474.368	19.3
474.826	15.5
475.283	21.55
475.741	20.05
476.199	21.87
476.656	18.65
477.114	18.2
477.572	20.49
478.029	19.55
478.487	20.68
478.944	21.31
479.402	22.73
479.859	20.61
480.317	19.79
480.774	22.53
481.232	19.42
481.689	20.35
482.146	23.3
482.604	22.95
483.061	19.07
483.518	20.73
483.975	22.45
484.433	18.26
484.89	23.93
485.347	19.23
485.804	23.29
486.261	19.81
486.718	23.22
487.175	21.68
487.632	22.4
488.089	22.5
488.546	24.56
489.003	21.37
489.46	23.9
489.917	22.13
490.373	22.18
490.83	22.93
491.287	22.34
491.744	22.06
492.2	23.43
492.657	19.29
493.114	18.84
493.57	20.41
494.027	23.09
494.484	23.02
494.94	21.23
495.397	25.07
495.853	21.02
496.31	25.26
496.766	24.82
497.222	21.47
497.679	26.04
498.135	23.09
498.591	23.55
499.048	23.58
499.504	23.42
499.96	23.49
500.416	23.51
500.872	23.37
501.329	22.32
501.785	19.69
502.241	22.33
502.697	21.76
503.153	24.58
503.609	22.61
504.065	25
504.521	21.49
504.977	20.22
505.432	23.12
505.888	24.18
506.344	24.06
506.8	23.51
507.256	23.42
507.711	21.84
508.167	23.41
508.623	23.2
509.078	22.27
509.534	25.4
509.99	25.12
510.445	21.65
510.901	23.99
511.356	24.3
511.812	25.13
512.267	23.54
512.722	22.34
513.178	22.25
513.633	21.86
514.089	22.39
514.544	23.82
514.999	23.36
515.454	23.17
515.91	24.54
516.365	24.09
516.82	19.58
517.275	23.53
517.73	22.53
518.185	23.6
518.64	22.78
519.095	24.84
519.55	24.09
520.005	22.35
520.46	23.22
520.915	23.72
521.37	22.87
521.825	22.89
522.28	23.01
522.734	23.18
523.189	24.19
523.644	23.74
524.099	23.17
524.553	23.08
525.008	22.29
525.462	22.89
525.917	21.53
526.372	25.8
526.826	25.98
527.281	24.54
527.735	23.49
528.19	21.94
528.644	23.93
529.098	25.4
529.553	23.99
530.007	23.15
530.461	24.15
530.916	24.03
531.37	24.56
531.824	25.05
532.278	26.23
532.732	24.71
533.186	24.02
533.641	22.72
534.095	24.5
534.549	23
535.003	23.5
535.457	22.58
535.911	23.09
536.365	24.09
536.818	24.26
537.272	24.44
537.726	23.92
538.18	25.59
538.634	22.31
539.087	23.5
539.541	22.59
539.995	24.27
540.449	22.47
540.902	23.06
541.356	25.19
541.809	23.64
542.263	21.46
542.716	23.42
543.17	26.16
543.623	23.69
544.077	23.4
544.53	23.02
544.984	24.9
545.437	23.1
545.89	21.09
546.344	24.13
546.797	23.27
547.25	22.56
547.703	24.38
548.157	25.48
548.61	24.35
549.063	24.59
549.516	22.34
549.969	23.88
550.422	24.47
550.875	24.67
551.328	25.1
551.781	22.89
552.234	24.51
552.687	24.86
553.14	24.07
553.592	24.55
554.045	22.37
554.498	24.77
554.951	26.33
555.404	24.32
555.856	24.08
556.309	23.59
556.762	24.78
557.214	22.82
557.667	23.3
558.119	23.98
558.572	22.78
559.024	24.46
559.477	24.17
559.929	25.52
560.382	23.38
560.834	23.88
561.286	26.59
561.739	25.75
562.191	25.29
562.643	23.75
563.095	26.9
563.548	24.8
564	24.38
564.452	24.87
564.904	24.8
565.356	25.15
565.808	24.35
566.26	24.69
566.712	24
567.164	24.57
567.616	24.4
568.068	23.61
568.52	25.47
568.972	23.61
569.424	23.43
569.876	23.86
570.327	26.07
570.779	24.25
571.231	23.73
571.682	25.29
572.134	23.29
572.586	23.91
573.037	24.89
573.489	23.98
573.941	24.49
574.392	23.41
574.844	24.17
575.295	23.44
575.746	25.39
576.198	24.02
576.649	23.69
577.101	23.98
577.552	23.76
578.003	25.38
578.454	22.67
578.906	23.94
579.357	23.66
579.808	24.48
580.259	24.38
580.71	24.07
581.161	24.64
581.612	23.22
582.064	23.36
582.515	23.97
582.965	23.52
583.416	23.24
583.867	23.55
584.318	23.89
584.769	23.9
585.22	25.02
585.671	24.46
586.122	26.32
586.572	25.35
587.023	24.69
587.474	24.89
587.924	25.2
588.375	26.15
588.826	25.27
589.276	24.4
589.727	23.68
590.177	24.4
590.628	23.93
591.078	24.83
591.529	24.98
591.979	23.32
592.429	24.14
592.88	25.22
593.33	25.23
593.78	23.33
594.231	24.08
594.681	24.39
595.131	24.45
595.581	24.84
596.031	23.02
596.481	24.07
596.932	25.52
597.382	24.98
597.832	24.84
598.282	25.99
598.732	25.85
599.182	25.85
599.632	25.02
600.081	24.51
600.531	24.77
600.981	25.86
601.431	24.68
601.881	24.86
602.33	24.15
602.78	25.84
603.23	25.62
603.679	27.34
604.129	25.4
604.579	24.62
605.028	23.87
605.478	26.43
605.927	25.7
606.377	26.18
606.826	24.44
607.276	25.07
607.725	24.25
608.175	25.7
608.624	24.77
609.073	24.3
609.522	25
609.972	24.28
610.421	26.12
610.87	24.87
611.319	25.58
611.768	25.4
612.218	25.43
612.667	24.68
613.116	26.02
613.565	24.1
614.014	25.88
614.463	24.3
614.912	24.03
615.361	25.03
615.81	25.91
616.258	24.49
