Data from JCR0020_WhiteVentral_Reflection_00004.txt Node
Date: Fri Jul 31 09:51:53 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	333.33
199.266	377.78
199.74	311.11
200.215	59.26
200.69	141.09
201.164	92.72
201.639	57.88
202.114	85.81
202.588	91.95
203.063	99.5
203.537	59.65
204.012	59.61
204.486	66.04
204.961	92.46
205.435	57.22
205.909	66.67
206.384	73.28
206.858	77.1
207.332	57
207.807	107.56
208.281	64.43
208.755	56.41
209.229	50.92
209.703	91.04
210.177	108.61
210.651	68.56
211.126	61.28
211.6	86.5
212.074	71.65
212.548	32.34
213.021	43.93
213.495	67.14
213.969	62.05
214.443	60.98
214.917	42.65
215.391	69.06
215.864	52.66
216.338	56.65
216.812	48.66
217.286	60.75
217.759	57.78
218.233	48.73
218.706	53.09
219.18	29.8
219.654	34.65
220.127	52.76
220.6	43.46
221.074	57.78
221.547	41.64
222.021	34.19
222.494	40.23
222.967	35.72
223.441	48.14
223.914	53.84
224.387	32.88
224.86	32.59
225.334	34.93
225.807	34.4
226.28	41.65
226.753	34.54
227.226	27.57
227.699	30.71
228.172	27.98
228.645	35.09
229.118	29.33
229.591	29.83
230.064	29.49
230.537	27.1
231.01	29.27
231.482	27.58
231.955	43.62
232.428	25.22
232.901	22.94
233.373	25.7
233.846	23.21
234.319	23.31
234.791	17.87
235.264	20.01
235.736	24.67
236.209	21.47
236.681	20.59
237.154	17.45
237.626	24.06
238.099	20.36
238.571	16.64
239.044	20.86
239.516	18.79
239.988	20.72
240.46	19.9
240.933	17.17
241.405	20.59
241.877	16.88
242.349	18.46
242.821	17.65
243.293	17.97
243.765	16.39
244.237	18.06
244.71	18.09
245.181	16.77
245.653	17.3
246.125	17.1
246.597	18.32
247.069	20.99
247.541	17.54
248.013	15.38
248.485	17.46
248.956	18.13
249.428	18.02
249.9	18.65
250.371	17.64
250.843	17.24
251.315	19.12
251.786	15.76
252.258	15.57
252.729	15.37
253.201	14.51
253.672	16.36
254.144	14.84
254.615	14.8
255.086	15.56
255.558	15.16
256.029	15.03
256.5	14.18
256.972	14.94
257.443	15.03
257.914	14.95
258.385	14.79
258.856	14.13
259.327	14.92
259.799	15.36
260.27	14.28
260.741	14.35
261.212	12.56
261.683	13.24
262.154	13.76
262.624	14.39
263.095	12.48
263.566	14.89
264.037	14.47
264.508	13.72
264.979	14.06
265.449	14.51
265.92	14.22
266.391	15.41
266.861	14.13
267.332	14.65
267.803	12.61
268.273	13.04
268.744	14.63
269.214	12.66
269.685	14.43
270.155	13.22
270.626	13.54
271.096	15.31
271.566	14.98
272.037	13
272.507	15.18
272.977	15.59
273.448	14.31
273.918	14.47
274.388	12.95
274.858	15.11
275.328	13.38
275.798	14.63
276.268	14.52
276.738	14.46
277.208	13.68
277.678	14.22
278.148	15.06
278.618	14.72
279.088	14.08
279.558	14.4
280.028	14.37
280.498	13.86
280.968	12.16
281.437	17.69
281.907	14.74
282.377	13.9
282.847	14.15
283.316	13.83
283.786	13.85
284.255	14.31
284.725	12.63
285.194	13.18
285.664	13.62
286.133	14.44
286.603	13.08
287.072	13.18
287.542	12.98
288.011	13.88
288.48	13.28
288.95	13.12
289.419	13
289.888	14.44
290.357	13.86
290.827	13.41
291.296	13.65
