Data from JCR0014_White2_Reflection_00001.txt Node
Date: Thu Jul 23 14:58:00 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-1200
199.266	800
199.74	28.57
200.215	-114.29
200.69	43.37
201.164	32
201.639	25.35
202.114	62.41
202.588	14.81
203.063	42.11
203.537	-70.97
204.012	31.46
204.486	21.58
204.961	68.97
205.435	3.25
205.909	23.16
206.384	44.9
206.858	32.99
207.332	31.3
207.807	5.94
208.281	55.47
208.755	3.6
209.229	38.17
209.703	18.02
210.177	51.28
210.651	37.96
211.126	6.9
211.6	5.84
212.074	33.1
212.548	53.54
213.021	34.04
213.495	35.77
213.969	-3.36
214.443	18.6
214.917	35.46
215.391	13.02
215.864	33.92
216.338	38.25
216.812	33.53
217.286	47.76
217.759	35.29
218.233	-15.38
218.706	35.84
219.18	39.48
219.654	48.24
220.127	38.63
220.6	32.26
221.074	36.78
221.547	38.1
222.021	45.89
222.494	58.15
222.967	28.16
223.441	33.49
223.914	37.29
224.387	38.73
224.86	42.37
225.334	42.65
225.807	45.05
226.28	53.16
226.753	46.36
227.226	43.44
227.699	50.82
228.172	49.19
228.645	38.03
229.118	38.53
229.591	39.59
230.064	46.33
230.537	47.77
231.01	42.67
231.482	39.65
231.955	40.49
232.428	40.21
232.901	45.1
233.373	49.46
233.846	43.74
234.319	37.89
234.791	39.96
235.264	47.41
235.736	39.41
236.209	39.65
236.681	42.62
237.154	35.46
237.626	41.93
238.099	36.85
238.571	43.99
239.044	44.41
239.516	42.05
239.988	38.12
240.46	41.01
240.933	41.34
241.405	38.96
241.877	38.24
242.349	37.64
242.821	35.72
243.293	40.57
243.765	36.75
244.237	38.03
244.71	34.87
245.181	41.72
245.653	37.95
246.125	40.05
246.597	35.81
247.069	36.34
247.541	36.45
248.013	34.75
248.485	36.69
248.956	36.01
249.428	33.2
249.9	39.48
250.371	35.03
250.843	37.94
251.315	35.89
251.786	34.64
252.258	33.06
252.729	34.76
253.201	34.49
253.672	31.31
254.144	32.24
254.615	33.91
255.086	34.97
255.558	33.92
256.029	31.63
256.5	35.28
256.972	34.76
257.443	33.16
257.914	31.67
258.385	30.85
258.856	32.91
259.327	31.88
259.799	32.71
260.27	33.46
260.741	33.57
261.212	32.32
261.683	34.23
262.154	33.86
262.624	32.27
263.095	29.31
263.566	33.46
264.037	33.65
264.508	32.02
264.979	28.35
265.449	32.92
265.92	33.09
266.391	28.97
266.861	32.34
