Data from JCR0031_WhiteVentral_Reflection_00002.txt Node
Date: Fri Jul 31 14:33:35 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	0
199.266	-2.78
199.74	83.33
200.215	-83.33
200.69	9.75
201.164	-11.01
201.639	10.89
202.114	-1.02
202.588	2.64
203.063	31.65
203.537	5.48
204.012	13.56
204.486	1.22
204.961	1.58
205.435	16.22
205.909	5.99
206.384	20.72
206.858	-15.57
207.332	-6.63
207.807	16.11
208.281	1.84
208.755	8.4
209.229	14.51
209.703	-4.43
210.177	9.9
210.651	-12.33
211.126	5.31
211.6	12.88
212.074	8.66
212.548	19.81
213.021	8.4
213.495	22.84
213.969	17.64
214.443	6.12
214.917	13.32
215.391	-2.23
215.864	-3.41
216.338	4.4
216.812	11.85
217.286	6.86
217.759	8.65
218.233	6.16
218.706	-2.74
219.18	8.37
219.654	12.47
220.127	10.32
220.6	4.25
221.074	4.28
221.547	-2.5
222.021	1.29
222.494	5.84
222.967	5.42
223.441	2.66
223.914	5.69
224.387	6.77
224.86	5.11
225.334	-1.55
225.807	4.1
226.28	6.03
226.753	2.41
227.226	5.72
227.699	2.66
228.172	2.66
228.645	3.12
229.118	4.42
229.591	-0.35
230.064	2.57
230.537	1.52
231.01	2.24
231.482	1.86
231.955	-1.18
232.428	4
232.901	1.58
233.373	0.89
233.846	1.91
234.319	2.24
234.791	2.15
235.264	2.92
235.736	2.09
236.209	3.26
236.681	1.69
237.154	2.84
237.626	3.44
238.099	2.53
238.571	2.93
239.044	3.23
239.516	1.61
239.988	1.66
240.46	2.48
240.933	2.15
241.405	2.73
241.877	3.73
242.349	2.44
242.821	3.83
243.293	1.97
243.765	1.85
244.237	1.95
244.71	2.3
245.181	3.17
245.653	3.9
246.125	2.64
246.597	3.02
247.069	2.51
247.541	1.99
248.013	2.99
248.485	3.65
248.956	3.35
249.428	2.8
249.9	2.66
250.371	2.21
250.843	2.53
251.315	1.77
251.786	2.94
252.258	2.17
252.729	2.42
253.201	2.37
253.672	2.24
254.144	2.54
254.615	2.14
255.086	2.4
255.558	2.73
256.029	2.22
256.5	2
256.972	1.13
257.443	2.31
257.914	1.57
258.385	2.47
258.856	1.74
259.327	2.43
259.799	2.55
260.27	1.77
260.741	1.92
261.212	1.95
261.683	2.45
262.154	1.92
262.624	2.31
263.095	1.6
263.566	2.15
264.037	1.97
264.508	1.91
264.979	1.63
265.449	2.07
265.92	2.67
266.391	1.75
266.861	1.62
267.332	1.85
267.803	1.7
268.273	1.81
268.744	1.81
269.214	1.63
269.685	1.86
270.155	1.86
270.626	2.14
271.096	1.79
271.566	1.62
272.037	1.48
272.507	2.11
272.977	2.97
273.448	2.52
273.918	1.23
274.388	1.75
274.858	2.13
275.328	2.52
275.798	1.6
276.268	2.3
276.738	1.44
277.208	2.03
277.678	1.92
278.148	1.53
278.618	2
279.088	1.91
279.558	0.56
280.028	1.83
280.498	2.21
280.968	1.95
281.437	1.93
281.907	1.79
282.377	2.25
282.847	2.04
283.316	1.13
283.786	2
284.255	1.69
