Data from JCR0003_YellowVentral_Reflection_00002.txt Node
Date: Wed Jul 22 12:21:08 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-807.14
199.266	215
199.74	-550
200.215	87.5
200.69	248.11
201.164	126.87
201.639	160.53
202.114	169.02
202.588	198.31
203.063	185.11
203.537	166.88
204.012	121.79
204.486	153.62
204.961	111.08
205.435	75.84
205.909	158.72
206.384	124.4
206.858	161.06
207.332	107.87
207.807	140.88
208.281	106.79
208.755	201.26
209.229	137.15
209.703	116.78
210.177	168.06
210.651	151.42
211.126	193.7
211.6	180.97
212.074	129.93
212.548	135.47
213.021	128.54
213.495	132.44
213.969	141.3
214.443	183.21
214.917	159.35
215.391	147.74
215.864	127.01
216.338	142.48
216.812	123.1
217.286	123.3
217.759	143.13
218.233	132.21
218.706	174.37
219.18	130.99
219.654	143.93
220.127	108.17
220.6	108.57
221.074	125.29
221.547	101.21
222.021	138.97
222.494	111.47
222.967	107.93
223.441	118.14
223.914	110.52
224.387	126.31
224.86	98.63
225.334	136.07
225.807	121.21
226.28	113.63
226.753	93.47
227.226	86.82
227.699	94.4
228.172	91.56
228.645	89.81
229.118	77.87
229.591	71.26
230.064	84.04
230.537	83.59
231.01	77.38
231.482	74.49
231.955	72.13
232.428	82.72
232.901	73.63
233.373	73.04
233.846	73.53
234.319	77.49
234.791	77.32
235.264	74.89
235.736	74.32
236.209	70.7
236.681	70.59
237.154	72.72
237.626	62.48
238.099	68.18
238.571	71.08
239.044	65.77
239.516	64.91
239.988	68.75
240.46	65.7
240.933	69.18
241.405	62.08
241.877	68.27
242.349	71.47
242.821	66.52
243.293	66.78
243.765	59.09
244.237	67.83
244.71	61.59
245.181	62.8
245.653	65.8
246.125	64.21
246.597	59.97
247.069	63.13
247.541	52.01
248.013	62.31
248.485	57.91
248.956	56.54
249.428	61.32
249.9	52.89
250.371	55.5
250.843	52.01
251.315	55.54
251.786	54.4
252.258	52.43
252.729	52.75
253.201	53.83
253.672	55.56
254.144	49.08
254.615	56.42
255.086	54.97
255.558	51.22
256.029	53.85
256.5	54.65
256.972	53.85
257.443	52.55
257.914	53.21
258.385	53.38
258.856	54.16
259.327	50.91
259.799	52.76
260.27	54.18
260.741	53.27
261.212	54.16
261.683	55.92
262.154	54.66
262.624	49.68
263.095	51.94
263.566	52.2
264.037	54.8
264.508	52.8
264.979	56.78
265.449	52.82
265.92	58.74
266.391	57.16
266.861	55.15
267.332	53.77
267.803	53
268.273	51.82
268.744	53.09
269.214	53.95
269.685	55.16
270.155	54.33
270.626	53.26
271.096	55.28
271.566	57.63
272.037	51.35
272.507	50
272.977	58.06
273.448	51.98
273.918	58.19
274.388	52.33
274.858	58.37
275.328	52.61
275.798	56.34
276.268	56.13
276.738	55.6
277.208	54.12
277.678	55.74
278.148	54.84
278.618	56.73
279.088	48.26
279.558	51.11
280.028	56.65
280.498	54.64
280.968	53.67
281.437	52.82
281.907	53.3
282.377	50.05
282.847	51.3
283.316	50.71
283.786	53.67
284.255	51.68
284.725	54.13
285.194	52.09
285.664	50.64
286.133	53.58
286.603	53.58
287.072	55.63
287.542	49.78
288.011	53.97
288.48	52.76
288.95	53.29
289.419	53.61
289.888	52.13
290.357	53.99
290.827	50.37
291.296	54.02
291.765	51.92
292.234	53.98
292.703	52.88
293.172	51.76
293.641	50.17
294.11	51.29
294.579	52.5
295.048	55.46
295.517	53.08
295.986	51.99
296.455	54.97
296.923	53.23
297.392	57.11
297.861	52.43
298.33	52.32
298.798	55.42
299.267	54.98
299.736	54.56
300.204	56.35
300.673	54.87
301.141	52.8
301.61	53.33
302.079	52.89
302.547	54.44
303.015	56.56
303.484	53.46
303.952	58.29
304.421	54.8
304.889	54.37
305.357	53.91
305.825	56.58
306.294	53
306.762	51.38
307.23	55.66
307.698	57.13
308.166	52.2
308.634	52.84
309.103	53.28
309.571	54.91
310.039	52.59
310.507	50.3
310.975	54.37
311.442	54.98
311.91	55.94
312.378	56.33
312.846	56.47
313.314	53.76
313.782	51.5
314.249	52.65
314.717	55.78
315.185	51.27
315.652	53.77
316.12	58.58
316.588	54.33
317.055	54.22
317.523	53.48
317.99	56.11
318.458	54.65
318.925	55.25
319.393	50.7
319.86	53.68
320.328	57.73
320.795	55.35
321.262	54.35
321.73	53.1
322.197	54.51
322.664	55.06
323.131	51.5
323.598	51.99
324.066	52.44
324.533	56.33
325	54.46
325.467	53.26
325.934	53.63
326.401	53.77
326.868	56.45
327.335	54.11
327.802	56.8
328.269	58.11
328.735	56.34
329.202	55.98
329.669	58.41
330.136	56.76
330.603	57.11
331.069	58.74
331.536	56.12
332.003	56.88
332.469	56.97
332.936	55.18
333.402	54.53
333.869	57.63
334.336	57.47
334.802	53.72
335.268	57.36
335.735	58.87
336.201	51.93
336.668	56.33
337.134	58.82
337.6	55.63
338.067	57.02
