Data from JCR0010_White2_Reflection_00003.txt Node
Date: Thu Jul 23 13:00:56 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-75
199.266	-17.65
199.74	93.75
200.215	-112.5
200.69	21.13
201.164	37.73
201.639	20.69
202.114	32.73
202.588	15.91
203.063	27.17
203.537	24.02
204.012	27.48
204.486	31.35
204.961	21.59
205.435	21.47
205.909	24.8
206.384	36.43
206.858	12.68
207.332	16.61
207.807	28.27
208.281	17.27
208.755	18.81
209.229	16.85
209.703	18.07
210.177	15.64
210.651	28.05
211.126	18.46
211.6	18.69
212.074	19.94
212.548	20.81
213.021	18.2
213.495	15.05
213.969	11.71
214.443	19.89
214.917	21.3
215.391	17.84
215.864	15.98
216.338	13.87
216.812	15.85
217.286	19.13
217.759	16.78
218.233	19.91
218.706	12.48
219.18	18.22
219.654	13.39
220.127	15.4
220.6	12.09
221.074	13.24
221.547	10.92
222.021	16.85
222.494	13.16
222.967	11.76
223.441	13.32
223.914	10.75
224.387	10.38
224.86	8.25
225.334	11.43
225.807	9.91
226.28	10.31
226.753	10.72
227.226	10.42
227.699	9.67
228.172	9.1
228.645	8.4
229.118	8.6
229.591	8.75
230.064	6.89
230.537	6.97
231.01	8.69
231.482	7.06
231.955	8.66
232.428	8.3
232.901	7.02
233.373	8.01
233.846	8.31
234.319	7.48
234.791	7.39
235.264	6.55
235.736	6.67
236.209	6.55
236.681	6.74
237.154	6.36
237.626	6.07
238.099	6.5
238.571	6.73
239.044	6.74
239.516	6.12
239.988	5.51
240.46	6.54
240.933	5.86
241.405	6.83
241.877	5.48
242.349	6.22
242.821	5.32
243.293	6.04
243.765	6.01
244.237	6.23
244.71	6.13
245.181	6.06
245.653	5.85
246.125	6.6
246.597	6.15
247.069	6.08
247.541	5.9
248.013	5.27
248.485	5.16
248.956	6.18
249.428	5.61
249.9	5.61
250.371	5.72
250.843	5.63
251.315	4.65
251.786	5.24
252.258	5.1
252.729	5.01
253.201	4.59
253.672	5.22
254.144	4.5
254.615	4.75
255.086	4.89
255.558	5.01
256.029	5.2
256.5	4.96
256.972	5.28
257.443	4.92
257.914	5.01
258.385	4.98
258.856	5.17
259.327	4.86
259.799	4.58
260.27	4.75
260.741	4.78
261.212	4.72
261.683	4.75
262.154	4.5
262.624	4.84
263.095	5.29
263.566	4.55
264.037	4.73
264.508	4.7
264.979	4.76
265.449	5.12
265.92	4.45
266.391	4.75
266.861	4.96
267.332	4.67
267.803	4.57
268.273	4.98
268.744	4.39
269.214	5.03
269.685	4.55
270.155	4.83
270.626	5.03
271.096	4.62
271.566	4.96
272.037	4.74
272.507	4.97
272.977	5.11
273.448	4.75
273.918	5.03
274.388	4.71
274.858	4.84
275.328	4.99
275.798	5.12
276.268	4.5
276.738	4.86
277.208	4.48
277.678	5.3
278.148	5.1
278.618	4.91
279.088	4.95
279.558	4.65
280.028	4.36
280.498	4.11
280.968	4.74
281.437	4.86
281.907	4.31
282.377	4.62
282.847	4.39
283.316	5.12
283.786	4.25
284.255	4.81
284.725	4.55
285.194	4.57
285.664	4.19
286.133	4.95
286.603	4.34
287.072	4.62
287.542	4.83
288.011	4.92
288.48	4.78
288.95	4.41
289.419	4.51
289.888	4.53
290.357	4.44
290.827	4.73
291.296	4.67
291.765	4.37
292.234	4.15
292.703	4.44
293.172	4.89
293.641	4.38
294.11	4.44
294.579	4.73
295.048	4.84
295.517	4.79
295.986	4.63
296.455	4.59
