Data from JCR0020_WhiteVentral_Reflection_00005.txt Node
Date: Fri Jul 31 09:51:53 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	315.15
199.266	311.11
199.74	244.44
200.215	14.81
200.69	108.53
201.164	83.52
201.639	84.25
202.114	83.83
202.588	250.57
203.063	60.7
203.537	78.6
204.012	64.31
204.486	43.61
204.961	82.24
205.435	55.64
205.909	54.25
206.384	78.24
206.858	61.45
207.332	52.42
207.807	70.22
208.281	54.34
208.755	66.2
209.229	60.37
209.703	88.89
210.177	70.41
210.651	43.03
211.126	58.8
211.6	93.11
212.074	56.7
212.548	56.11
213.021	54.78
213.495	58.63
213.969	59.54
214.443	91.99
214.917	60.04
215.391	61.88
215.864	61.06
216.338	66.98
216.812	44.28
217.286	70.22
217.759	64.96
218.233	35.28
218.706	57.88
219.18	38.1
219.654	44.35
220.127	54.9
220.6	40.15
221.074	58.8
221.547	46.55
222.021	38.62
222.494	36.73
222.967	50.06
223.441	43.66
223.914	47.65
224.387	38.87
224.86	44.02
225.334	39.97
225.807	43.67
226.28	32.38
226.753	37.51
227.226	36.1
227.699	28.17
228.172	29.92
228.645	28.17
229.118	30.72
229.591	25.31
230.064	26.96
230.537	27.38
231.01	25.52
231.482	27.34
231.955	36
232.428	25.44
232.901	20.72
233.373	28.74
233.846	18.47
234.319	23.12
234.791	21.43
235.264	23.36
235.736	25.64
236.209	22.21
236.681	23.53
237.154	17.45
237.626	19.14
238.099	18.97
238.571	19.11
239.044	20.74
239.516	20.22
239.988	20.5
240.46	16.77
240.933	16.66
241.405	20.3
241.877	18.11
242.349	19.78
242.821	19.16
243.293	18.69
243.765	19.11
244.237	16.59
244.71	19.27
245.181	17.76
245.653	16.41
246.125	17.5
246.597	17.62
247.069	18.78
247.541	17.44
248.013	18.82
248.485	17.66
248.956	15.55
249.428	15.88
249.9	17.48
250.371	18.02
250.843	15.42
251.315	17.88
251.786	17.82
252.258	13.72
252.729	15.37
253.201	15.69
253.672	16.04
254.144	14.41
254.615	15.31
255.086	14.82
255.558	15.05
256.029	15.53
256.5	14.95
256.972	15.11
257.443	14.77
257.914	13.99
258.385	14.32
258.856	15.63
259.327	14.92
259.799	15.25
260.27	14.28
260.741	14.15
261.212	13.07
261.683	14.09
262.154	14.43
262.624	15.2
263.095	13.48
263.566	15.04
264.037	15.19
264.508	14.07
264.979	14.56
265.449	13.8
265.92	14.37
266.391	15.46
266.861	14.75
267.332	14.09
267.803	14
268.273	13.95
268.744	13.93
269.214	14.07
269.685	14.15
270.155	13.89
270.626	13.88
271.096	14.27
271.566	14.49
272.037	14.28
272.507	15.94
272.977	15.86
273.448	16.02
273.918	14.06
274.388	13.49
274.858	15.18
275.328	13.03
275.798	13.17
276.268	14.52
276.738	11.94
277.208	13.82
277.678	14.99
278.148	14.99
278.618	12.82
279.088	12.73
279.558	13.74
280.028	14.29
280.498	14.41
280.968	13.89
281.437	15.63
281.907	16.23
282.377	13.54
