Data from JCR0018_Black2_Reflection_00003.txt Node
Date: Thu Jul 23 16:27:22 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-175
199.266	350
199.74	-25
200.215	0
200.69	4.79
201.164	13.38
201.639	14.84
202.114	13.84
202.588	13.44
203.063	37.79
203.537	3.18
204.012	23.5
204.486	17.68
204.961	15.55
205.435	26.44
205.909	12.5
206.384	17.67
206.858	20.09
207.332	21.65
207.807	-0.42
208.281	13.06
208.755	17.41
209.229	1.32
209.703	23.2
210.177	19.63
210.651	9.44
211.126	16.67
211.6	15.46
212.074	26.01
212.548	26.36
213.021	22.55
213.495	18.09
213.969	26.47
214.443	19.94
214.917	25.14
215.391	22.14
215.864	12.5
216.338	25.14
216.812	21.04
217.286	25.38
217.759	23.64
218.233	27.78
218.706	33.71
219.18	25.81
219.654	30.43
220.127	31.57
220.6	22.71
221.074	34.66
221.547	34.94
222.021	26.49
222.494	29.29
222.967	36.26
223.441	33.1
223.914	31.8
224.387	30.22
224.86	34.67
225.334	32.79
225.807	30.76
226.28	31.56
226.753	31.48
227.226	33.63
227.699	31.24
228.172	35.22
228.645	32.57
229.118	34.23
229.591	33.48
230.064	31.52
230.537	37.17
231.01	37.45
231.482	32.56
231.955	40.61
232.428	34.23
232.901	34.38
233.373	36
233.846	32.76
234.319	34.69
234.791	33.3
235.264	31.67
235.736	29.44
236.209	31.66
236.681	31.31
237.154	33.11
237.626	34.45
238.099	32.2
238.571	32.64
239.044	32.94
239.516	31.41
239.988	31.44
240.46	33.51
240.933	31.34
241.405	30.74
241.877	28.59
242.349	29.72
242.821	29.94
243.293	29.43
243.765	29.47
244.237	28.83
244.71	28.81
245.181	28.45
245.653	28.47
246.125	28.1
246.597	29.52
247.069	27.93
247.541	29.88
248.013	27.47
248.485	28.34
248.956	28.15
249.428	28.45
249.9	29.58
250.371	28.23
250.843	25.62
251.315	27.26
251.786	28.42
252.258	26.35
252.729	29.13
253.201	26.94
253.672	27.35
254.144	26.43
254.615	27.68
255.086	26.26
255.558	26.87
256.029	26.19
256.5	27.22
256.972	25.97
257.443	26.73
257.914	27.28
258.385	27.03
258.856	27.16
259.327	25.94
259.799	26.05
260.27	28.49
260.741	26.64
261.212	27.47
261.683	26.14
262.154	27.53
262.624	25.89
263.095	25.45
263.566	26.45
264.037	26.65
264.508	25.85
264.979	27.56
265.449	26.3
265.92	25.86
266.391	26.02
266.861	25.42
267.332	25.82
267.803	26.29
268.273	26.37
268.744	25.51
269.214	26.36
269.685	24.65
270.155	25.86
270.626	26.21
271.096	26.26
271.566	25.1
272.037	27.42
272.507	27.56
272.977	25.58
273.448	24.66
273.918	24.04
274.388	24.94
274.858	25.84
275.328	25.97
275.798	26.5
276.268	23.9
276.738	26.37
277.208	25.04
277.678	26.53
278.148	25.89
278.618	25.06
279.088	26.07
279.558	25.67
280.028	25.99
280.498	25.56
280.968	24.91
281.437	25.64
281.907	24.4
282.377	26.49
282.847	23.81
283.316	26.38
283.786	25.92
284.255	25.35
284.725	24.93
285.194	26.12
285.664	24.76
286.133	24.77
286.603	25.05
287.072	25.09
287.542	25.83
288.011	25.07
288.48	25.15
288.95	25.3
289.419	24.99
289.888	26.17
290.357	25.01
290.827	24.54
291.296	24.85
291.765	25.43
292.234	25.39
292.703	23.83
293.172	24.23
293.641	23.62
294.11	24.72
294.579	23.47
295.048	23.69
295.517	23.27
295.986	24.15
296.455	23.88
296.923	23.69
297.392	23.71
297.861	22.78
298.33	23.79
298.798	22.12
299.267	22
299.736	21.54
300.204	23.05
300.673	22.65
301.141	22.36
301.61	22.21
302.079	22.98
302.547	22.58
303.015	22.63
303.484	21.4
303.952	22.36
304.421	21.84
304.889	22.27
305.357	21.11
305.825	23.27
306.294	21.76
306.762	21.57
307.23	21.42
307.698	20.77
308.166	21.11
308.634	22.1
309.103	20.08
309.571	21.79
310.039	20.96
310.507	21.16
310.975	20.06
311.442	20.26
311.91	19.92
312.378	20.16
312.846	21.15
313.314	20.79
313.782	20.2
314.249	19.81
314.717	20.59
315.185	20.25
315.652	20.32
316.12	20.64
316.588	20.89
317.055	19.71
317.523	19.01
317.99	19.41
318.458	19
318.925	19.39
319.393	19.61
319.86	20.21
320.328	21.03
320.795	20.11
321.262	19.88
321.73	19.2
322.197	18.79
322.664	19.05
323.131	20.1
323.598	19.11
324.066	19.19
324.533	18.07
325	19.29
325.467	18.53
325.934	18.1
326.401	17.53
326.868	18.8
327.335	17.65
327.802	18.97
328.269	17.71
328.735	18.96
329.202	17.58
329.669	17.76
330.136	18.18
330.603	17.99
331.069	17.77
331.536	17.77
332.003	17.51
332.469	17.43
332.936	17.78
333.402	17.08
333.869	17.27
334.336	16.33
334.802	17.28
335.268	16.61
335.735	16.98
336.201	16.54
336.668	16.28
337.134	16.53
337.6	16.71
338.067	16.49
338.533	17.43
338.999	16.27
339.465	16.71
339.931	16.85
340.398	16.44
340.864	16.34
341.33	16.87
341.796	16.66
342.262	16.04
342.728	16.78
343.194	15.59
343.66	15.7
344.126	16.52
344.592	15.82
345.057	16
345.523	16.27
345.989	15.21
346.455	15.79
346.921	15.82
347.386	16.5
347.852	16.28
348.318	15.34
348.783	16.09
349.249	14.88
349.714	15.81
350.18	14.76
350.645	15.62
351.111	14.73
351.576	14.25
352.042	15.29
352.507	15.24
352.973	14.13
353.438	15.28
353.903	14.63
354.369	15.18
354.834	15.19
355.299	15.01
355.764	14.01
356.229	14.58
356.695	15.01
357.16	15.48
357.625	15.32
358.09	14.35
358.555	15.28
359.02	15.11
359.485	14.93
359.95	14.36
360.415	14.26
360.879	14.43
361.344	13.76
361.809	15.2
362.274	15.37
362.739	13.69
363.203	15.07
363.668	14.55
364.133	13.77
364.597	14.12
365.062	13.87
365.527	13.38
365.991	15.38
366.456	14.05
366.92	14.25
367.385	13.53
367.849	13.87
368.314	14.56
368.778	13.79
369.242	14.21
369.707	13.86
370.171	14.61
370.635	13.43
371.1	14.27
371.564	14.72
372.028	13.7
372.492	14.02
372.956	13.12
373.42	13.83
373.884	14.8
374.348	14.04
374.812	14
375.276	14.4
375.74	14.14
376.204	13.64
376.668	14.14
377.132	12.81
377.596	13.84
378.06	13.69
378.524	13.92
378.987	13.24
379.451	13.41
379.915	12.93
380.378	14.22
380.842	13.76
381.306	14.07
381.769	13.39
382.233	14.07
382.696	12.97
383.16	13.36
383.623	13.9
384.087	13.19
384.55	14.5
385.014	15.26
385.477	13.41
385.94	13.39
386.404	13.08
386.867	13.23
387.33	13.6
387.793	13.45
388.256	13.13
388.72	13.73
389.183	12.23
389.646	13.1
390.109	12.73
390.572	14.1
391.035	12.44
391.498	13.92
391.961	13.66
392.424	14.05
392.887	12.51
393.35	13.58
393.812	13.5
394.275	13.56
394.738	13.62
395.201	13.83
395.664	13.72
396.126	12.97
396.589	13.68
397.052	13.7
397.514	13.01
397.977	12.65
398.439	13.42
398.902	12.4
399.364	12.63
399.827	13.94
400.289	14.26
400.752	12.6
401.214	12.75
401.676	12.17
402.139	12.48
402.601	13.64
403.063	13.99
403.525	12.7
403.988	13.08
404.45	12.89
404.912	13.7
405.374	12.68
405.836	13.36
406.298	13.08
406.76	12.93
407.222	13.23
407.684	13.01
408.146	12.9
408.608	13.01
409.07	13.33
409.532	12.28
409.994	13.91
410.456	13.27
410.917	12.78
411.379	13.24
