Data from JCR0033_White2_Reflection_00003.txt Node
Date: Fri Jul 31 14:59:07 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	0
199.266	75
199.74	-50
200.215	-350
200.69	40.57
201.164	19.81
201.639	19.33
202.114	18.9
202.588	38.41
203.063	44.38
203.537	15.13
204.012	24.67
204.486	32.81
204.961	23.65
205.435	20.09
205.909	30.58
206.384	27.57
206.858	30.92
207.332	-13.07
207.807	19.75
208.281	24.15
208.755	16.92
209.229	24.82
209.703	14.22
210.177	9.4
210.651	20.31
211.126	25.56
211.6	18.09
212.074	7.57
212.548	38.11
213.021	28.2
213.495	31.49
213.969	25.65
214.443	16.57
214.917	20.9
215.391	14.83
215.864	9.65
216.338	16.87
216.812	24.26
217.286	19.53
217.759	23.1
218.233	24.57
218.706	20.89
219.18	12.85
219.654	17.8
220.127	18.86
220.6	13.12
221.074	5.17
221.547	11.02
222.021	16.25
222.494	11.05
222.967	10.9
223.441	7.97
223.914	11.42
224.387	11.85
224.86	16.79
225.334	8.75
225.807	9.96
226.28	13.55
226.753	5.39
227.226	13.58
227.699	9.31
228.172	7.98
228.645	11.74
229.118	7.98
229.591	6.7
230.064	9.58
230.537	9.9
231.01	8.83
231.482	7.53
231.955	9.78
232.428	10.14
232.901	5.99
233.373	7.68
233.846	9.1
234.319	9.17
234.791	7.06
235.264	7.76
235.736	7.81
236.209	9.17
236.681	7
237.154	7.57
237.626	8.34
238.099	7.7
238.571	8.3
239.044	8.33
239.516	7.93
239.988	7.66
240.46	9.18
240.933	8.05
241.405	7.62
241.877	8.74
242.349	8.39
242.821	9.27
243.293	7.49
243.765	6.8
244.237	7.71
244.71	7.13
245.181	8.32
245.653	8.12
246.125	8.18
246.597	8.15
247.069	7.18
247.541	7.94
248.013	6.87
248.485	7.85
248.956	6.17
249.428	8.52
249.9	7.34
250.371	8.18
250.843	5.9
251.315	6.95
251.786	7.53
252.258	7.22
252.729	7.21
253.201	7.48
