Data from JCR0002_Black1_Reflection_00001.txt Node
Date: Wed Jul 22 11:59:39 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-714.29
199.266	160
199.74	-1100
200.215	100
200.69	116.98
201.164	81.25
201.639	58.95
202.114	57.61
202.588	66.29
203.063	86.26
203.537	84.42
204.012	61.43
204.486	54.61
204.961	20.96
205.435	45.45
205.909	61.74
206.384	66.4
206.858	68.27
207.332	55.84
207.807	71.76
208.281	63.57
208.755	77.31
209.229	61.45
209.703	23.97
210.177	61.29
210.651	65.91
211.126	69.75
211.6	39.55
212.074	13.16
212.548	32.96
213.021	32.08
213.495	45.04
213.969	59.01
214.443	79.85
214.917	57.94
215.391	40.27
215.864	57.14
216.338	53.4
216.812	52.79
217.286	56.56
217.759	48.9
218.233	50.89
218.706	65.82
219.18	65.78
219.654	51.94
220.127	40.68
220.6	27.09
221.074	32.7
221.547	30.69
222.021	60.08
222.494	19.92
222.967	30.84
223.441	34
223.914	25.52
224.387	49.83
224.86	25.19
225.334	58.22
225.807	41.01
226.28	37.91
226.753	41.59
227.226	28.77
227.699	16.91
228.172	40.32
228.645	20.89
229.118	27.72
229.591	18.74
230.064	25.12
230.537	21.41
231.01	22.56
231.482	26.53
231.955	4.31
232.428	20.75
232.901	19.48
233.373	22.78
233.846	25.91
234.319	19.36
234.791	23.99
235.264	19.93
235.736	12.39
236.209	21.3
236.681	17.43
237.154	16.19
237.626	15.03
238.099	18.68
238.571	15.48
239.044	22.95
239.516	14.59
239.988	18.96
240.46	15.97
240.933	14.26
241.405	17.62
241.877	15.91
242.349	10.85
242.821	19.18
243.293	13.18
243.765	13.85
244.237	15.13
244.71	11.15
245.181	16.07
245.653	12.88
246.125	13.91
246.597	13.41
247.069	13.41
247.541	16.38
248.013	14.06
