Data from JCR0032_White1_Reflection_00003.txt Node
Date: Fri Jul 31 14:47:53 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	0
199.266	33.33
199.74	400
200.215	200
200.69	41.51
201.164	11.32
201.639	29.33
202.114	23.17
202.588	10.98
203.063	35.96
203.537	5.26
204.012	5.33
204.486	29.17
204.961	16.22
205.435	21.43
205.909	18.45
206.384	23.36
206.858	19.74
207.332	-14.77
207.807	19.33
208.281	19.49
208.755	6.77
209.229	26.62
209.703	3.67
210.177	15.04
210.651	-3.12
211.126	25.93
211.6	17.73
212.074	18.42
212.548	35.25
213.021	26.32
213.495	12.99
213.969	24.68
214.443	24.7
214.917	24.34
215.391	19.77
215.864	8.19
216.338	9.82
216.812	23.04
217.286	20.83
217.759	14.29
218.233	17.39
218.706	11.27
219.18	11.07
219.654	12.8
220.127	16.48
220.6	8.75
221.074	2.68
221.547	7.99
222.021	12.38
222.494	9.86
222.967	6.87
223.441	4.35
223.914	13.98
224.387	11.97
224.86	3.86
225.334	0.91
225.807	10.06
226.28	6.18
226.753	8.23
227.226	8.29
227.699	3.79
228.172	6.98
228.645	6.05
229.118	4.65
229.591	4.26
230.064	4.41
230.537	4.4
231.01	5.25
231.482	3.98
231.955	1.56
232.428	6.02
232.901	3.88
233.373	3.58
233.846	4.82
234.319	4.67
234.791	3.99
235.264	4.16
235.736	5.32
236.209	5.51
236.681	5.23
237.154	5.56
237.626	3.71
238.099	3.59
238.571	5.26
239.044	5.32
239.516	4.71
239.988	4.18
240.46	5.21
240.933	3.3
241.405	4.02
241.877	4.36
242.349	4.95
242.821	4.9
243.293	4.76
243.765	4.55
244.237	3.76
244.71	3
245.181	3.6
245.653	4.9
246.125	4.72
246.597	3.88
247.069	4.97
247.541	4.86
248.013	4.13
248.485	4.42
248.956	4.26
249.428	3.91
249.9	4.08
250.371	4.57
250.843	4
251.315	4.48
251.786	3.89
252.258	3.67
252.729	4.32
253.201	3.89
253.672	3.14
254.144	3.66
254.615	3.88
255.086	3.48
255.558	4.67
256.029	3.92
256.5	3.49
256.972	3.51
257.443	3.73
257.914	3.56
258.385	4.31
258.856	2.57
259.327	3.67
259.799	3.92
260.27	3.32
260.741	3.07
261.212	3.36
261.683	3.96
262.154	3.89
262.624	3.44
263.095	3.36
263.566	3.08
264.037	3.44
264.508	3.54
264.979	3.48
265.449	3.07
265.92	3.29
266.391	3.29
266.861	3.6
267.332	3.81
267.803	3.69
268.273	3.36
268.744	3.16
269.214	3.26
269.685	3.79
270.155	3.17
270.626	3.29
271.096	3.15
271.566	3.22
272.037	2.95
272.507	3.58
272.977	3.91
273.448	3.35
273.918	2.7
274.388	2.63
274.858	3.94
275.328	3.96
275.798	2.49
276.268	3.19
276.738	3.2
277.208	3.83
277.678	3.7
278.148	3.31
278.618	2.62
279.088	2.86
279.558	2.34
280.028	3.77
280.498	2.45
280.968	3.24
281.437	3.62
281.907	3.1
282.377	3.81
282.847	3.18
283.316	3.48
283.786	2.85
284.255	2.74
284.725	2.42
285.194	2.97
285.664	3.04
286.133	2.88
286.603	2.79
287.072	2.75
287.542	3.19
288.011	3.09
288.48	2.89
288.95	2.47
289.419	3.15
289.888	2.79
290.357	2.82
290.827	2.54
291.296	3.27
291.765	2.77
292.234	3.31
292.703	3.4
293.172	3.28
293.641	3.08
294.11	2.78
294.579	3.24
295.048	3.06
295.517	3.05
295.986	3.05
296.455	3.52
296.923	3.08
297.392	2.21
297.861	3.86
298.33	3.03
298.798	2.53
299.267	3.4
299.736	2.9
300.204	3.14
300.673	2.13
301.141	3.55
301.61	3.73
302.079	3.76
302.547	2.98
303.015	2.18
303.484	2.6
303.952	2.89
304.421	3.12
304.889	2.75
305.357	2.22
305.825	3.51
306.294	2.55
306.762	3.09
307.23	2.58
307.698	2.52
308.166	3.04
308.634	3.15
309.103	2.83
309.571	3.04
310.039	3.72
310.507	2.63
310.975	3.94
311.442	2.88
311.91	3.25
312.378	3.42
312.846	3.35
313.314	3.46
313.782	3.57
314.249	3.07
314.717	3.38
315.185	2.77
315.652	2.83
316.12	2.7
316.588	3.71
317.055	2.98
317.523	3.5
317.99	3.52
318.458	2.96
318.925	3.02
319.393	3.44
319.86	3.48
320.328	3.48
320.795	4.2
321.262	3.86
321.73	4.57
322.197	4.96
322.664	5.42
323.131	6.07
323.598	5.12
324.066	6.53
324.533	6.09
325	7.37
325.467	7
325.934	8.28
326.401	9.06
326.868	9.3
327.335	11.03
327.802	10.55
328.269	11.38
328.735	12.5
329.202	12.34
329.669	14.13
330.136	14.25
330.603	16.21
331.069	15.53
331.536	16.58
332.003	17.01
332.469	16.73
332.936	18.38
333.402	17.88
333.869	18.16
334.336	19.01
334.802	18.5
335.268	19.46
335.735	18.82
336.201	18.86
336.668	21.6
337.134	18.29
337.6	19.2
338.067	19.5
338.533	20.22
338.999	19
339.465	18.55
339.931	19.48
340.398	19.1
340.864	18.6
341.33	19.93
341.796	19.52
342.262	19.6
342.728	18.81
343.194	20.2
343.66	18.89
344.126	18.8
344.592	20.01
345.057	18.44
345.523	19.79
345.989	18.49
346.455	19.33
346.921	19.52
347.386	19.02
347.852	19.27
348.318	19.71
348.783	18.34
349.249	19.42
349.714	19.47
350.18	19.44
350.645	18.35
351.111	19
351.576	19.78
352.042	18.63
352.507	19.21
352.973	17.81
353.438	18.05
353.903	19.74
354.369	19.45
354.834	18.16
355.299	18.41
355.764	19.08
356.229	18.62
356.695	18.92
357.16	18.5
357.625	17.66
358.09	19.33
358.555	19.6
359.02	18.94
359.485	19.14
359.95	18.96
360.415	18.03
360.879	18.32
361.344	16.92
361.809	19.84
362.274	19.37
362.739	17.98
363.203	18.4
363.668	19.95
364.133	18.12
364.597	19.04
365.062	20.07
365.527	19.68
365.991	20.48
366.456	17.11
366.92	18.18
367.385	19.63
367.849	19.79
368.314	19.7
368.778	18.57
369.242	18.42
369.707	17.9
370.171	18.37
370.635	18.97
371.1	20.02
371.564	19.86
372.028	18.17
372.492	19.53
372.956	18.52
373.42	20.83
373.884	18.21
374.348	19.55
374.812	18.61
375.276	19.68
375.74	20.22
376.204	19.45
376.668	20.72
377.132	20.24
377.596	19.55
378.06	19.9
378.524	18.8
378.987	21.15
379.451	20.08
379.915	19.63
380.378	19.86
380.842	19.93
381.306	20.11
381.769	20.5
382.233	19.69
382.696	20.68
383.16	18.97
383.623	20.33
384.087	20.58
384.55	20.37
385.014	20.87
385.477	20.93
385.94	19.84
386.404	21.92
386.867	21.85
387.33	20.42
387.793	21.8
388.256	21.37
388.72	20.6
389.183	20.8
389.646	21.97
390.109	20.61
390.572	20.62
391.035	21.6
391.498	20.57
391.961	21.1
392.424	20.46
392.887	21.82
393.35	20.66
393.812	21.46
394.275	21.86
394.738	21.03
395.201	21.18
395.664	21.95
396.126	20.32
396.589	21.03
397.052	22.4
397.514	21.46
397.977	20.81
398.439	21.77
398.902	22.27
399.364	21.07
399.827	21.56
400.289	22.34
400.752	20.6
401.214	21.04
401.676	21.95
402.139	20.82
402.601	20
403.063	22.21
403.525	20.76
403.988	20.84
404.45	21.61
404.912	23.23
405.374	21.32
405.836	21.06
406.298	21.43
406.76	20.48
407.222	21.18
407.684	20.47
408.146	20.9
408.608	20.82
409.07	21.53
409.532	21.15
409.994	20.7
410.456	21.04
410.917	21.6
411.379	20.51
411.841	20.99
412.303	21.79
412.764	21.1
413.226	21.86
413.687	20.9
414.149	21.8
414.611	21.82
415.072	20.58
415.534	22.02
415.995	20.44
416.457	21.55
416.918	21.96
417.379	20.63
417.841	21.03
418.302	19.47
418.763	22.46
419.225	21.97
419.686	22.06
420.147	21.72
420.608	20.51
421.069	22.14
421.53	21.94
421.991	21.19
422.453	21.61
422.914	22.01
423.375	21.15
423.836	21.74
424.297	22.15
424.757	21.84
425.218	22.78
425.679	21.07
426.14	23.35
426.601	20.81
427.062	21.6
427.522	21.44
427.983	21.71
428.444	21.58
428.904	21.14
429.365	21.77
429.826	22.47
430.286	21.31
430.747	23.29
431.207	21.5
431.668	22.89
432.128	20.98
432.589	21.13
433.049	21.58
433.509	21.61
433.97	23.56
434.43	22.14
434.89	21.06
435.351	21.69
435.811	20.85
436.271	20.97
436.731	20.86
437.191	22.84
437.651	20.64
438.112	20.32
438.572	21.86
439.032	20.47
439.492	21.38
439.952	23.67
440.412	19.31
440.871	22.38
441.331	19.94
441.791	21.91
442.251	22.74
442.711	23.77
443.171	22.7
443.63	20.34
444.09	21.78
444.55	22.77
445.009	21.3
445.469	22.25
445.929	22.68
446.388	20.41
446.848	22.32
447.307	21.65
447.767	22.02
448.226	22.34
448.686	21.96
449.145	21.92
449.604	22.14
450.064	21.08
450.523	21.68
450.982	19.91
451.442	21.96
451.901	21.08
452.36	21.32
452.819	21.72
453.278	21.02
453.737	21.88
454.197	23.06
454.656	22.4
455.115	22.79
455.574	20.65
456.033	23.06
456.492	20.44
456.95	21.22
457.409	21.37
457.868	22.46
458.327	22.26
458.786	22.8
459.245	22.1
459.703	20.02
460.162	21.37
460.621	21.68
461.079	21.69
461.538	20.33
461.997	21.55
462.455	20.92
462.914	23.28
463.372	18.67
463.831	22.8
464.289	20.76
464.748	21.42
465.206	20.28
465.664	20.39
466.123	22.76
466.581	20.29
467.039	20.75
467.497	22.49
467.956	19.84
468.414	20.31
468.872	22
469.33	21.28
469.788	20.54
470.246	22.26
470.704	20.2
471.162	21.55
471.62	22.35
472.078	20.66
472.536	21.1
472.994	21.88
473.452	20.76
473.91	20.45
474.368	19.81
474.826	20.53
475.283	20.7
475.741	20.96
476.199	20.49
476.656	22.89
477.114	19.09
477.572	19.58
478.029	20.97
478.487	21.66
478.944	17.65
479.402	20.01
479.859	19.93
480.317	21.7
480.774	21.46
481.232	21.3
481.689	20.4
482.146	20.12
482.604	20.9
483.061	19.18
483.518	19.95
483.975	21.89
484.433	19.82
484.89	21.41
485.347	19.63
485.804	20.67
486.261	21.94
486.718	20.07
487.175	20.11
487.632	21.4
488.089	20.2
488.546	19.2
489.003	19.37
489.46	21.02
489.917	20.74
490.373	20.5
490.83	19.88
491.287	19
491.744	21.54
492.2	21.34
492.657	22.47
493.114	20.73
493.57	22.28
494.027	20.18
494.484	20.88
494.94	22.42
495.397	21.97
495.853	19.58
496.31	21.23
496.766	21.13
497.222	19.03
497.679	21.56
498.135	19.4
498.591	21.56
499.048	20.64
499.504	20.8
499.96	22.56
500.416	21.34
500.872	20.23
501.329	22.72
501.785	21.72
502.241	21.21
502.697	19.93
503.153	20.92
503.609	22.35
504.065	19.99
504.521	19.52
504.977	21.15
505.432	19.63
505.888	20.19
506.344	20.59
506.8	20.64
507.256	20.86
507.711	19.94
508.167	20.19
508.623	20.78
509.078	22.35
509.534	20.89
509.99	19.7
510.445	21.23
510.901	21.44
511.356	21.73
511.812	20.56
512.267	20.71
512.722	22.21
513.178	20.31
513.633	21.94
514.089	21.7
514.544	21.67
514.999	22.03
515.454	19.64
515.91	20.83
516.365	20.48
516.82	20.05
517.275	20.57
517.73	21.63
518.185	20.03
518.64	20.71
519.095	21.69
519.55	19.39
520.005	21.58
520.46	20.91
520.915	20.53
521.37	20.18
521.825	20.33
522.28	20.77
522.734	21.48
523.189	20.43
523.644	21.03
524.099	21.49
524.553	21.21
525.008	19.6
525.462	21.96
525.917	21.03
526.372	20.71
526.826	21.16
527.281	22.54
527.735	21.22
528.19	20.81
528.644	21.94
529.098	22.68
529.553	21.78
530.007	19.91
530.461	20.56
530.916	21.84
531.37	20.75
531.824	20.41
532.278	21.59
532.732	22.06
533.186	21.16
533.641	21.51
534.095	22.4
534.549	21.94
535.003	22.81
535.457	20.11
535.911	22.52
536.365	21.4
536.818	21.2
537.272	21.01
537.726	21.6
538.18	21.25
538.634	22.21
539.087	20.99
539.541	21.28
539.995	21.73
540.449	23.22
540.902	21.95
541.356	21.83
541.809	20.7
542.263	20.96
542.716	20.55
543.17	20.89
543.623	20.56
544.077	22.39
544.53	20.96
544.984	21.49
545.437	21.59
545.89	21.17
546.344	20.89
546.797	23.27
547.25	21.72
547.703	22.09
548.157	22.75
548.61	22.65
549.063	20.37
549.516	22.21
549.969	23.64
550.422	22.29
550.875	22.24
551.328	22.68
551.781	22.69
552.234	22.4
552.687	21.43
553.14	23.06
553.592	22.15
554.045	20.97
554.498	22.73
554.951	22.41
555.404	21.64
555.856	22.12
556.309	22.78
556.762	21.77
557.214	21.41
557.667	21.6
558.119	21.88
558.572	22.76
559.024	21.78
559.477	23.36
559.929	22.43
560.382	22.66
560.834	21.75
561.286	23.92
561.739	22.05
562.191	24.07
562.643	21.25
563.095	23.17
563.548	22.18
564	22.48
564.452	21.93
564.904	22.18
565.356	22.57
565.808	21.67
566.26	23.72
566.712	22
567.164	24.05
567.616	23.1
568.068	21.96
568.52	22.2
568.972	21.1
569.424	23.3
569.876	23.33
570.327	22.98
570.779	23.27
571.231	21.55
571.682	23.97
572.134	22.83
572.586	22.09
573.037	22.34
573.489	22.19
573.941	22.59
574.392	22.81
574.844	22.63
575.295	22.44
575.746	23.43
576.198	23.37
576.649	22.68
577.101	22.91
577.552	22.31
578.003	23.01
578.454	23.49
578.906	23.68
579.357	23.69
579.808	22.87
580.259	22.75
580.71	23.09
581.161	22.49
581.612	22.66
582.064	22.44
582.515	22.41
582.965	23.09
583.416	23.7
583.867	22.7
584.318	21.79
584.769	22.87
585.22	23.21
585.671	22.47
586.122	22.32
586.572	23.14
587.023	22.39
587.474	24.16
587.924	22.82
588.375	23.68
588.826	24.54
589.276	23.21
589.727	22.95
590.177	22.98
590.628	23.64
591.078	21.92
591.529	24.1
591.979	22.27
592.429	22.86
592.88	22.65
593.33	22.68
593.78	22.36
594.231	22.95
594.681	23.96
595.131	22.41
595.581	23.2
596.031	22.98
596.481	22.89
596.932	22.4
597.382	21.54
597.832	23.54
598.282	22.48
598.732	23.44
599.182	23.09
599.632	22.53
600.081	22.98
600.531	23.29
600.981	22.64
601.431	22.41
601.881	22.78
602.33	22.87
602.78	23.69
603.23	23.08
603.679	21.56
604.129	22.84
604.579	22.81
605.028	22.12
605.478	22.15
605.927	22.66
606.377	22.69
606.826	22.44
607.276	23.25
607.725	23.63
608.175	24.29
608.624	22.3
609.073	22.78
609.522	22.18
609.972	22.52
610.421	21.99
610.87	23.13
611.319	22.31
611.768	23.64
612.218	22.28
612.667	23.16
613.116	23.41
613.565	22.71
614.014	23.57
614.463	23.13
614.912	22.88
615.361	22.16
615.81	22.88
616.258	23.75
616.707	23.03
617.156	22.61
617.605	23.35
618.054	23.71
618.502	21.81
618.951	22.59
619.4	22.85
619.848	22.23
620.297	23
620.745	22.33
621.194	22.87
621.642	23.19
622.091	22.95
622.539	23.03
622.988	22.99
623.436	22.9
623.885	22.73
624.333	23.31
624.781	22.09
625.23	22.95
625.678	22.92
626.126	23.04
626.574	22.58
627.022	22.34
627.471	22.41
627.919	22.41
628.367	22.71
628.815	23.02
629.263	21.83
629.711	22.52
630.159	23.6
630.607	23.17
631.055	23.11
631.503	23.19
631.95	22.96
632.398	23.71
632.846	23.1
633.294	23.81
633.742	24.03
634.189	22.46
634.637	22.58
635.085	22.97
635.532	22.18
635.98	23.26
636.427	23.12
636.875	23.44
637.323	22.96
637.77	22.17
638.217	22.92
638.665	22.31
639.112	22.37
639.56	22.97
640.007	23.22
640.454	22.75
640.902	22.87
641.349	22.69
641.796	23.3
642.243	22.79
642.69	22.87
643.138	22.8
643.585	23.03
644.032	23.12
644.479	22.87
644.926	23.4
645.373	22.42
645.82	23.08
646.267	22.3
646.714	23.17
647.161	23.58
647.607	22.63
648.054	23.45
648.501	21.83
648.948	23.09
649.395	22.8
649.841	23.41
650.288	22.94
650.735	22.65
651.181	23.32
651.628	22.8
652.075	22.47
652.521	22.67
652.968	23.28
653.414	23.05
653.861	23.3
654.307	22.37
654.753	22.92
655.2	23.27
655.646	23.09
656.092	23.38
656.539	23.04
656.985	23.02
657.431	23.2
657.877	23.7
658.324	23.06
658.77	23.52
659.216	23.21
659.662	23.41
660.108	22.7
660.554	22.73
661	23.38
661.446	22.93
661.892	23.33
662.338	23.3
662.784	23.45
663.23	22.5
663.675	22.54
664.121	23.05
664.567	22.35
665.013	23.12
665.458	22.53
665.904	23.55
666.35	22.89
666.795	23.55
667.241	22.86
667.687	23.15
668.132	22.8
668.578	22.48
669.023	22.64
669.469	23.36
669.914	22.68
670.359	22.36
670.805	23.68
671.25	22.96
671.695	22.78
672.141	23.01
672.586	22.97
673.031	22.92
673.476	23.37
673.922	22.65
674.367	22.59
674.812	23.78
675.257	23.11
675.702	22.37
676.147	22.83
676.592	23.63
677.037	22.7
677.482	23.84
677.927	23.22
678.372	22.97
678.817	23.4
679.261	22.04
679.706	22.91
680.151	22.55
680.596	23.77
681.04	23.02
681.485	23.33
681.93	22.98
682.374	23.11
682.819	22.5
683.264	22.95
683.708	23.57
684.153	23.63
684.597	23.52
685.042	23.3
685.486	23.25
685.93	23.63
686.375	22.37
686.819	22.73
687.263	22.72
687.708	23.7
688.152	23.65
688.596	23.21
689.04	23.23
689.485	23.04
689.929	23.19
690.373	23.93
690.817	23.14
691.261	23.37
691.705	23.06
692.149	23.05
692.593	22.92
693.037	23.16
693.481	23.06
