Data from JCR0033_White2_Reflection_00001.txt Node
Date: Fri Jul 31 14:59:05 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	0
199.266	44.44
199.74	-33.33
200.215	33.33
200.69	40.25
201.164	-3.14
201.639	27.11
202.114	21.14
202.588	21.14
203.063	54.31
203.537	10.96
204.012	36.44
204.486	31.6
204.961	20.72
205.435	25.3
205.909	21.68
206.384	38.63
206.858	28.07
207.332	-3.03
207.807	30.53
208.281	8.76
208.755	26.57
209.229	18.94
209.703	8.56
210.177	17.54
210.651	9.72
211.126	26.17
211.6	25.06
212.074	24.56
212.548	24.04
213.021	19.05
213.495	26.19
213.969	22.94
214.443	29.12
214.917	21.34
215.391	24.61
215.864	15.4
216.338	13.7
216.812	17.81
217.286	19.97
217.759	25.4
218.233	13.19
218.706	13.77
219.18	15.55
219.654	20.13
220.127	12.21
220.6	15.72
221.074	12.39
221.547	16.72
222.021	21.78
222.494	10.66
222.967	15.32
223.441	9.66
223.914	13.53
224.387	8.56
224.86	7.57
225.334	9.62
225.807	13.56
226.28	14.61
226.753	7.92
227.226	10.79
227.699	9.61
228.172	15.09
228.645	13.13
229.118	11.98
229.591	6.17
230.064	9.45
230.537	8.26
231.01	8.01
231.482	7.71
231.955	11.97
232.428	11.01
232.901	7.38
233.373	8.54
233.846	7.92
234.319	8.58
234.791	7.25
235.264	8.41
235.736	8
236.209	9.85
236.681	6.87
237.154	8.47
237.626	8.72
238.099	8.55
238.571	8.25
239.044	8.02
239.516	7.59
239.988	8.15
240.46	9.08
240.933	7.64
241.405	8.65
241.877	8.05
242.349	7.17
242.821	8.39
243.293	7.65
243.765	8.17
244.237	7.44
244.71	7.7
245.181	7.39
245.653	8.46
246.125	6.79
246.597	7.91
247.069	8.7
247.541	8.02
248.013	8.24
248.485	7.75
248.956	7.92
249.428	8.09
249.9	6.91
250.371	7.48
250.843	8.39
251.315	6.43
251.786	7.21
252.258	7.21
252.729	7.02
253.201	7.36
253.672	6.18
254.144	6.47
254.615	6.82
255.086	6.95
255.558	7.08
256.029	7.34
256.5	6.2
256.972	6.36
257.443	6.38
257.914	6.99
258.385	7.3
258.856	6.8
259.327	6.43
259.799	6.68
260.27	6.52
260.741	6.32
261.212	6.68
261.683	7.22
262.154	7.5
262.624	7.42
263.095	6.07
263.566	6.51
264.037	6.43
264.508	6.39
264.979	6.86
265.449	6.76
265.92	6.86
266.391	6.25
266.861	6.7
267.332	6.43
267.803	6.51
268.273	6.93
268.744	6.38
269.214	6.35
269.685	6.5
270.155	6.58
270.626	6.21
271.096	6.28
271.566	6.57
272.037	6.26
272.507	7
272.977	7.22
273.448	6.82
273.918	6.36
274.388	6.39
274.858	6.4
275.328	6.41
275.798	6.17
276.268	6.88
276.738	5.99
277.208	7.06
277.678	6.34
278.148	7.05
278.618	6.37
279.088	6.71
279.558	5.73
280.028	6.91
280.498	6.43
280.968	6.42
281.437	6.74
281.907	6.4
282.377	5.93
282.847	6.58
283.316	4.98
283.786	6.57
284.255	5.82
284.725	6.18
285.194	6.17
285.664	7.12
286.133	6.73
286.603	6.12
287.072	6.47
287.542	6.43
288.011	6.23
288.48	6.62
288.95	6.35
289.419	5.82
289.888	6.09
290.357	6.37
290.827	6.17
291.296	5.91
291.765	6.59
292.234	6.62
292.703	5.87
293.172	6.28
293.641	5.56
294.11	5.96
294.579	6
295.048	6
295.517	6.37
295.986	6.12
296.455	7.09
296.923	6.37
297.392	6.35
297.861	6.76
298.33	6.57
298.798	6.03
299.267	6.42
299.736	5.92
300.204	6.48
300.673	5.9
301.141	6.82
301.61	6.8
302.079	6.83
302.547	6.81
303.015	6.72
303.484	6.11
303.952	6.38
304.421	6.69
304.889	6.72
305.357	6.57
305.825	6.07
306.294	5.65
306.762	5.52
307.23	6.12
307.698	5.91
308.166	6.35
308.634	6.34
309.103	6.5
309.571	5.95
310.039	7.01
310.507	5.57
310.975	6.3
311.442	6.68
311.91	5.41
312.378	6.05
312.846	5.8
313.314	6.72
313.782	6.48
314.249	6.71
314.717	6.53
315.185	6.52
315.652	6.47
316.12	6.42
316.588	6.2
317.055	6.8
317.523	6.67
317.99	6.33
318.458	6.89
318.925	6.57
319.393	6.8
319.86	6.77
320.328	7.36
320.795	7.33
321.262	8.15
321.73	7.97
322.197	7.92
322.664	8.73
323.131	9.31
323.598	9.93
324.066	9.56
324.533	10.29
325	11.05
325.467	11.6
325.934	11.35
326.401	12.83
326.868	13.32
327.335	14.48
327.802	14.75
328.269	15.14
328.735	17.7
329.202	17.11
329.669	18.74
330.136	18.65
330.603	20.61
331.069	21.02
331.536	21.55
332.003	23.22
332.469	22.51
332.936	24.02
333.402	23.27
333.869	24.7
334.336	24.33
334.802	23.82
335.268	24.08
335.735	23.68
336.201	24.75
336.668	25.04
337.134	25.22
337.6	24.6
338.067	24.28
338.533	26.12
338.999	24.77
339.465	24.96
339.931	24.73
340.398	26.1
340.864	24.99
341.33	25.1
341.796	26.49
342.262	25.32
342.728	25.03
343.194	26.4
343.66	24.74
344.126	24.83
344.592	25.94
345.057	25.47
345.523	26.22
345.989	24.7
346.455	25.44
346.921	25.87
347.386	24.41
347.852	26.58
348.318	25.28
348.783	25.76
349.249	24.08
349.714	24.85
350.18	25.57
350.645	24.45
351.111	23.82
351.576	24.11
352.042	24.83
352.507	23.13
352.973	24.65
353.438	24.11
353.903	23.9
354.369	24.46
354.834	23.45
355.299	24.28
355.764	22.95
356.229	24.96
356.695	24.18
357.16	22.8
357.625	22.93
358.09	24.58
358.555	24.91
359.02	23.85
359.485	23.86
359.95	24.61
360.415	23.8
360.879	22.99
361.344	23.29
361.809	24.58
362.274	23.86
362.739	23.94
363.203	24.04
363.668	24.55
364.133	22.71
364.597	24.52
365.062	25.1
365.527	24.94
365.991	23.72
366.456	23.29
366.92	24.15
367.385	23.92
367.849	23.82
368.314	25.02
368.778	24.14
369.242	23.11
369.707	22.83
370.171	22.03
370.635	24.21
371.1	24.96
371.564	23.46
372.028	24.64
372.492	23.99
372.956	25.38
373.42	23.92
373.884	23.51
374.348	23.28
374.812	24.29
375.276	22.95
375.74	23.41
376.204	23.79
376.668	22.32
377.132	23
377.596	24.16
378.06	23.56
378.524	22.55
378.987	23.25
379.451	23.35
379.915	23.14
380.378	23.67
380.842	23.71
381.306	23.33
381.769	24.17
382.233	24.16
382.696	23.78
383.16	23.17
383.623	23.89
384.087	24.8
384.55	24.41
385.014	23.92
385.477	23.64
385.94	23.44
386.404	22.97
386.867	23.63
387.33	21.99
387.793	23.86
388.256	23.08
388.72	22.84
389.183	22.73
389.646	23.31
390.109	23.03
390.572	23.81
391.035	22.62
391.498	23.63
391.961	22.88
392.424	22.59
392.887	22.95
393.35	22.98
393.812	22.98
394.275	22.67
394.738	22.65
395.201	23.44
395.664	23.22
396.126	21.89
396.589	22.19
397.052	22.86
397.514	22.97
397.977	21.04
398.439	22.98
398.902	21.93
399.364	22.23
399.827	22.26
400.289	22.07
400.752	22.03
401.214	22.08
401.676	22.77
402.139	22.69
402.601	20.95
403.063	21.08
403.525	23.1
403.988	22.57
404.45	22.64
404.912	22.33
405.374	21.52
405.836	20.6
406.298	22.6
406.76	22.14
407.222	21.38
407.684	20.98
408.146	20.36
408.608	21.24
409.07	21.75
409.532	20.81
409.994	22.35
410.456	20.25
410.917	20.46
411.379	21.33
411.841	20.09
412.303	22.4
412.764	21.08
413.226	21.09
413.687	20.74
414.149	21.68
414.611	21.24
415.072	19.98
415.534	21.22
415.995	21.73
416.457	22.55
416.918	23.09
417.379	22.04
417.841	22
418.302	22.65
418.763	22.71
419.225	22.97
419.686	22.7
420.147	22.58
420.608	22.61
421.069	23.7
421.53	22.63
421.991	23.88
422.453	22.65
422.914	23.52
423.375	22.35
423.836	23.66
424.297	22.96
424.757	23.48
425.218	24.88
425.679	24.65
426.14	24.1
426.601	23.25
427.062	23.11
427.522	25.19
427.983	24.62
428.444	23.05
428.904	23.07
429.365	24.62
429.826	24.51
430.286	22.56
430.747	24.63
431.207	25.55
431.668	24.32
432.128	23.22
432.589	26.34
433.049	25.39
433.509	23.8
433.97	26.46
434.43	24.88
434.89	25.21
435.351	23.56
435.811	25.08
436.271	24.39
436.731	24.32
437.191	24.89
437.651	25.54
438.112	26.18
438.572	25.33
439.032	26.62
439.492	26.43
439.952	23.63
440.412	25.82
440.871	23.99
441.331	25.94
441.791	26.68
442.251	26.24
442.711	26.42
443.171	27.03
443.63	24.6
444.09	28.41
444.55	25.69
445.009	26.64
445.469	24.34
445.929	26.36
446.388	27.22
446.848	27.22
447.307	25.56
447.767	26.61
448.226	25.66
448.686	26.08
449.145	26.47
449.604	25.9
450.064	25.57
450.523	27.77
450.982	27.23
451.442	25.68
451.901	25.75
452.36	25.97
452.819	26.07
453.278	27.09
453.737	26.21
454.197	25.32
454.656	26.86
455.115	26.25
455.574	25.92
456.033	25.4
456.492	26.19
456.95	26.51
457.409	26.47
457.868	27.39
458.327	26.19
458.786	26.63
459.245	26
459.703	27.36
460.162	26.8
460.621	26.32
461.079	24.79
461.538	25.62
461.997	26.5
462.455	26.49
462.914	26.62
463.372	24.98
463.831	28.27
464.289	26.84
464.748	26.58
465.206	26.21
465.664	25.44
466.123	29.48
466.581	23.76
467.039	25.76
467.497	26.88
467.956	26.3
468.414	25.91
468.872	25.16
469.33	25.25
469.788	26.18
470.246	28.57
470.704	26.1
471.162	26.32
471.62	27.51
472.078	25.47
472.536	27.91
472.994	26.36
473.452	24.81
473.91	25.21
474.368	25.78
474.826	25.31
475.283	26.39
475.741	25.41
476.199	24.97
476.656	26.18
477.114	26.24
477.572	27.62
478.029	25.32
478.487	26.98
478.944	25.79
479.402	25.72
479.859	26.02
480.317	27.04
480.774	25.1
481.232	27.49
481.689	26.62
482.146	25.61
482.604	26.89
483.061	25.4
483.518	25.69
483.975	26.21
484.433	26.11
484.89	25.22
485.347	26.3
485.804	25.71
486.261	26.16
486.718	23.15
