Data from JCR0008_Black1_Reflection_00002.txt Node
Date: Wed Jul 22 15:56:45 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-124
199.266	184.21
199.74	56.52
200.215	44
200.69	58.71
201.164	55.13
201.639	32.16
202.114	60.13
202.588	17.35
203.063	49.42
203.537	44.25
204.012	35.73
204.486	62.28
204.961	27.31
205.435	21.2
205.909	36.87
206.384	59.27
206.858	49.47
207.332	-1.37
207.807	10.37
208.281	41.42
208.755	41.52
209.229	-4.85
209.703	23.04
210.177	38.91
210.651	20.98
211.126	10.66
211.6	24.56
212.074	22.96
212.548	5.88
213.021	17.67
213.495	15.07
213.969	35.21
214.443	41.18
214.917	25.91
215.391	42.97
215.864	29.76
216.338	17.14
216.812	16.7
217.286	22.43
217.759	41.34
218.233	16.52
218.706	29.51
219.18	12.7
219.654	23.12
220.127	37.28
220.6	44
221.074	23.87
221.547	20.72
222.021	21.69
222.494	12.95
222.967	21.37
223.441	29.43
223.914	33.85
224.387	23.74
224.86	17.35
225.334	23.3
225.807	33.63
226.28	23.49
226.753	22.62
227.226	19.91
227.699	14.8
228.172	22.78
228.645	30.84
229.118	23.79
229.591	19.93
230.064	22.38
230.537	27.43
231.01	28.62
231.482	20
231.955	20.58
232.428	21.05
232.901	22.07
233.373	22.61
233.846	23.67
234.319	22.83
234.791	23.8
235.264	24.32
235.736	18.6
236.209	22.02
236.681	21.6
237.154	23.05
237.626	19.73
238.099	22.36
238.571	22.74
239.044	19.03
239.516	21.96
239.988	17.85
240.46	19.3
240.933	22.41
241.405	21.31
241.877	15.94
242.349	18.31
242.821	21.8
243.293	19.87
243.765	16.43
244.237	19.29
244.71	20.52
245.181	19.03
245.653	18.54
246.125	19.07
246.597	20
247.069	17.41
247.541	19.5
248.013	15.04
248.485	18.89
248.956	18.22
249.428	19.11
249.9	17.2
250.371	16.58
250.843	17.53
251.315	18.54
251.786	16.9
252.258	16.19
252.729	16.93
253.201	16.54
253.672	16.97
254.144	16.44
254.615	16.49
255.086	16.19
255.558	16.63
256.029	15.58
256.5	15.89
256.972	16.27
257.443	16.16
257.914	15.39
258.385	17.29
258.856	15.34
259.327	15.23
259.799	14.75
260.27	15.71
260.741	16.63
261.212	14.43
261.683	17.58
262.154	17.84
262.624	15.05
263.095	15.41
263.566	16.8
264.037	15.47
264.508	15.02
264.979	15.33
265.449	15.7
265.92	15.79
266.391	16.74
266.861	15.99
267.332	16.38
267.803	15.62
268.273	14.26
268.744	15.12
269.214	15.71
269.685	16.96
270.155	14.55
270.626	15.62
271.096	15.3
271.566	14.39
272.037	14.84
272.507	17.47
272.977	14.47
273.448	13.92
273.918	15.88
274.388	14.01
274.858	15.31
275.328	13.69
275.798	13.73
276.268	14.82
276.738	14.78
277.208	14.98
277.678	15.97
278.148	14.37
278.618	15.6
279.088	14.07
279.558	14.9
280.028	14.2
280.498	14.09
280.968	16
281.437	14.49
281.907	14.79
282.377	14.55
282.847	15.3
283.316	14.17
283.786	14.37
284.255	14.9
284.725	13.84
285.194	13.86
285.664	13.64
286.133	15.25
286.603	14.14
287.072	13.57
287.542	14.24
288.011	14.35
288.48	14.62
288.95	13.03
289.419	14.97
289.888	14.79
290.357	14.93
290.827	14.36
291.296	11.7
291.765	14.49
292.234	13.27
292.703	14.76
293.172	15.27
293.641	13.82
294.11	13.76
294.579	14.61
295.048	14.11
295.517	14.56
295.986	13.48
296.455	13.86
296.923	13.69
297.392	14.49
297.861	14.26
298.33	13.31
298.798	11.5
299.267	13.98
299.736	13.02
300.204	13.41
300.673	13.14
301.141	13.96
301.61	13.88
302.079	14.12
302.547	14.03
303.015	14.06
303.484	15.42
303.952	12.53
304.421	12.05
304.889	13.33
305.357	13.6
305.825	12.68
306.294	13.53
306.762	13.43
307.23	12.92
307.698	12.72
308.166	14.04
308.634	12.7
309.103	13.8
309.571	12.7
310.039	10.91
310.507	14.83
310.975	12.81
311.442	13.54
311.91	12.6
312.378	11.28
312.846	13.38
313.314	13.52
313.782	11.86
314.249	14.67
314.717	13.23
315.185	14.02
315.652	12.79
316.12	13.82
316.588	12.92
317.055	12.2
317.523	11.85
317.99	13.19
318.458	12.97
318.925	12.97
319.393	13.94
319.86	13.35
320.328	12.92
320.795	12.64
321.262	13.74
321.73	12.84
322.197	13.98
322.664	12.83
323.131	10.69
323.598	12.39
324.066	13.27
324.533	12.03
325	12.91
325.467	12.48
325.934	12.42
326.401	12.69
326.868	11.77
327.335	11.93
327.802	11.6
328.269	14.18
328.735	12.18
329.202	13.77
329.669	14.14
330.136	11.91
330.603	13.3
331.069	12.83
331.536	11.07
332.003	11.97
332.469	12.79
332.936	11.61
333.402	11.34
333.869	12.08
334.336	12.64
334.802	12.8
335.268	10.46
335.735	12.68
336.201	11.75
336.668	12.32
337.134	11.9
337.6	12.09
338.067	12.84
338.533	10.53
338.999	12.5
339.465	12.72
339.931	12.58
340.398	12.03
340.864	11.8
341.33	11.36
341.796	11.95
342.262	11.51
342.728	11.59
343.194	11.14
343.66	11.77
344.126	11.58
344.592	11.67
345.057	11.79
345.523	11.14
