Data from JCR0004_YellowVentral_Reflection_00004.txt Node
Date: Wed Jul 22 13:47:16 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	44.44
199.266	866.67
199.74	219.05
200.215	-19.05
200.69	21.25
201.164	39.78
201.639	19.17
202.114	46.34
202.588	21.58
203.063	19.34
203.537	12.05
204.012	36.96
204.486	25.26
204.961	25.05
205.435	1.56
205.909	25.27
206.384	28.4
206.858	14.31
207.332	23.68
207.807	47.28
208.281	24.13
208.755	11.16
209.229	48.79
209.703	23.09
210.177	30.12
210.651	31.21
211.126	13.8
211.6	35.31
212.074	17.78
212.548	37.79
213.021	20.97
213.495	11.74
213.969	30.08
214.443	35.16
214.917	26.39
215.391	29.73
215.864	25.03
216.338	8.81
216.812	20.71
217.286	19.69
217.759	29.73
218.233	23.22
218.706	27.59
219.18	23.8
219.654	21.29
220.127	29.53
220.6	28.93
221.074	19.27
221.547	18.93
222.021	15.98
222.494	20.69
222.967	20.12
223.441	16.18
223.914	23.71
224.387	24.49
224.86	21.59
225.334	16.03
225.807	19.11
226.28	22.57
226.753	19.13
227.226	15.52
227.699	16.8
228.172	21.06
228.645	19.9
229.118	17.95
229.591	21.66
230.064	17.9
230.537	20.71
231.01	18.25
231.482	22.16
231.955	21.62
232.428	19.07
232.901	18.46
233.373	16.89
233.846	21.04
234.319	18.04
234.791	19.13
235.264	18.61
235.736	18.12
236.209	17.22
236.681	18.51
237.154	19.48
237.626	21.03
238.099	17.7
238.571	18.59
239.044	17.9
239.516	17.12
239.988	17.25
240.46	15.4
240.933	17.83
241.405	17.55
241.877	17.41
242.349	18.2
242.821	16.17
243.293	16.24
243.765	16.31
244.237	16.41
244.71	17.36
245.181	16.16
245.653	15.97
246.125	17.05
246.597	15.82
247.069	16.71
247.541	16.82
248.013	15.2
248.485	16.33
248.956	15.97
249.428	16.17
249.9	17.17
250.371	15.69
250.843	15.4
251.315	15.73
251.786	14.64
252.258	14.84
252.729	15.18
253.201	15.76
253.672	15.48
254.144	15.76
254.615	15.77
255.086	15.24
255.558	15.83
256.029	14.51
256.5	15.44
256.972	15.29
257.443	15.94
257.914	15.56
258.385	15.35
258.856	14.47
259.327	15.14
259.799	15.04
260.27	14.36
260.741	15.56
261.212	16.02
261.683	15.22
262.154	15.2
262.624	15.44
263.095	15.54
263.566	14.93
264.037	15.29
264.508	15.32
264.979	15.75
265.449	15.81
265.92	15.52
266.391	14.47
266.861	15.1
267.332	15.28
267.803	15.01
268.273	14.01
268.744	15.09
269.214	16.16
269.685	15.43
270.155	15.33
270.626	14.36
271.096	14.69
271.566	16.05
272.037	15
272.507	14.85
272.977	14.28
273.448	13.8
273.918	14.69
274.388	15.27
274.858	15.11
275.328	13.76
275.798	16.21
276.268	14.6
276.738	14.63
277.208	15.6
277.678	15.75
278.148	14.51
278.618	15.68
279.088	14.65
279.558	13.92
280.028	14.93
280.498	14.69
280.968	14.79
281.437	15.31
281.907	14.57
282.377	14.5
282.847	15.22
283.316	14.07
283.786	14
284.255	13.77
284.725	14.48
285.194	15.4
285.664	14.8
286.133	14.78
286.603	14.53
287.072	14.24
287.542	15.06
288.011	15.89
288.48	14.2
288.95	13.7
289.419	15.98
289.888	15.1
290.357	15.41
290.827	13.72
291.296	15.29
291.765	15.53
292.234	14.89
292.703	14.39
293.172	15.77
293.641	14.7
294.11	14.67
294.579	14.13
295.048	16.14
295.517	14.15
295.986	15.34
296.455	14.95
296.923	15.4
297.392	15.93
297.861	15.12
298.33	14.5
298.798	14.7
299.267	15.74
299.736	14.98
300.204	15.55
300.673	15.06
301.141	14.95
301.61	15.76
302.079	15.8
302.547	15.98
303.015	14.48
303.484	16.73
303.952	15.26
304.421	16.12
304.889	15.8
305.357	17.17
305.825	16.01
306.294	15.44
306.762	16.58
307.23	16.28
307.698	16.55
308.166	17.18
308.634	16.16
309.103	16.27
309.571	16.24
310.039	18.07
310.507	17.14
310.975	15.68
311.442	17.16
311.91	16.64
312.378	17.91
312.846	16.63
313.314	17.07
313.782	16.46
314.249	16.29
314.717	18.08
315.185	17.83
