Data from JCR0015_YellowVentral_Reflection_00003.txt Node
Date: Thu Jul 23 15:25:45 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-1066.67
199.266	466.67
199.74	76.19
200.215	38.1
200.69	69.08
201.164	55.11
201.639	41.31
202.114	52.01
202.588	68.31
203.063	22.06
203.537	43.01
204.012	55.43
204.486	31.18
204.961	70.5
205.435	35.23
205.909	85.61
206.384	64.85
206.858	69.42
207.332	39.42
207.807	40.92
208.281	69.59
208.755	44.44
209.229	37.66
209.703	31.83
210.177	50.71
210.651	72.51
211.126	36.78
211.6	28.71
212.074	35.4
212.548	51.44
213.021	63.36
213.495	74.25
213.969	28.01
214.443	28.94
214.917	80.38
215.391	54.04
215.864	54.58
216.338	40.07
216.812	64.27
217.286	50.41
217.759	47.66
218.233	65.27
218.706	55.11
219.18	37.48
219.654	73.03
220.127	59.8
220.6	57.76
221.074	51.85
221.547	49.06
222.021	58.59
222.494	66.67
222.967	43.08
223.441	75.97
223.914	49.27
224.387	72.8
224.86	67.71
225.334	62.06
225.807	74.27
226.28	50.97
226.753	69.17
227.226	67.62
227.699	71.64
228.172	65.27
228.645	58.91
229.118	63.98
229.591	60.13
230.064	64.82
230.537	61.22
231.01	63.18
231.482	64.22
231.955	62
232.428	59.83
232.901	70.51
233.373	59.7
233.846	65.76
234.319	52.97
234.791	59.1
235.264	69.72
235.736	56.22
236.209	59.15
236.681	55.85
237.154	52.48
237.626	57.62
238.099	53.86
238.571	57.81
239.044	49.59
239.516	54.29
239.988	56.32
240.46	55.23
240.933	53.79
241.405	52.92
241.877	54
242.349	50.82
242.821	55.21
243.293	55.46
243.765	46.15
244.237	57.84
244.71	53.75
245.181	53.22
245.653	54.43
246.125	52.53
246.597	48.97
247.069	54.73
247.541	48.74
248.013	49.1
248.485	50.05
248.956	51.53
249.428	45.37
249.9	49.56
250.371	47.47
250.843	50.83
251.315	49.25
251.786	45.33
252.258	51.48
252.729	49.83
253.201	47.36
253.672	46.31
254.144	48.19
254.615	45.09
255.086	47.26
255.558	47.85
256.029	44.53
256.5	45.27
256.972	44.15
257.443	47.41
257.914	47.7
258.385	45.78
258.856	43.58
259.327	46.53
259.799	47.92
260.27	44.34
260.741	44.44
261.212	45.29
261.683	44.6
262.154	47.48
262.624	46.16
263.095	42.14
263.566	43.49
264.037	44.42
264.508	47.66
264.979	44
265.449	44.29
265.92	44.77
266.391	45.58
266.861	44.31
267.332	43.81
267.803	42.77
268.273	46.49
268.744	46.04
269.214	44.52
269.685	44.79
270.155	40.56
270.626	44.13
271.096	45.06
271.566	45.88
272.037	42.64
272.507	45.35
272.977	43.28
273.448	45.88
273.918	44.48
274.388	44.76
274.858	45.77
275.328	46.05
275.798	42.74
276.268	46.8
276.738	46.02
277.208	44.34
277.678	43.62
278.148	42.45
278.618	44.79
279.088	42.74
279.558	46.31
280.028	42.47
280.498	45.35
280.968	42.72
281.437	44.78
281.907	44
282.377	47.47
282.847	45.36
283.316	41.24
283.786	43.12
284.255	40.68
284.725	43.64
285.194	43.98
285.664	41.21
286.133	40.73
286.603	38.9
287.072	43.6
287.542	44.88
288.011	42.22
288.48	45.09
288.95	40.86
289.419	40.83
289.888	41.71
290.357	44.26
290.827	42.09
291.296	42.51
291.765	38.9
292.234	42.01
292.703	42.53
293.172	44.78
293.641	41.66
294.11	41.84
294.579	42.14
295.048	39.23
295.517	43.03
295.986	39.51
296.455	41.9
296.923	41.15
297.392	42.56
297.861	39.93
298.33	40.52
298.798	40.96
299.267	42.65
299.736	42.72
300.204	40.62
300.673	40.9
301.141	41.73
301.61	41.68
302.079	42.32
302.547	40.98
303.015	41.64
303.484	42.02
303.952	40.59
304.421	41.66
304.889	39.81
305.357	43.86
305.825	43.01
306.294	40.72
306.762	40.7
307.23	42.22
307.698	42.08
308.166	37.54
308.634	40.52
309.103	40.72
309.571	39.68
310.039	41.03
310.507	40.66
310.975	40.41
311.442	41.17
311.91	43.04
312.378	41.97
312.846	40.02
313.314	40.79
313.782	41.38
314.249	40.4
314.717	40.68
315.185	42.89
315.652	37.7
316.12	39.36
316.588	40.21
317.055	39.87
317.523	39.07
317.99	40.36
318.458	42.04
318.925	41.58
319.393	40.53
319.86	38.87
320.328	38.58
320.795	40.98
321.262	39.67
321.73	39.64
322.197	38.47
322.664	40.44
323.131	39.46
323.598	41.46
324.066	41.18
324.533	39.45
325	44.42
325.467	43.02
325.934	41.52
326.401	45.52
326.868	44.66
327.335	41.82
327.802	44.06
328.269	45.1
328.735	42.88
329.202	44.56
329.669	46.34
330.136	47.04
330.603	46.71
331.069	49.64
331.536	48.08
332.003	48.48
332.469	51.39
332.936	49.48
333.402	47.92
333.869	52.37
334.336	52.59
334.802	50.73
335.268	51.55
335.735	48.69
336.201	52.61
336.668	49.89
337.134	51.19
337.6	48.48
338.067	51.72
338.533	50.84
338.999	50.79
339.465	51.3
339.931	50.12
340.398	52.56
