Data from JCR0029_WhiteVentral_Reflection_00003.txt Node
Date: Fri Jul 31 12:58:09 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	77.27
199.266	-6.25
199.74	125
200.215	125
200.69	48.48
201.164	78.28
201.639	22.84
202.114	36.69
202.588	53.2
203.063	50
203.537	22.38
204.012	68.66
204.486	37.6
204.961	27.82
205.435	33.28
205.909	38.2
206.384	24.92
206.858	17.46
207.332	22.14
207.807	23.07
208.281	48.48
208.755	26.83
209.229	27.03
209.703	47.86
210.177	38.95
210.651	27.2
211.126	34.68
211.6	19.88
212.074	22.76
212.548	34.1
213.021	23.61
213.495	34.61
213.969	45.44
214.443	35.14
214.917	33.75
215.391	34.81
215.864	11.87
216.338	18.35
216.812	27.83
217.286	22.95
217.759	32.83
218.233	22.87
218.706	21.61
219.18	19.62
219.654	15.57
220.127	19.61
220.6	8.45
221.074	26.3
221.547	10.45
222.021	16.29
222.494	14.84
222.967	21.75
223.441	10.34
223.914	20.62
224.387	12.06
224.86	16.25
225.334	15.16
225.807	12.71
226.28	13.25
226.753	8.41
227.226	14.18
227.699	11.9
228.172	6.31
228.645	13.1
229.118	5.83
229.591	10.64
230.064	8.35
230.537	8.17
231.01	8.43
231.482	5.9
231.955	6.46
232.428	6.54
232.901	6.65
233.373	5.67
233.846	9.09
234.319	6.49
234.791	3.87
235.264	5.82
235.736	6.64
236.209	6.02
236.681	5.83
237.154	6.88
237.626	5.72
238.099	6.24
238.571	5.31
239.044	6.79
239.516	5.68
239.988	4.81
240.46	5.34
240.933	5.62
241.405	6.38
241.877	5.81
242.349	6.05
242.821	6.17
243.293	7.19
243.765	6.83
244.237	6.6
244.71	5.84
245.181	5.26
245.653	5.68
246.125	5.41
246.597	7.18
247.069	5.94
247.541	5.72
248.013	6.32
248.485	5.02
248.956	5.51
249.428	4.83
249.9	5.4
250.371	5.52
250.843	5.49
251.315	6.03
251.786	4.23
252.258	4.61
252.729	4.76
253.201	4.77
253.672	3.56
254.144	4.89
254.615	4.41
255.086	4.43
255.558	4.12
256.029	4.16
256.5	4.23
256.972	4.18
257.443	4.28
257.914	4.54
258.385	3.55
258.856	4.35
259.327	3.99
259.799	3.79
260.27	4.72
260.741	3.96
261.212	3.76
261.683	4.76
262.154	3.56
262.624	4.61
263.095	4.03
263.566	4.01
264.037	3.74
264.508	4.49
264.979	4.53
265.449	3.92
265.92	3.95
266.391	3.98
266.861	3.66
267.332	4.07
267.803	4.52
268.273	4.06
268.744	4.16
269.214	5.2
269.685	4.06
270.155	4
270.626	4.42
271.096	3.94
271.566	4.81
