Data from JCR0021_WhiteVentral_Reflection_00002.txt Node
Date: Fri Jul 31 10:13:27 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	712.12
199.266	522.22
199.74	388.89
200.215	62.96
200.69	256.59
201.164	145.21
201.639	116.85
202.114	150.83
202.588	366.67
203.063	182.59
203.537	164.56
204.012	134.51
204.486	114.33
204.961	109.73
205.435	119.95
205.909	103.68
206.384	111.02
206.858	104.64
207.332	136.13
207.807	152.44
208.281	124.65
208.755	123.31
209.229	102.62
209.703	170.25
210.177	128.46
210.651	122.22
211.126	97.1
211.6	130.85
212.074	140.5
212.548	144.88
213.021	101.03
213.495	106.62
213.969	100.84
214.443	128.94
214.917	87.16
215.391	104.79
215.864	111.2
216.338	94.05
216.812	103.89
217.286	112.62
217.759	103.76
218.233	80.87
218.706	121.16
219.18	101.54
219.654	71.51
220.127	91.09
220.6	77.53
221.074	90.43
221.547	73.1
222.021	85.73
222.494	60.47
222.967	77.11
223.441	58.25
223.914	80.53
224.387	57.31
224.86	59.15
225.334	68.09
225.807	66.76
226.28	54.38
226.753	48.48
227.226	50.41
227.699	53.15
228.172	39.91
228.645	46.69
229.118	48.75
229.591	43.35
230.064	41.13
230.537	37.7
231.01	38.87
231.482	41.17
231.955	52.19
232.428	39.32
232.901	42.66
233.373	36.52
233.846	31.39
234.319	37.33
234.791	28.02
235.264	33.39
235.736	32.74
236.209	33.04
236.681	29.79
237.154	28.09
237.626	29.11
238.099	28.79
238.571	26.62
239.044	28.22
239.516	29.87
239.988	30.37
240.46	26.35
240.933	26.27
241.405	27.92
241.877	25.29
242.349	27.46
242.821	25.99
243.293	25.75
243.765	23.94
244.237	22.65
244.71	26.95
245.181	27.16
245.653	24.43
246.125	25
246.597	27.1
247.069	25.72
247.541	22.72
248.013	24.71
248.485	27.36
248.956	22.29
249.428	22.57
249.9	26.29
250.371	24.19
250.843	24.31
251.315	25.42
251.786	22.08
252.258	22.87
252.729	22.13
253.201	20.66
253.672	22.17
254.144	21.24
254.615	19.18
255.086	19.68
255.558	19.65
256.029	22.44
256.5	20.19
256.972	19.07
257.443	19.08
257.914	20.26
258.385	19.38
258.856	19.55
259.327	19.5
259.799	20.27
260.27	21.18
260.741	18.75
261.212	18.78
261.683	20.42
262.154	18.92
262.624	20.18
263.095	18.63
263.566	19.53
264.037	19.73
264.508	19.65
264.979	20.15
265.449	18.72
265.92	19.38
266.391	20.2
266.861	19.2
267.332	20.32
267.803	20.47
268.273	19.22
268.744	18.11
269.214	20.54
269.685	18.5
270.155	18.93
270.626	17.61
271.096	19.47
271.566	19.92
272.037	20.12
272.507	19.65
272.977	20.68
273.448	19.02
273.918	19.48
274.388	19.44
274.858	20.72
275.328	18.92
275.798	19.35
276.268	19.44
276.738	21.2
277.208	20.25
277.678	20.13
278.148	20.48
278.618	19.83
279.088	19.04
279.558	19.99
280.028	21.13
280.498	20.87
280.968	19.31
281.437	22.42
281.907	19.63
282.377	19.93
282.847	20.16
283.316	19.84
283.786	19.02
284.255	19.79
284.725	18.73
285.194	19.31
285.664	19.51
286.133	18.13
286.603	17.79
287.072	18.1
287.542	18.92
288.011	18.02
288.48	19.5
288.95	17.53
289.419	18.73
289.888	19.64
290.357	19.82
290.827	18.65
291.296	19.29
291.765	19
292.234	17.92
292.703	18.46
293.172	19.26
293.641	18.49
294.11	18.54
294.579	17.83
295.048	19.16
295.517	19.39
295.986	19.69
296.455	17.99
296.923	20.24
297.392	19.21
297.861	18.65
298.33	19.14
298.798	17.87
299.267	19.6
299.736	19.77
300.204	19.37
300.673	19.08
301.141	20.04
301.61	17.53
302.079	18.49
302.547	18.36
303.015	17.99
303.484	18.04
303.952	19.54
304.421	18.35
