Data from JCR0011_White2_Reflection_00001.txt Node
Date: Thu Jul 23 13:32:19 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-631.25
199.266	-164.71
199.74	43.75
200.215	-200
200.69	72.54
201.164	56.75
201.639	39.22
202.114	56.36
202.588	39.29
203.063	42.26
203.537	43.78
204.012	43.32
204.486	51.43
204.961	42.44
205.435	43.78
205.909	43.24
206.384	50.18
206.858	36.62
207.332	50.17
207.807	46.81
208.281	50.16
208.755	44.07
209.229	43.18
209.703	36.49
210.177	42.35
210.651	37.4
211.126	38.62
211.6	39.91
212.074	41.47
212.548	31.94
213.021	32.87
213.495	34.19
213.969	36.2
214.443	47.08
214.917	37.98
215.391	42.51
215.864	27.94
216.338	34.72
216.812	31.9
217.286	37.38
217.759	33.74
218.233	34.19
218.706	23.96
219.18	34.3
219.654	25
220.127	29.01
220.6	26.2
221.074	25.63
221.547	22.77
222.021	30.37
222.494	23.84
222.967	25.67
223.441	21.87
223.914	24.77
224.387	24.09
224.86	18.58
225.334	24.12
225.807	20.26
226.28	20.92
226.753	19.77
227.226	18.04
227.699	17.57
228.172	17.16
228.645	14.83
229.118	15.81
229.591	15.65
230.064	14.31
230.537	15.69
231.01	15.48
231.482	15.59
231.955	16.34
232.428	14.33
232.901	14.76
233.373	14.48
233.846	12.69
234.319	13.21
234.791	13.15
235.264	13.5
235.736	12.84
236.209	11.91
236.681	12.87
237.154	12.44
237.626	11.96
238.099	12.07
238.571	11.69
239.044	13
239.516	11.24
239.988	11.22
240.46	11.2
240.933	12.13
241.405	11.29
241.877	11.36
242.349	11.48
242.821	10.34
243.293	10.77
243.765	10.53
244.237	11.5
244.71	11.64
245.181	10.57
245.653	10.98
246.125	11.3
246.597	10.97
247.069	10.39
247.541	10.91
248.013	10.4
248.485	10.85
248.956	10.37
249.428	10.29
249.9	10.52
250.371	10.85
250.843	10.68
251.315	9.86
251.786	9.72
252.258	10.12
252.729	9.95
253.201	9.99
253.672	9.24
254.144	9.25
254.615	9.42
255.086	8.67
255.558	8.97
256.029	8.87
256.5	9.2
256.972	9.22
257.443	9.07
257.914	9.04
258.385	9.5
258.856	9.03
259.327	9.3
259.799	8.68
260.27	8.58
260.741	9.4
261.212	8.63
261.683	8.76
262.154	8.99
262.624	8.99
263.095	8.87
263.566	8.73
264.037	8.88
264.508	8.85
264.979	9.2
265.449	8.75
265.92	8.74
266.391	8.87
266.861	8.89
267.332	8.98
267.803	8.61
268.273	8.75
268.744	8.47
269.214	9.31
269.685	9.04
270.155	8.76
270.626	9.2
271.096	9.22
271.566	8.47
272.037	9.26
272.507	9.27
272.977	8.61
273.448	9.11
273.918	9.28
274.388	9.1
274.858	9.09
275.328	9.29
275.798	9.63
276.268	8.96
276.738	8.83
277.208	8.79
277.678	9.52
278.148	9.68
278.618	9.49
279.088	8.97
279.558	8.4
280.028	8.41
280.498	8.93
280.968	9.24
281.437	8.78
281.907	9.32
282.377	8.93
282.847	8.61
283.316	8.43
283.786	8.95
284.255	8.77
284.725	9.01
285.194	8.19
285.664	7.88
286.133	8.74
286.603	8.43
287.072	9.15
287.542	8.72
288.011	8.86
288.48	8.16
288.95	8.65
289.419	8.68
289.888	8.7
290.357	8.66
290.827	8.37
291.296	9.07
291.765	8.53
292.234	8.44
292.703	7.79
293.172	8.72
293.641	8.38
294.11	8.2
294.579	8.31
295.048	8.45
295.517	8.91
295.986	9.13
296.455	8.59
296.923	8.41
297.392	8.64
297.861	8.18
298.33	8.13
298.798	8.24
299.267	8.31
299.736	8.71
300.204	8.19
300.673	8.83
301.141	8.94
301.61	8.36
302.079	8.99
302.547	8.25
303.015	8.6
303.484	8.83
303.952	8.42
304.421	8.84
304.889	8.71
305.357	9.15
305.825	9.42
306.294	8.59
306.762	8.55
307.23	9.37
307.698	9.02
308.166	8.94
308.634	8.7
309.103	8.97
309.571	8.57
310.039	9.34
310.507	8.81
310.975	8.56
311.442	8.95
311.91	8.19
312.378	9.08
312.846	8.65
313.314	9.04
313.782	8.89
314.249	9.34
314.717	9.49
315.185	8.94
315.652	8.98
316.12	8.85
316.588	9.02
317.055	8.76
317.523	9.08
317.99	9.04
318.458	9.54
318.925	9.64
319.393	8.88
319.86	8.93
320.328	9.1
320.795	9.41
321.262	9.54
321.73	9.35
322.197	9.38
322.664	9.25
323.131	9.36
323.598	9.86
324.066	10.26
324.533	10.22
325	9.92
325.467	9.97
325.934	10.5
326.401	10.71
326.868	10.61
327.335	10.69
327.802	11.55
328.269	11.91
