Data from JCR0005_YellowVentral_Reflection_00001.txt Node
Date: Wed Jul 22 14:01:17 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-111.11
199.266	533.33
199.74	180.95
200.215	76.19
200.69	-19.05
201.164	47.62
201.639	-7.41
202.114	50.12
202.588	30.44
203.063	26.25
203.537	18.46
204.012	33.51
204.486	33.77
204.961	14.73
205.435	9.7
205.909	22.22
206.384	20.03
206.858	2.28
207.332	26.51
207.807	38.18
208.281	16.59
208.755	8.22
209.229	31.66
209.703	8.13
210.177	11.51
210.651	12.2
211.126	-2.35
211.6	9.75
212.074	14.38
212.548	18.08
213.021	13.66
213.495	24.97
213.969	20.46
214.443	18.86
214.917	11.15
215.391	10.71
215.864	15.98
216.338	9.14
216.812	10.62
217.286	21.51
217.759	11.27
218.233	26.67
218.706	9.94
219.18	12.56
219.654	11.34
220.127	21.22
220.6	15.81
221.074	9.24
221.547	9.87
222.021	12.92
222.494	16.34
222.967	14.61
223.441	14.4
223.914	13.5
224.387	19.43
224.86	16.52
225.334	14.81
225.807	8.67
226.28	16.84
226.753	8.1
227.226	12.34
227.699	13.51
228.172	10.53
228.645	14.71
229.118	10.96
229.591	11.51
230.064	12.49
230.537	12.64
231.01	15.65
231.482	13.4
231.955	10.17
232.428	12.25
232.901	11.98
233.373	11.11
233.846	13.67
234.319	13.59
234.791	10.55
235.264	13.31
235.736	11.57
236.209	12.38
236.681	11.13
237.154	11.76
237.626	13.82
238.099	11.17
238.571	12.17
239.044	10.57
239.516	10.82
239.988	10.05
240.46	8.87
240.933	10.38
241.405	10.26
241.877	11.71
242.349	11.73
242.821	10.89
243.293	10.6
243.765	9.85
244.237	9.25
244.71	9.94
245.181	10.14
245.653	10.64
246.125	8.6
246.597	10.27
247.069	10.35
247.541	10.26
248.013	9.89
248.485	9.68
248.956	12.3
249.428	10.43
249.9	10.9
250.371	10.55
250.843	8.54
251.315	10.32
251.786	8.97
252.258	9.32
252.729	9.84
253.201	10.14
253.672	9.52
254.144	9.42
254.615	9.74
255.086	8.45
255.558	8.58
256.029	8.96
256.5	9.12
256.972	9.43
257.443	9.16
257.914	9.1
258.385	8.45
258.856	8.71
259.327	9.35
259.799	8.02
260.27	8.99
260.741	8.86
261.212	8.65
261.683	8.38
262.154	9.26
262.624	8.08
263.095	8.28
263.566	8.35
264.037	8.68
264.508	8.18
264.979	8.49
265.449	8.3
265.92	7.92
266.391	7.34
266.861	8.68
267.332	8.24
267.803	8.11
268.273	8.11
268.744	8.19
269.214	7.87
269.685	8.4
270.155	7.7
270.626	7.52
271.096	7.66
271.566	8.22
272.037	7.76
272.507	7.96
272.977	7.9
273.448	7.83
273.918	8.33
274.388	7.21
274.858	7.19
275.328	8.18
275.798	9.24
276.268	6.74
276.738	9.19
277.208	8.28
277.678	7.76
278.148	8.11
