Data from JCR0010_WhiteVentral_Reflection_00003.txt Node
Date: Thu Jul 23 13:03:37 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-115.62
199.266	-67.65
199.74	15.63
200.215	43.75
200.69	20.25
201.164	27.76
201.639	15.62
202.114	35.57
202.588	24.26
203.063	30.66
203.537	32.79
204.012	29.87
204.486	30.84
204.961	21.13
205.435	24.11
205.909	30.13
206.384	31.7
206.858	21.23
207.332	27.27
207.807	27.4
208.281	32.15
208.755	22.97
209.229	23.68
209.703	15.58
210.177	23.05
210.651	18.61
211.126	27.77
211.6	22.77
212.074	20.88
212.548	18.71
213.021	26.99
213.495	13.36
213.969	26.31
214.443	19.27
214.917	21.73
215.391	22.19
215.864	17.24
216.338	19
216.812	19.13
217.286	17.86
217.759	19.62
218.233	16.08
218.706	19.22
219.18	20.06
219.654	17.09
220.127	19.71
220.6	11.92
221.074	15.22
221.547	14.73
222.021	18.08
222.494	11.89
222.967	14.92
223.441	14.16
223.914	15.16
224.387	14.9
224.86	11.46
225.334	13.66
225.807	14.16
226.28	13.22
226.753	12.16
227.226	13.12
227.699	9.59
228.172	10.86
228.645	10.98
229.118	9.6
229.591	10.07
230.064	9.36
230.537	9.69
231.01	10.04
231.482	10.05
231.955	11.16
232.428	9.82
232.901	9.52
233.373	9.45
233.846	9.33
234.319	8.29
234.791	9.43
235.264	8.58
235.736	7.93
236.209	8.21
236.681	8.72
237.154	8.25
237.626	7.67
238.099	8.68
238.571	9.01
239.044	8.37
239.516	9.04
239.988	7.37
240.46	8.09
240.933	8.11
241.405	8.98
241.877	7.16
242.349	7.43
242.821	7.58
243.293	7.84
243.765	7.68
244.237	7.36
244.71	7.76
245.181	7.42
245.653	8.35
246.125	8.53
246.597	8.46
247.069	7.6
247.541	7.72
248.013	7.28
248.485	7.57
248.956	7.7
249.428	7.82
249.9	7.46
250.371	7.78
250.843	7.38
251.315	7.07
251.786	7.15
252.258	7.27
252.729	7.52
253.201	7.08
253.672	7.19
254.144	6.54
254.615	6.97
255.086	6.72
255.558	6.78
256.029	7.1
256.5	7.35
256.972	6.86
257.443	6.9
257.914	6.82
258.385	7.16
258.856	6.51
259.327	7.2
259.799	6.48
260.27	7
260.741	7.17
261.212	6.82
261.683	6.97
262.154	6.58
262.624	6.33
263.095	6.9
263.566	7.08
264.037	6.65
264.508	6.51
264.979	6.84
265.449	6.83
265.92	6.48
266.391	6.9
266.861	6.92
267.332	6.45
267.803	6.76
268.273	6.93
268.744	6.93
269.214	7.02
269.685	6.92
270.155	6.76
270.626	7.03
271.096	6.15
271.566	6.6
272.037	7.27
272.507	6.81
272.977	6.61
273.448	7.31
273.918	7.02
274.388	6.61
274.858	6.96
275.328	6.76
275.798	7.23
276.268	6.73
276.738	6.99
277.208	7.01
277.678	7.04
278.148	6.61
278.618	7.2
279.088	6.74
279.558	6.46
280.028	7.19
280.498	6.2
280.968	6.62
281.437	6.76
281.907	7.13
282.377	6.54
282.847	6.43
283.316	6.73
283.786	6.94
284.255	6.59
284.725	6.22
285.194	6.2
285.664	6.53
286.133	6.82
286.603	6.61
287.072	6.92
287.542	6.46
288.011	6.97
288.48	6.44
288.95	6.54
289.419	6.52
289.888	6.83
290.357	6.64
290.827	6.74
291.296	6.99
291.765	6.96
292.234	6.77
292.703	6.82
293.172	6.84
293.641	6.12
294.11	6.24
294.579	6.54
295.048	6.99
295.517	6.68
295.986	7.24
296.455	6.79
296.923	6.91
297.392	7.59
297.861	6.48
298.33	6.54
298.798	6.81
299.267	6.98
299.736	7
300.204	6.61
300.673	6.83
301.141	7.13
301.61	6.96
302.079	7.14
302.547	6.82
303.015	6.91
303.484	7.1
303.952	7.12
304.421	7.4
304.889	7.38
305.357	7.3
305.825	7.1
306.294	6.78
306.762	7.08
307.23	7.24
307.698	7.12
308.166	6.73
308.634	7.78
309.103	6.65
309.571	7.12
310.039	7.34
310.507	6.73
310.975	7.07
311.442	7.26
311.91	6.73
312.378	7.34
312.846	7.4
313.314	7.42
313.782	7.31
314.249	7.71
314.717	7.24
315.185	7.32
315.652	7.43
316.12	7.82
316.588	7.41
317.055	7.56
317.523	7.42
317.99	7.24
318.458	7.84
318.925	7.54
319.393	7.7
319.86	7.18
320.328	7.22
320.795	7.63
321.262	7.71
321.73	7.81
322.197	7.23
322.664	7.66
323.131	8.01
323.598	7.94
324.066	8.82
324.533	8.52
325	9.04
325.467	9.07
325.934	9.5
326.401	9.81
326.868	9.83
327.335	9.81
327.802	9.96
328.269	10.22
328.735	10.89
329.202	11.27
329.669	11.24
330.136	12.23
330.603	12.19
331.069	12.22
331.536	12.55
332.003	12.49
332.469	12.68
332.936	13
333.402	12.74
333.869	13.18
334.336	13.07
334.802	13.26
335.268	13.54
335.735	13.36
336.201	13.88
336.668	13.93
337.134	14.22
337.6	14.07
338.067	13.53
338.533	13.23
338.999	13.45
339.465	14.23
339.931	13.75
340.398	13.98
340.864	14.12
341.33	13.38
341.796	13.37
342.262	13.87
342.728	14.41
343.194	14.07
343.66	14.55
344.126	13.72
344.592	14.06
345.057	13.49
345.523	13.86
345.989	13.8
346.455	14.09
346.921	13.16
347.386	13.64
347.852	13.73
348.318	13.78
348.783	14.36
349.249	13.92
349.714	14.17
350.18	13.85
350.645	14.19
351.111	13.22
351.576	14.47
352.042	13.85
352.507	13
352.973	13.77
353.438	13.96
353.903	14.39
354.369	14.6
354.834	14.58
355.299	14.37
355.764	13.93
356.229	14.28
356.695	13.18
357.16	13.38
357.625	13.19
358.09	14.05
358.555	13.71
359.02	15.1
359.485	13.22
359.95	14.14
360.415	14.3
360.879	15.12
361.344	14.64
361.809	13.78
362.274	14.36
362.739	14.68
363.203	14.47
363.668	14.46
364.133	14.32
364.597	14.3
365.062	14.48
365.527	13.98
365.991	14.72
366.456	14.51
366.92	14.35
367.385	14.82
367.849	14.93
368.314	14.02
368.778	15.52
369.242	14.1
369.707	14.91
370.171	15.02
370.635	14.56
371.1	14.86
371.564	14.75
372.028	15.53
372.492	14.66
372.956	14.46
373.42	15.26
373.884	15.36
374.348	14.35
374.812	14.5
375.276	14.93
375.74	15.87
376.204	15.08
376.668	15.52
377.132	15.43
377.596	15.23
378.06	14.53
378.524	14.9
378.987	15.84
379.451	15.65
379.915	15.29
380.378	15.22
380.842	16.34
381.306	16.18
381.769	14.86
382.233	15.73
382.696	15.14
383.16	16.54
383.623	15.96
384.087	15.7
384.55	16.31
385.014	15.56
385.477	15.66
385.94	16.06
386.404	16.68
386.867	15.56
387.33	15.96
387.793	16.38
388.256	16.36
388.72	15.87
389.183	15.96
389.646	16.46
390.109	16.74
390.572	16.66
391.035	15.48
391.498	16.35
391.961	16.86
392.424	16.5
392.887	16.39
393.35	16.34
393.812	16.22
394.275	16.05
394.738	16.89
395.201	16.96
395.664	16.47
396.126	16.93
396.589	17.12
397.052	16.54
397.514	16.8
397.977	15.92
398.439	16.76
398.902	16.96
399.364	15.69
399.827	16.64
400.289	17.08
400.752	16.67
401.214	17.22
401.676	16.78
402.139	16.79
402.601	17.11
403.063	17.18
403.525	16.7
403.988	16.74
404.45	17.26
404.912	16.9
405.374	16.54
405.836	17.48
406.298	17.74
406.76	17.37
407.222	17.14
407.684	16.5
408.146	16.97
408.608	16.48
409.07	16.83
409.532	17.49
409.994	16.31
410.456	17.73
410.917	17.64
411.379	17
411.841	16.76
412.303	16.89
412.764	17.82
413.226	17.09
413.687	17.66
414.149	17.64
414.611	16.97
415.072	17.35
415.534	17.63
415.995	17.24
416.457	17.45
416.918	18.31
417.379	17.58
417.841	18.11
418.302	17.04
418.763	18.11
419.225	17.58
419.686	17.7
420.147	17.34
420.608	18.88
421.069	17.86
421.53	17.85
421.991	18.61
422.453	18.11
422.914	17.62
423.375	18.47
423.836	18.72
424.297	18.33
424.757	17.16
425.218	18.58
425.679	18.1
426.14	18.34
426.601	17.91
427.062	18.24
427.522	18.28
427.983	18.6
428.444	18.92
428.904	18.2
429.365	18.67
429.826	20.07
430.286	18.97
