Data from JCR0007_White2_Reflection_00002.txt Node
Date: Wed Jul 22 15:44:26 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	64
199.266	84.21
199.74	34.78
200.215	-32
200.69	-68.39
201.164	28.14
201.639	69.6
202.114	33.44
202.588	38.49
203.063	59.14
203.537	46.69
204.012	22.11
204.486	17.79
204.961	18.06
205.435	21.45
205.909	35.54
206.384	57.45
206.858	28.47
207.332	40
207.807	12.71
208.281	45.77
208.755	16.71
209.229	19.38
209.703	26.33
210.177	43.09
210.651	29.74
211.126	23.05
211.6	21.77
212.074	11.76
212.548	32.94
213.021	30.68
213.495	2.19
213.969	40.24
214.443	44.24
214.917	27.41
215.391	35.85
215.864	14.56
216.338	35.57
216.812	1.47
217.286	-10.79
217.759	38.69
218.233	33.05
218.706	32.72
219.18	12.87
219.654	8.58
220.127	22.88
220.6	29.57
221.074	9.08
221.547	15.5
222.021	20.28
222.494	11.48
222.967	16
223.441	22.63
223.914	27.55
224.387	13.38
224.86	19.18
225.334	15.13
225.807	19.88
226.28	23.11
226.753	19.41
227.226	15.67
227.699	8.27
228.172	11.31
228.645	12.49
229.118	13.92
229.591	17.29
230.064	13.5
230.537	15.18
231.01	17.23
231.482	13.73
231.955	4.32
232.428	14.08
232.901	14.33
233.373	15.32
233.846	11.52
234.319	14.73
234.791	14.58
235.264	11.95
235.736	7.2
236.209	11.05
236.681	13.46
237.154	10.81
237.626	13.14
238.099	13.22
238.571	12.05
239.044	10.24
239.516	14.31
239.988	11.89
240.46	9.3
240.933	12.3
241.405	13.17
241.877	8.58
242.349	10.47
242.821	11.63
243.293	9.75
243.765	10.9
244.237	10.21
244.71	8.11
245.181	11.49
245.653	12.52
246.125	8.91
246.597	8.12
247.069	10.52
247.541	10.76
248.013	8.8
248.485	12.24
248.956	10.45
249.428	9.24
249.9	9.84
250.371	10
250.843	11.28
251.315	9.45
251.786	9.71
252.258	8.99
252.729	8.61
253.201	9.36
253.672	10.23
254.144	7.7
254.615	8.35
255.086	9.21
255.558	8.61
256.029	8.32
256.5	8.95
256.972	9.08
257.443	7.77
257.914	8.63
258.385	9.04
258.856	8.91
259.327	7.47
259.799	7.23
260.27	9.26
260.741	9.4
261.212	8.86
261.683	9.2
262.154	8.07
262.624	7.25
263.095	7.35
