Data from JCR0032_WhiteVentral_Reflection_00002.txt Node
Date: Fri Jul 31 14:50:02 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	0
199.266	38.89
199.74	133.33
200.215	-133.33
200.69	6.92
201.164	5.03
201.639	7.56
202.114	25.2
202.588	44.72
203.063	25.47
203.537	27.19
204.012	20.89
204.486	23.61
204.961	7.66
205.435	25.6
205.909	16.18
206.384	31.46
206.858	23.25
207.332	-9.47
207.807	32.49
208.281	12.43
208.755	29.82
209.229	17.75
209.703	18.04
210.177	23.81
210.651	3.82
211.126	20.49
211.6	30.26
212.074	20.83
212.548	27.6
213.021	41.1
213.495	12.77
213.969	25.76
214.443	18.47
214.917	22.57
215.391	12.02
215.864	13.84
216.338	15.75
216.812	22.39
217.286	10.76
217.759	16.03
218.233	17.68
218.706	6.89
219.18	11.73
219.654	9.07
220.127	22.59
220.6	7.1
221.074	8.3
221.547	14.91
222.021	9.8
222.494	5.67
222.967	10.35
223.441	6.57
223.914	14.43
224.387	8.65
224.86	5.96
225.334	7.42
225.807	13.85
226.28	10.48
226.753	7.8
227.226	7.1
227.699	8.84
228.172	11.11
228.645	8.39
229.118	8.5
229.591	3.09
230.064	6.23
230.537	5.63
231.01	7.94
231.482	6.19
231.955	7.68
232.428	9.36
232.901	6.34
233.373	5.3
233.846	4.95
234.319	6.66
234.791	4.38
235.264	5.92
235.736	6.46
236.209	7.11
236.681	5.63
237.154	6.84
237.626	6.57
238.099	5.4
238.571	6.63
239.044	5.45
239.516	6.63
239.988	5.23
240.46	6.9
240.933	5.47
241.405	5.95
241.877	6.4
242.349	6.1
242.821	7.49
243.293	6.2
243.765	5.56
244.237	4.67
244.71	5.59
245.181	5.78
245.653	6.99
246.125	6.76
246.597	5.37
247.069	6.79
247.541	6.86
248.013	6.25
248.485	6.34
248.956	5.78
249.428	5.57
249.9	5.2
250.371	5.01
250.843	6.29
251.315	4.61
251.786	5.31
252.258	5.49
252.729	4.92
253.201	5.09
253.672	4.75
254.144	5.19
254.615	5.09
255.086	5.03
255.558	4.89
256.029	5.47
256.5	5.33
256.972	4.72
257.443	5.12
257.914	4.46
258.385	5.35
258.856	4.51
259.327	4.84
259.799	5.02
260.27	4.84
260.741	4.52
261.212	5.3
261.683	4.81
262.154	5
262.624	5
263.095	4.21
263.566	5.01
264.037	5.06
264.508	4.54
264.979	4.71
265.449	5.05
265.92	4.64
266.391	4.57
266.861	4.67
267.332	4.87
267.803	4.83
268.273	4.99
268.744	4.43
269.214	4.36
269.685	4.78
270.155	4.79
270.626	4.45
271.096	4.51
271.566	4.63
272.037	5.03
272.507	5.23
272.977	5.35
273.448	5.15
273.918	4.14
274.388	3.99
274.858	4.91
275.328	4.65
275.798	4.3
276.268	4.96
276.738	4.53
277.208	4.95
277.678	5.18
278.148	5.18
278.618	4.31
279.088	4.95
279.558	4.22
280.028	5.13
280.498	5.01
280.968	5.03
281.437	4.45
281.907	4.37
282.377	4.26
282.847	4.58
283.316	3.76
283.786	4.71
284.255	4.42
284.725	4.18
285.194	4.62
285.664	5.02
286.133	4.43
286.603	4.59
287.072	3.99
287.542	5.18
288.011	4.11
288.48	4.07
288.95	4.63
289.419	4.45
289.888	4.22
290.357	3.88
290.827	4.48
291.296	4.56
291.765	3.92
292.234	4.69
292.703	4.37
293.172	4.42
293.641	4.52
294.11	4.54
294.579	4.51
295.048	3.84
295.517	4.46
295.986	4.34
296.455	4.52
296.923	4.2
297.392	4.14
297.861	4.96
298.33	4.31
298.798	4.14
299.267	4.98
299.736	4.88
300.204	4.62
300.673	4.27
301.141	4.12
301.61	4.07
302.079	4.65
302.547	3.84
303.015	4.11
303.484	4.01
303.952	3.93
304.421	3.82
304.889	4.63
305.357	3.71
305.825	4.59
306.294	4.09
306.762	4.41
307.23	4.79
307.698	3.95
308.166	4.21
308.634	5.52
309.103	4.35
309.571	3.84
310.039	3.96
310.507	4.5
310.975	4.43
311.442	4.66
311.91	4.52
312.378	4.45
312.846	4.63
313.314	4.59
313.782	4.91
314.249	4.28
314.717	4.65
315.185	4.41
315.652	4.36
316.12	4.11
316.588	4.11
317.055	4.81
317.523	3.84
317.99	4.51
318.458	4.15
318.925	5.02
319.393	4.97
319.86	4.28
320.328	4.42
320.795	5.51
321.262	5.01
321.73	5.7
322.197	4.95
322.664	6.29
323.131	5.85
323.598	6.34
324.066	6.46
324.533	6.88
325	6.78
325.467	8.13
325.934	7.9
326.401	8.32
326.868	8.89
327.335	9.47
327.802	10.26
328.269	9.54
328.735	10.61
329.202	10.12
329.669	11.68
330.136	11.94
330.603	13.37
331.069	13.26
331.536	13.53
332.003	13.07
332.469	14.04
332.936	15.07
333.402	14.07
333.869	13.73
334.336	14.7
334.802	15
335.268	15.56
335.735	14.71
336.201	15.81
336.668	16.03
337.134	16.7
337.6	14.39
338.067	15.38
338.533	15.79
338.999	14.6
339.465	15.26
339.931	15.52
340.398	16.82
340.864	14.87
341.33	15.1
341.796	15.02
342.262	15.11
342.728	15.76
343.194	16.01
343.66	15.99
344.126	15.36
344.592	14.79
345.057	14.69
345.523	15.09
345.989	13.86
346.455	14.96
346.921	15.73
347.386	15.39
347.852	16.94
348.318	15.71
348.783	15.33
349.249	15.14
349.714	15.43
350.18	16.46
350.645	14.74
351.111	15.08
351.576	15.56
352.042	14.87
352.507	15.18
352.973	14.88
353.438	14.44
353.903	15.43
354.369	15.72
354.834	15.28
355.299	15.54
355.764	16.2
356.229	14.89
356.695	15.18
357.16	14.31
357.625	16.18
358.09	15.02
358.555	15.36
359.02	15.12
359.485	15.79
359.95	16.34
360.415	15.39
360.879	15.73
361.344	16.54
361.809	16.28
362.274	16.34
362.739	15.35
363.203	16.63
363.668	17.64
364.133	15.85
364.597	15.78
365.062	16.26
365.527	16.66
365.991	17.53
366.456	16.67
366.92	16.86
367.385	16.75
367.849	16.24
368.314	18.14
368.778	16.38
369.242	17.89
369.707	17.13
370.171	16.82
370.635	18.64
371.1	18.69
371.564	17.73
372.028	17.35
372.492	18.24
372.956	17.06
373.42	18.22
373.884	18.12
374.348	17.95
374.812	18.87
375.276	17.9
375.74	17.96
376.204	18.41
376.668	17.57
377.132	18.52
377.596	19.36
378.06	18.44
378.524	17.89
378.987	19.45
379.451	18.8
379.915	19.33
380.378	19.24
380.842	18.99
381.306	19.73
381.769	19.02
382.233	19.82
382.696	20.05
383.16	19.76
383.623	19.24
384.087	20.12
384.55	19.18
385.014	20.56
385.477	20.47
385.94	19.79
386.404	20.4
386.867	19.26
387.33	19.5
387.793	21.38
388.256	20.36
388.72	20.66
389.183	19.36
389.646	19.82
390.109	20.42
390.572	20.64
391.035	20.25
391.498	19.9
391.961	19.29
392.424	19.94
392.887	20.55
393.35	22.01
393.812	20.93
394.275	20.93
394.738	19.77
395.201	20.87
395.664	22.23
396.126	19.92
396.589	20.98
397.052	22.22
397.514	21.13
397.977	19.32
398.439	20.85
398.902	20.99
399.364	21.16
399.827	21.09
400.289	21.39
400.752	19.63
401.214	20.41
401.676	21.61
402.139	21.11
402.601	21.86
403.063	21.47
403.525	22.4
403.988	21.65
404.45	20.24
404.912	21.59
405.374	21.38
405.836	20.69
406.298	20.73
406.76	20.7
407.222	20.6
407.684	20.07
408.146	20.45
408.608	20.96
409.07	21.56
409.532	20.2
409.994	21.76
410.456	21.73
410.917	20.99
411.379	20.89
411.841	20.17
412.303	20.73
412.764	20.49
413.226	21.27
413.687	20.72
414.149	21.27
414.611	22.04
415.072	20.73
415.534	21.03
415.995	22.11
416.457	21.58
416.918	22.76
417.379	20.76
417.841	21.74
418.302	20.33
418.763	22.31
419.225	22.2
419.686	21.46
420.147	21.77
420.608	20.86
421.069	21.09
421.53	22.19
421.991	20.74
422.453	21.73
422.914	22.63
423.375	20.54
423.836	22.38
424.297	21.06
424.757	21.6
425.218	23.21
425.679	21.39
426.14	21.12
426.601	21.03
427.062	23.6
427.522	22.94
427.983	21.33
428.444	23.02
428.904	23.04
429.365	22.52
429.826	21.85
430.286	20.95
430.747	22.87
431.207	23.25
431.668	21.78
432.128	24.06
432.589	22.97
433.049	23.46
433.509	23.03
433.97	23.67
434.43	21.36
434.89	23.04
435.351	23.03
435.811	22.07
436.271	21.01
436.731	23
437.191	21.53
437.651	21.25
438.112	22.8
438.572	22.97
439.032	21.97
439.492	21.53
439.952	21.64
440.412	24.18
440.871	22.99
441.331	23.49
441.791	22.52
442.251	22.78
442.711	21.81
443.171	23.67
443.63	22.64
444.09	23.27
444.55	22.01
445.009	23.58
445.469	21.96
445.929	22.5
446.388	22.73
446.848	22.41
447.307	22.63
447.767	24.82
448.226	22.94
448.686	22.35
449.145	22.85
449.604	23.66
450.064	23.02
450.523	23.98
450.982	22.89
451.442	23.09
451.901	23.57
452.36	22.11
452.819	23.27
453.278	22.78
453.737	21.92
454.197	23.63
454.656	21.38
455.115	23.2
455.574	22.81
456.033	22.4
456.492	23.53
456.95	20.87
457.409	24.18
457.868	23.06
458.327	23.29
458.786	23.11
459.245	22.36
459.703	23.86
460.162	23.2
460.621	22.48
461.079	22.53
461.538	21.95
461.997	21.12
462.455	23.28
462.914	23.44
463.372	22.67
463.831	24.82
464.289	22.95
464.748	22.5
465.206	23.88
465.664	22.61
466.123	22.86
466.581	22.69
467.039	23.03
467.497	23.89
467.956	23.73
468.414	20.72
468.872	22.6
469.33	21.76
469.788	21.95
470.246	23.33
470.704	22.68
471.162	23.09
471.62	22.52
472.078	22.68
472.536	24.17
472.994	21.73
473.452	23.49
473.91	22.09
474.368	21.92
474.826	21.02
475.283	22.57
475.741	23.02
476.199	23.17
476.656	22.02
477.114	22.7
477.572	22.12
478.029	20.23
478.487	23.05
478.944	21.99
479.402	22.96
479.859	24.02
480.317	23.97
480.774	21.24
481.232	23
481.689	23.74
482.146	22.7
482.604	22.26
483.061	21.96
483.518	21.12
483.975	23.59
484.433	22.57
484.89	22.76
485.347	21.6
485.804	22.92
486.261	21.16
486.718	20.05
487.175	21.94
487.632	23.19
488.089	22.3
488.546	22.44
489.003	25.54
489.46	22.35
489.917	20.93
490.373	22.63
490.83	20.73
491.287	19.65
491.744	22.28
492.2	23.38
492.657	23.13
493.114	21.66
493.57	24.2
494.027	23.33
494.484	24.1
494.94	22.89
495.397	23.67
495.853	22
496.31	24.05
496.766	23.02
497.222	20.34
497.679	22.92
498.135	22.32
498.591	21.85
499.048	22
499.504	21.77
499.96	25.81
500.416	22.61
500.872	24.68
501.329	24.89
501.785	22.42
502.241	22.83
502.697	23.25
503.153	20.96
503.609	24.82
504.065	21.81
504.521	22.68
504.977	22.46
505.432	23.55
505.888	22.88
506.344	20.07
506.8	22.39
507.256	23.76
507.711	22.23
508.167	21.82
508.623	22.78
509.078	22.23
509.534	23.88
509.99	25.39
510.445	22.34
510.901	22.74
511.356	22.97
511.812	20.59
512.267	22.88
512.722	22.69
513.178	23.07
513.633	22.87
514.089	23.92
514.544	23.85
514.999	25.1
515.454	21.56
515.91	23.79
516.365	24.8
516.82	23.43
517.275	23.37
517.73	23.97
518.185	23.28
518.64	24.57
519.095	23.99
519.55	22.61
520.005	22.78
520.46	22.82
520.915	24.02
521.37	25.15
521.825	24.52
522.28	23.17
522.734	24.09
523.189	23.82
523.644	24.3
524.099	24.85
524.553	24.25
525.008	22.83
525.462	23.36
525.917	23.59
526.372	24.06
526.826	23.59
527.281	24.7
527.735	23.45
528.19	22.07
528.644	25.85
529.098	23.74
529.553	22.47
530.007	24.54
530.461	24.8
530.916	22.16
531.37	25.06
531.824	24.19
532.278	26.15
532.732	24.9
533.186	23.2
533.641	26.69
534.095	25.62
534.549	24.83
535.003	24.71
535.457	24.58
535.911	24.94
536.365	25.51
536.818	24.3
537.272	25.38
537.726	26.43
538.18	25.7
538.634	25.43
539.087	25.34
539.541	25.64
539.995	25.36
540.449	25.94
540.902	25.03
541.356	25.06
541.809	26.2
542.263	25.82
542.716	23.93
543.17	24.67
543.623	26.17
544.077	24.42
544.53	25.36
544.984	24.34
545.437	25.58
545.89	23.82
546.344	25.99
546.797	25.92
547.25	27.3
547.703	27.23
548.157	26.3
548.61	24.33
549.063	26.57
549.516	24.58
549.969	27.3
550.422	25.73
550.875	26.89
551.328	26.87
551.781	27.71
552.234	27.11
552.687	27.12
553.14	27.24
553.592	25.79
554.045	26.54
554.498	26.57
554.951	26.31
555.404	26.16
555.856	26.94
556.309	26.49
556.762	28.08
557.214	25.6
557.667	26.42
558.119	26.58
558.572	27.19
559.024	26.64
559.477	27.68
559.929	27.4
560.382	26.49
560.834	27.76
561.286	27.28
561.739	27.19
562.191	26.46
562.643	26.47
