Data from JCR0006_YellowVentral_Reflection_00001.txt Node
Date: Wed Jul 22 14:13:02 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	33.33
199.266	100
199.74	185.71
200.215	71.43
200.69	53.85
201.164	51.26
201.639	33.33
202.114	39.01
202.588	58.38
203.063	34.72
203.537	29.94
204.012	48.19
204.486	33.92
204.961	50.28
205.435	7.98
205.909	42.47
206.384	29.15
206.858	26.83
207.332	41.31
207.807	51.54
208.281	33.94
208.755	36.56
209.229	39.66
209.703	42.44
210.177	21.83
210.651	41.28
211.126	27.75
211.6	40.71
212.074	33.33
212.548	51.42
213.021	35.69
213.495	31.84
213.969	40.79
214.443	32.48
214.917	39.25
215.391	30.19
215.864	29.34
216.338	23.19
216.812	31.59
217.286	35.98
217.759	28.53
218.233	26.29
218.706	32.65
219.18	25.06
219.654	31.93
220.127	26.02
220.6	27.07
221.074	31.49
221.547	30.63
222.021	19.54
222.494	30.51
222.967	20.74
223.441	27.07
223.914	24.21
224.387	28.37
224.86	29.27
225.334	27.04
225.807	22.16
226.28	27.07
226.753	25.56
227.226	25.94
227.699	25.92
228.172	27.51
228.645	25.02
229.118	20.77
229.591	27.92
230.064	24.3
230.537	26.13
231.01	24.99
231.482	25.93
231.955	23.84
232.428	23.61
232.901	24.23
233.373	22.2
233.846	28.36
234.319	21.95
234.791	25.45
235.264	24.63
235.736	22.98
236.209	24.25
236.681	25.07
237.154	22.17
237.626	23.12
238.099	24.07
238.571	23.41
239.044	23.16
239.516	23.44
239.988	23.65
240.46	21.65
240.933	22.33
241.405	23.11
241.877	22.07
242.349	21.37
242.821	20.88
243.293	20.96
243.765	21.35
244.237	21.62
244.71	21.03
245.181	21.24
245.653	21.33
246.125	20.79
246.597	20.84
247.069	21.27
247.541	19.23
248.013	20.79
248.485	21.23
248.956	21.42
249.428	19.51
249.9	20.38
250.371	20.6
250.843	19.98
251.315	19.7
251.786	18.81
252.258	18.24
252.729	20.55
253.201	19.55
253.672	18.79
254.144	18.92
254.615	20.15
255.086	18.85
255.558	18.63
256.029	19.05
256.5	19.45
256.972	19.5
257.443	18.74
257.914	19.85
258.385	18.83
258.856	18.57
259.327	18.46
259.799	18.3
260.27	17.87
260.741	18.9
261.212	18.24
261.683	18.65
262.154	18.59
262.624	19.56
263.095	19.35
263.566	18.77
264.037	18.09
264.508	18.63
264.979	18.14
265.449	18.66
265.92	18.56
266.391	18.24
266.861	18.72
267.332	18.44
267.803	18.13
268.273	19.03
268.744	17.55
269.214	17.91
269.685	17.97
270.155	18.6
270.626	19.1
271.096	17.86
271.566	19.49
272.037	18.3
272.507	18.42
272.977	18.47
273.448	16.57
273.918	18.27
274.388	18.19
274.858	16.71
275.328	18.53
275.798	18.29
276.268	17.5
276.738	18.67
277.208	17.28
277.678	18.21
278.148	17.21
278.618	19.09
279.088	18.29
279.558	17.45
280.028	17.68
280.498	18.5
280.968	17.26
281.437	19
