Data from JCR0007_YellowVentral_Reflection_00001.txt Node
Date: Wed Jul 22 15:47:05 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-188
199.266	68.42
199.74	21.74
200.215	-20
200.69	-12.26
201.164	56.65
201.639	36.56
202.114	42.12
202.588	24.29
203.063	53.31
203.537	60.28
204.012	22.88
204.486	46.62
204.961	51.24
205.435	43.14
205.909	64.99
206.384	78.18
206.858	8.19
207.332	53.97
207.807	81.94
208.281	60.18
208.755	52.83
209.229	20.7
209.703	37.72
210.177	55.63
210.651	32.79
211.126	30.84
211.6	30.13
212.074	37.38
212.548	44.94
213.021	21.94
213.495	34.25
213.969	36.02
214.443	46.35
214.917	51.18
215.391	35.23
215.864	31.91
216.338	25.81
216.812	35.05
217.286	14
217.759	32.61
218.233	25.38
218.706	30.19
219.18	21.74
219.654	26.49
220.127	39.43
220.6	30.09
221.074	38.51
221.547	36.51
222.021	26.06
222.494	26.3
222.967	30.74
223.441	29.24
223.914	36.57
224.387	18.61
224.86	14.29
225.334	14.88
225.807	35.05
226.28	22.88
226.753	28.23
227.226	21.06
227.699	11.57
228.172	19.62
228.645	17.68
229.118	22.78
229.591	24.2
230.064	17.52
230.537	22.87
231.01	19.49
231.482	19.41
231.955	16.49
232.428	20.76
232.901	14.22
233.373	18.39
233.846	18.52
234.319	19.94
234.791	18.29
235.264	17.73
235.736	20.14
236.209	13.98
236.681	23.45
237.154	17.15
237.626	16.72
238.099	18.55
238.571	16.24
239.044	17.02
239.516	16.49
239.988	15.05
240.46	13.49
240.933	17.98
241.405	17.25
241.877	15.8
242.349	12.79
242.821	16.83
243.293	16.18
243.765	15.66
244.237	15.19
244.71	15.1
245.181	14.69
245.653	16.81
246.125	13.3
246.597	14.72
247.069	13.7
247.541	14.75
248.013	12.71
248.485	14.38
248.956	14.55
249.428	13.55
249.9	13.79
250.371	13.34
250.843	15.12
251.315	14.04
251.786	12
252.258	10.87
252.729	12.13
253.201	12.95
253.672	12.53
254.144	12.02
254.615	12.69
255.086	13.1
255.558	12.46
256.029	11.82
256.5	11.79
256.972	12.23
257.443	11.7
257.914	12.04
258.385	12.33
258.856	10.8
259.327	11.4
259.799	12.23
260.27	12.64
260.741	13.38
261.212	10.73
261.683	12.55
262.154	11.67
262.624	11.49
263.095	11.31
263.566	12.68
264.037	10.81
264.508	12.18
264.979	11.52
265.449	12.41
265.92	11.99
266.391	12.5
266.861	10.74
267.332	12.28
267.803	11.08
268.273	11.64
268.744	12.72
269.214	11.19
269.685	12.48
270.155	12.38
270.626	10.48
271.096	11.47
271.566	12.86
272.037	10.81
272.507	12.05
272.977	11.74
273.448	10.85
273.918	11.66
274.388	11.85
274.858	11.87
275.328	11.04
275.798	11.01
276.268	12.26
276.738	11.16
277.208	10.84
277.678	11.4
278.148	12.75
278.618	11.62
279.088	10.59
279.558	11.13
280.028	11.12
280.498	10.48
280.968	11.81
281.437	11.22
281.907	9.05
282.377	12.4
282.847	12.94
283.316	11.09
283.786	12.36
284.255	10.64
284.725	11.36
285.194	10.29
285.664	10.13
286.133	11.21
286.603	10.8
287.072	9.58
287.542	11.59
288.011	11.24
288.48	11.86
288.95	9.67
289.419	11.56
289.888	10.95
290.357	10.91
290.827	10.77
291.296	10.4
291.765	11.73
292.234	10.12
292.703	11.52
293.172	12.02
293.641	11.26
294.11	11.83
294.579	11.83
295.048	11.76
295.517	10.82
295.986	11.47
296.455	12.22
