Data from JCR0025_Black1_Reflection_00002.txt Node
Date: Fri Jul 31 11:58:19 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-122.73
199.266	131.25
199.74	75
200.215	-75
200.69	23.6
201.164	28.28
201.639	11.64
202.114	-0.51
202.588	28.29
203.063	7.77
203.537	16.95
204.012	15.07
204.486	8.86
204.961	21.6
205.435	16.72
205.909	27.05
206.384	19.57
206.858	11.58
207.332	23.57
207.807	17.82
208.281	19.76
208.755	8.85
209.229	22.03
209.703	-1.6
210.177	28.47
210.651	-6.59
211.126	8.98
211.6	-4.13
212.074	10.66
212.548	28.13
213.021	0.44
213.495	23.29
213.969	1.24
214.443	24.54
214.917	7.11
215.391	3.42
215.864	4.73
216.338	0.33
216.812	8.81
217.286	16.34
217.759	8.82
218.233	13.3
218.706	-0.28
219.18	0.27
219.654	17.48
220.127	12.03
220.6	-1.92
221.074	18.75
221.547	6.04
222.021	20.94
222.494	6.69
222.967	16.73
223.441	11.39
223.914	15.7
224.387	5.76
224.86	13.85
225.334	12.8
225.807	8.38
226.28	4.82
226.753	6.33
227.226	7.91
227.699	4.72
228.172	12.07
228.645	8.72
229.118	4.28
229.591	10.2
230.064	7.52
230.537	9.09
231.01	9.33
231.482	8.43
231.955	5.72
232.428	8.25
232.901	6.42
233.373	7.41
233.846	7.64
234.319	7.57
234.791	6.95
235.264	6.82
235.736	6.17
236.209	6.54
236.681	6.2
237.154	8.95
237.626	8.01
238.099	7.57
238.571	7.61
239.044	8.09
239.516	8
239.988	6.62
240.46	6.71
240.933	6.74
241.405	7.33
241.877	6.82
242.349	7.78
242.821	7.68
243.293	6.8
243.765	7.13
244.237	7.88
244.71	7.06
245.181	6.66
245.653	7.86
246.125	7.26
246.597	7.6
247.069	7.01
247.541	6.63
248.013	6.8
248.485	7.69
248.956	7.55
249.428	6.41
249.9	6.63
250.371	6.81
250.843	7.43
251.315	7.11
251.786	6.74
252.258	6.03
252.729	6.88
253.201	6.23
253.672	6.17
254.144	6.82
254.615	6.05
255.086	6.74
255.558	6.54
256.029	6.21
256.5	6.57
256.972	6.36
257.443	7.11
257.914	5.98
258.385	6.07
258.856	6.73
259.327	6.99
259.799	6.53
260.27	6.65
260.741	6.61
261.212	6.51
261.683	6.04
262.154	5.67
262.624	5.69
263.095	6.77
263.566	6.41
264.037	6.62
264.508	6.13
264.979	6.66
265.449	5.43
265.92	5.58
266.391	6.51
266.861	6.44
267.332	6.47
267.803	6.84
268.273	6.63
268.744	6.92
269.214	6.09
269.685	6.64
270.155	6.31
270.626	7.13
271.096	5.25
271.566	6.5
272.037	6.32
272.507	6.71
272.977	5.5
273.448	6.64
273.918	6.19
274.388	5.8
274.858	5.94
275.328	6.42
275.798	6.46
276.268	6.65
276.738	6.57
277.208	6.63
277.678	5.85
278.148	6.35
278.618	5.46
