Data from JCR0015_Black1_Reflection_00001.txt Node
Date: Thu Jul 23 15:22:30 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-1733.33
199.266	1133.33
199.74	38.1
200.215	-38.1
200.69	-6.43
201.164	54.22
201.639	-46.95
202.114	30.26
202.588	32.92
203.063	6.52
203.537	-23.66
204.012	7.49
204.486	-2.4
204.961	-3.83
205.435	20.05
205.909	15.44
206.384	18.14
206.858	-17.87
207.332	12.75
207.807	-19.14
208.281	6.33
208.755	24.02
209.229	-16.28
209.703	-8.41
210.177	-6.27
210.651	-3.89
211.126	-31.26
211.6	-0.97
212.074	12.87
212.548	25.72
213.021	7.57
213.495	2.17
213.969	-19.61
214.443	-36.69
214.917	30.26
215.391	8.68
215.864	-11.31
216.338	21.13
216.812	18.36
217.286	19.24
217.759	11.16
218.233	-26.11
218.706	0.39
219.18	8.87
219.654	13.4
220.127	-0.57
220.6	10.45
221.074	12.52
221.547	15.01
222.021	15.87
222.494	16.15
222.967	8.18
223.441	-1.55
223.914	13.79
224.387	15.45
224.86	15.78
225.334	16.33
225.807	6.21
226.28	7.26
226.753	27.52
227.226	17.34
227.699	13.21
228.172	19.18
228.645	9.55
229.118	18.68
229.591	14.57
230.064	9.24
230.537	20.13
231.01	16.06
231.482	16.54
231.955	8.63
232.428	12.34
232.901	13.24
233.373	15.69
233.846	17.66
234.319	10.41
234.791	14.03
235.264	17.57
235.736	13.81
236.209	14.16
236.681	12.65
237.154	8.6
237.626	15.31
238.099	15.82
238.571	15.69
239.044	11.68
239.516	13.42
239.988	15.29
240.46	12.03
240.933	15.24
241.405	11.63
241.877	13.81
242.349	13.02
242.821	12.75
243.293	12.53
243.765	13.01
244.237	14.97
244.71	12.1
245.181	15.77
245.653	16.02
246.125	10.61
246.597	12.57
247.069	15.94
247.541	12.94
248.013	14.3
248.485	15.32
248.956	10.72
249.428	11.45
249.9	13.7
250.371	11.37
250.843	14.33
251.315	8.36
251.786	12.69
