Data from JCR0020_White2_Reflection_00002.txt Node
Date: Fri Jul 31 09:48:19 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	309.09
199.266	133.33
199.74	533.33
200.215	-22.22
200.69	111.63
201.164	80.46
201.639	57.14
202.114	57.43
202.588	75.86
203.063	44.78
203.537	56.84
204.012	42.35
204.486	42.99
204.961	62.77
205.435	47.24
205.909	30.34
206.384	59.5
206.858	48.7
207.332	39.69
207.807	37.33
208.281	63.87
208.755	43.36
209.229	47.24
209.703	81.72
210.177	62.92
210.651	35.46
211.126	39.75
211.6	67.77
212.074	44.86
212.548	43.56
213.021	35.66
213.495	38.3
213.969	60.38
214.443	65.12
214.917	38.51
215.391	44.1
215.864	35.29
216.338	48.83
216.812	54.01
217.286	36.69
217.759	55.38
218.233	34.98
218.706	44.31
219.18	52.53
219.654	37.89
220.127	31.02
220.6	35.36
221.074	61.54
221.547	50.53
222.021	44.28
222.494	44.91
222.967	35.47
223.441	41.53
223.914	39.86
224.387	32.7
224.86	29.84
225.334	47.36
225.807	42.9
226.28	29.14
226.753	33.55
227.226	37.3
227.699	31
228.172	27.85
228.645	32.42
229.118	27.48
229.591	27.46
230.064	24.96
230.537	23.47
231.01	25.7
231.482	27.73
231.955	38.38
232.428	23.57
232.901	30.63
233.373	25.19
233.846	24.61
234.319	23.43
234.791	23.58
235.264	20.96
235.736	23.97
236.209	22.89
236.681	22.5
237.154	20.07
237.626	25.06
238.099	22.84
238.571	21.31
239.044	20.82
239.516	23.04
239.988	23.16
240.46	21.26
240.933	19.97
241.405	21.15
241.877	22.7
242.349	20.96
242.821	21.04
243.293	20.5
243.765	18.78
244.237	19.3
244.71	19.54
245.181	20.9
245.653	17.47
246.125	20.01
246.597	18.19
247.069	21.48
247.541	18.37
248.013	19.97
248.485	19.33
248.956	19
249.428	18.67
249.9	19.2
250.371	19.51
250.843	17.99
251.315	19.26
251.786	18.86
252.258	19.47
252.729	17.3
253.201	18.29
253.672	17.09
254.144	17.44
254.615	16.83
255.086	17.32
255.558	17
256.029	17.17
256.5	16.68
256.972	17.99
257.443	17.91
257.914	17.62
258.385	16.24
258.856	17.37
259.327	16.79
259.799	16.74
260.27	16.11
260.741	17.52
261.212	15.53
261.683	17.02
262.154	15.91
262.624	16.75
263.095	15.92
263.566	15.37
264.037	16.35
264.508	16.85
264.979	16
265.449	16.63
265.92	17.67
266.391	16.5
266.861	16.78
267.332	15.86
267.803	16.24
268.273	15.33
268.744	16.17
269.214	17.08
269.685	16.62
270.155	15.48
270.626	14.04
271.096	13.67
271.566	16.01
272.037	17.05
272.507	18.06
272.977	18.81
273.448	16.45
273.918	15.8
274.388	14.14
274.858	15.58
275.328	15.89
275.798	17.04
276.268	15.66
276.738	14.79
277.208	17.16
277.678	17.82
278.148	16.03
278.618	16.01
279.088	15.62
279.558	17.91
280.028	17.51
280.498	16.55
280.968	16.65
281.437	17.81
281.907	18.32
282.377	16.84
282.847	16.16
283.316	15.46
283.786	16
284.255	15.86
284.725	16
285.194	17.2
285.664	15.25
286.133	16.49
286.603	15.08
287.072	16.22
287.542	14.02
288.011	14.7
288.48	16.38
288.95	15.82
289.419	14.38
289.888	16.61
290.357	15.35
290.827	17.16
291.296	15.26
291.765	16.6
292.234	15.04
292.703	15.5
293.172	15.76
293.641	17.14
294.11	15.82
294.579	17.77
295.048	15.71
295.517	16.66
295.986	15.68
296.455	16.09
296.923	15.98
297.392	16.18
297.861	14.46
298.33	15.62
298.798	15.58
299.267	15.5
299.736	15.6
300.204	15.84
300.673	15.88
301.141	15.35
301.61	14.48
302.079	15.72
302.547	15.62
303.015	15.3
303.484	15.83
303.952	16.2
304.421	16.91
304.889	15.1
305.357	16.29
305.825	16.53
