Data from JCR0026_YellowVentral_Reflection_00002.txt Node
Date: Fri Jul 31 12:11:22 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-4.55
199.266	-6.25
199.74	65
200.215	125
200.69	62.18
201.164	58.61
201.639	97.84
202.114	31.57
202.588	63.88
203.063	72.71
203.537	47.49
204.012	60.05
204.486	49.41
204.961	66.34
205.435	85.98
205.909	42.13
206.384	34.95
206.858	43.93
207.332	65
207.807	45.44
208.281	74.83
208.755	41.99
209.229	61.72
209.703	47.86
210.177	47.45
210.651	61.66
211.126	56.87
211.6	28.15
212.074	35.39
212.548	59.38
213.021	42.08
213.495	44.08
213.969	41.3
214.443	57.26
214.917	33.07
215.391	31.01
215.864	24.47
216.338	32.2
216.812	37.55
217.286	32.05
217.759	27.58
218.233	32.26
218.706	27.74
219.18	27.83
219.654	32.78
220.127	26.17
220.6	16.97
221.074	30.01
221.547	22.14
222.021	21.08
222.494	24.78
222.967	22.67
223.441	18.13
223.914	19.28
224.387	19.73
224.86	19.74
225.334	20.48
225.807	8.22
226.28	12.82
226.753	16.64
227.226	16.58
227.699	13.68
228.172	16.18
228.645	13.58
229.118	5.38
229.591	14.06
230.064	12.01
230.537	13.1
231.01	9.61
231.482	10.03
231.955	6.77
232.428	7.7
232.901	9.45
233.373	8.28
233.846	7.92
234.319	7.2
234.791	8.29
235.264	7.22
235.736	8.19
236.209	7.24
236.681	7.2
237.154	7.77
237.626	7.36
238.099	8.46
238.571	6.22
239.044	7.78
239.516	7.38
239.988	6.08
240.46	6.78
240.933	6.51
241.405	9.03
241.877	7.73
242.349	7.52
242.821	7.22
243.293	6.35
243.765	6.41
244.237	6.79
244.71	6.84
245.181	6.09
245.653	6.49
246.125	7.56
246.597	8.29
247.069	6.37
247.541	6.6
248.013	7.36
248.485	6.11
248.956	7.19
249.428	5.06
249.9	7.66
250.371	5.69
250.843	5.78
251.315	5.95
251.786	5.62
252.258	5.9
252.729	5.16
253.201	5.12
253.672	4.7
254.144	4.98
254.615	4.41
255.086	5.08
255.558	4.79
256.029	4.53
256.5	4.81
256.972	4.87
257.443	5.01
257.914	4.38
258.385	4.44
258.856	4.75
259.327	5.18
259.799	4.29
260.27	4.98
260.741	3.98
261.212	4.42
261.683	4.27
262.154	3.92
262.624	3.86
263.095	4.25
263.566	4.28
264.037	4.97
264.508	3.97
264.979	4.21
265.449	4.12
265.92	3.87
266.391	4.35
266.861	4.58
267.332	4.39
267.803	4.41
268.273	4.6
268.744	4.26
269.214	4.86
269.685	3.65
270.155	4.22
270.626	4.93
271.096	4
271.566	4.69
272.037	4.08
272.507	4.4
272.977	3.71
273.448	4.33
273.918	3.76
274.388	4.03
274.858	2.99
275.328	3.99
275.798	3.57
276.268	3.53
276.738	3.56
277.208	4.78
277.678	4.01
278.148	4.23
278.618	4.05
279.088	4.46
279.558	4.15
280.028	4
280.498	4.32
280.968	3.77
281.437	3.23
281.907	4.13
282.377	4.03
282.847	3.52
283.316	3.9
283.786	4.01
284.255	4.2
284.725	3.99
285.194	4
285.664	3.54
286.133	3
286.603	3.08
287.072	4.05
287.542	4.1
288.011	3.76
288.48	3.36
288.95	3.64
289.419	4.1
289.888	2.92
290.357	3.66
290.827	2.73
291.296	3.34
291.765	2.72
292.234	3.63
292.703	3.58
293.172	3.85
293.641	3.42
294.11	3.89
294.579	3.29
