Data from JCR0010_Black1_Reflection_00001.txt Node
Date: Thu Jul 23 12:58:05 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-6.25
199.266	23.53
199.74	-25
200.215	-212.5
200.69	11.97
201.164	20.55
201.639	13.15
202.114	15.91
202.588	11.98
203.063	17.74
203.537	13.97
204.012	11.64
204.486	11.89
204.961	6.83
205.435	8.86
205.909	15.42
206.384	13.57
206.858	6.84
207.332	8.22
207.807	24.6
208.281	6.58
208.755	8.31
209.229	20.39
209.703	8.43
210.177	10.42
210.651	7.68
211.126	16.31
211.6	8.61
212.074	14.02
212.548	10.98
213.021	11.88
213.495	7.82
213.969	3.77
214.443	12.25
214.917	11.33
215.391	12.67
215.864	10.35
216.338	6.54
216.812	5.97
217.286	11.88
217.759	9.32
218.233	16.41
218.706	4.01
219.18	7.27
219.654	8.12
220.127	7.56
220.6	5.91
221.074	10.19
221.547	7.21
222.021	6.76
222.494	5.44
222.967	6.8
223.441	7.69
223.914	6.71
224.387	6.5
224.86	6.16
225.334	4.98
225.807	4.03
226.28	5.36
226.753	6.16
227.226	5.39
227.699	4.13
228.172	4.17
228.645	4.93
229.118	3.83
229.591	5.57
230.064	3.37
230.537	4.17
231.01	5.01
231.482	4.44
231.955	4.62
232.428	4.87
232.901	4.6
233.373	3.95
233.846	3.75
234.319	4.54
234.791	3.51
235.264	3.77
235.736	3.54
236.209	3.45
236.681	3.64
237.154	3.34
237.626	3.18
238.099	3.35
238.571	4.08
239.044	3.79
239.516	3.35
239.988	3.2
240.46	3.35
240.933	3.15
241.405	3.06
241.877	2.43
242.349	3.71
242.821	3.22
243.293	2.93
243.765	3.44
244.237	3.74
244.71	3.22
245.181	3.15
245.653	3.53
246.125	3.61
246.597	3.26
247.069	3.44
247.541	3.19
248.013	3.3
248.485	3.25
248.956	3.85
249.428	3.29
249.9	3.06
250.371	2.67
250.843	3.74
251.315	2.97
251.786	2.98
252.258	2.66
252.729	2.81
253.201	2.66
253.672	2.78
254.144	2.69
254.615	2.89
255.086	2.65
255.558	2.56
256.029	2.82
256.5	2.89
256.972	3.03
257.443	2.6
257.914	2.56
258.385	3.09
258.856	3.01
259.327	3.03
259.799	2.5
260.27	3.02
260.741	2.88
261.212	2.62
261.683	2.98
262.154	2.82
262.624	2.49
263.095	2.65
263.566	2.8
264.037	2.53
264.508	2.45
264.979	2.78
265.449	2.52
265.92	2.92
266.391	2.76
266.861	2.77
267.332	2.36
267.803	2.73
268.273	2.61
268.744	2.43
269.214	2.59
269.685	2.73
270.155	2.68
270.626	3
271.096	2.73
271.566	2.6
272.037	2.45
272.507	2.76
272.977	3.23
273.448	2.58
273.918	2.42
274.388	2.61
274.858	2.83
275.328	3.14
275.798	2.93
276.268	2.84
276.738	2.44
277.208	2.61
277.678	3.34
278.148	2.85
278.618	2.5
279.088	2.73
279.558	2.23
280.028	2.75
280.498	2.14
280.968	3.28
281.437	2.58
281.907	3.11
282.377	2.8
282.847	2.56
283.316	2.8
283.786	2.68
284.255	2.94
284.725	2.69
285.194	2.72
285.664	2.59
286.133	2.68
286.603	2.59
287.072	2.77
287.542	3.11
288.011	3.15
288.48	2.49
288.95	2.64
289.419	2.74
289.888	2.66
290.357	2.38
290.827	2.71
291.296	2.45
291.765	2.53
292.234	2.53
292.703	2.49
293.172	2.44
293.641	2.15
294.11	2.22
294.579	2.49
295.048	2.54
295.517	2.6
295.986	2.53
296.455	2.69
296.923	2.63
297.392	2.62
