Data from JCR0027_WhiteVentral_Reflection_00001.txt Node
Date: Fri Jul 31 12:31:07 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	90.91
199.266	87.5
199.74	80
200.215	200
200.69	32.49
201.164	27.87
201.639	65.52
202.114	36.18
202.588	45.2
203.063	43.43
203.537	35.56
204.012	44.98
204.486	12.2
204.961	44.75
205.435	18.58
205.909	47.54
206.384	28.43
206.858	8.09
207.332	34.57
207.807	35.91
208.281	31.76
208.755	33.99
209.229	21.88
209.703	24.91
210.177	40.23
210.651	26.69
211.126	36.27
211.6	28.74
212.074	29.47
212.548	32.07
213.021	15.25
213.495	48.42
213.969	30.11
214.443	23.04
214.917	36.12
215.391	23.04
215.864	10.29
216.338	18.68
216.812	22.67
217.286	32.86
217.759	25.44
218.233	20.52
218.706	12.99
219.18	24.27
219.654	16.35
220.127	18.08
220.6	15.48
221.074	22.39
221.547	17.27
222.021	26.46
222.494	15.03
222.967	15.15
223.441	17.69
223.914	18.87
224.387	9.84
224.86	18.23
225.334	19.85
225.807	14.24
226.28	16.36
226.753	11.12
227.226	13.88
227.699	9.67
228.172	10.1
228.645	14.46
229.118	8.46
229.591	14
230.064	11.42
230.537	12.44
231.01	8.38
231.482	8.41
231.955	8.34
232.428	10.16
232.901	9.01
233.373	7.21
233.846	9.13
234.319	7.95
234.791	8.41
235.264	8.88
235.736	7.63
236.209	7.69
236.681	7.95
237.154	9.19
237.626	9.28
238.099	9.13
238.571	7.89
239.044	10
239.516	8.37
239.988	7.62
240.46	8.14
240.933	6.68
241.405	8.81
241.877	8.13
242.349	9.06
242.821	8.24
243.293	7.49
243.765	8.41
244.237	8.48
244.71	9
245.181	7.83
245.653	8.14
246.125	8.38
246.597	9.23
247.069	6.91
247.541	8.93
248.013	9.06
248.485	7.73
248.956	8.2
249.428	7.01
249.9	7.15
250.371	6.54
250.843	8.09
251.315	8.32
251.786	7.04
252.258	6.64
252.729	7.48
253.201	7.28
253.672	6.53
254.144	7.08
254.615	6.68
255.086	7.64
255.558	6.75
256.029	7.5
256.5	7.33
256.972	7.47
257.443	6.78
257.914	6.87
258.385	6.19
258.856	6.7
259.327	6.91
259.799	6.75
260.27	7.01
260.741	6.87
261.212	6.92
261.683	6.9
262.154	7.26
262.624	6.69
263.095	6.7
263.566	6.14
264.037	6.91
264.508	6.01
264.979	6.46
265.449	6.15
265.92	6.29
266.391	6.73
266.861	7.08
267.332	6.86
267.803	7.19
268.273	6.63
268.744	6.13
269.214	7.05
269.685	6.63
270.155	7
270.626	6.93
271.096	6.33
271.566	8.07
272.037	6.96
272.507	7.67
272.977	7.06
273.448	6.41
273.918	6.19
274.388	5.79
274.858	6.41
275.328	7.28
275.798	6.18
276.268	6.28
276.738	6.19
277.208	6.31
277.678	6.26
278.148	6.75
278.618	5.73
279.088	6.23
279.558	6.83
280.028	5.87
280.498	6.03
280.968	6.98
281.437	6.35
281.907	6.3
282.377	5.74
282.847	5.98
283.316	5.56
283.786	5.92
284.255	7.05
284.725	6.04
285.194	5.94
285.664	6.36
286.133	6.11
286.603	5.76
287.072	6.39
287.542	5.77
288.011	6.4
288.48	6.3
288.95	6.48
289.419	6.23
289.888	5.84
290.357	6.88
290.827	5.84
291.296	6.79
291.765	5.48
292.234	6.26
292.703	5.9
293.172	6.87
293.641	6.05
294.11	7.01
294.579	6.45
295.048	6.47
295.517	6.09
295.986	7.07
296.455	7.14
296.923	7.53
297.392	6.19
297.861	6.89
298.33	6.67
298.798	6.4
299.267	6.91
299.736	6.62
300.204	7.06
300.673	7.99
301.141	6.87
301.61	7.05
302.079	6.22
302.547	7.24
303.015	6.22
303.484	7.13
303.952	6.87
304.421	6.92
304.889	7.04
305.357	7.47
305.825	7.48
306.294	7.62
306.762	7.48
307.23	8.18
307.698	7.19
308.166	7.26
308.634	7.21
309.103	7.3
309.571	8.01
310.039	7.8
310.507	7.54
310.975	6.96
311.442	7.18
311.91	6.88
312.378	8.48
312.846	7.91
313.314	7.62
313.782	8.56
314.249	7.39
314.717	8.1
315.185	7.49
315.652	7.36
316.12	7.29
316.588	7.17
317.055	8.09
317.523	8.72
317.99	8.66
318.458	8.01
318.925	7.68
319.393	7.29
319.86	8.39
320.328	7.64
320.795	8.22
321.262	8.3
321.73	7.81
322.197	8.68
322.664	8.33
323.131	9.47
323.598	9
324.066	9.04
324.533	9.62
325	10.3
325.467	10.28
325.934	10.39
326.401	11.05
326.868	11.36
327.335	11.31
327.802	11.32
328.269	12.17
328.735	12.25
329.202	12.32
329.669	13.52
330.136	13.25
330.603	13.6
331.069	13.06
331.536	13.59
332.003	15.17
332.469	13.96
332.936	14.14
333.402	14.3
333.869	14.54
334.336	15.89
334.802	15.6
335.268	15.11
335.735	16.35
336.201	15.96
336.668	16.77
337.134	15.4
337.6	16.21
338.067	15.96
338.533	15.4
338.999	16.3
339.465	15.36
339.931	16.85
340.398	16.44
340.864	15.67
341.33	16.71
341.796	17.57
342.262	17.1
342.728	16.85
343.194	17.5
343.66	16
344.126	16.19
344.592	17.11
345.057	16.26
345.523	16.4
345.989	17.31
346.455	17.57
346.921	17.44
347.386	18.34
347.852	17.79
348.318	17.22
348.783	18.09
349.249	16.86
349.714	16.26
350.18	17.61
350.645	18.22
351.111	16.8
351.576	16.78
352.042	18.02
352.507	18.25
352.973	17.07
353.438	17.54
353.903	18.81
354.369	16.47
354.834	17.49
355.299	17.41
355.764	17.08
356.229	18.17
356.695	18.06
357.16	17.65
357.625	17.69
358.09	18.9
358.555	17.98
359.02	17.1
359.485	17.85
359.95	18.02
360.415	16.65
360.879	18.56
361.344	17.75
361.809	19.41
362.274	17.99
362.739	18.21
363.203	18.05
363.668	18.2
364.133	18.96
364.597	18.98
365.062	18.35
365.527	20.56
365.991	19.45
366.456	18.18
366.92	19.38
367.385	18.75
367.849	18.98
368.314	19.41
368.778	20.04
369.242	20.2
369.707	19.66
370.171	20.18
370.635	19.38
371.1	19.71
371.564	18.96
372.028	19.59
372.492	19.87
372.956	19.4
373.42	19.86
373.884	18.68
374.348	19.37
374.812	19.74
375.276	20.1
375.74	20.19
376.204	19.63
376.668	18.75
377.132	20.67
377.596	18.73
378.06	20.76
378.524	19.42
378.987	20.29
379.451	21.51
379.915	20.56
380.378	20.52
380.842	20.67
381.306	21.55
381.769	19.99
382.233	20.89
382.696	20.33
383.16	19.66
383.623	20.73
384.087	21.13
384.55	21.48
385.014	20.31
385.477	21.13
385.94	21.09
386.404	21.37
386.867	21.03
387.33	21.68
387.793	22.57
388.256	21.4
388.72	21.51
389.183	20.64
389.646	21.67
390.109	22.21
390.572	22.25
391.035	21.63
391.498	22.07
391.961	21.39
392.424	21.83
392.887	22.56
393.35	21.2
393.812	22.53
394.275	21.35
394.738	22.76
395.201	22.28
395.664	20.76
396.126	22.46
396.589	22.64
397.052	21.94
397.514	21.78
397.977	22.84
398.439	22.35
398.902	23.04
399.364	22.88
399.827	21.16
400.289	21.95
400.752	22.91
401.214	23.2
401.676	23.04
402.139	23.27
402.601	21.4
403.063	21.51
403.525	22.86
403.988	22.27
404.45	22.34
404.912	22.22
405.374	23.32
405.836	22.58
406.298	22.85
406.76	22
407.222	22.62
407.684	23.32
408.146	24.26
408.608	21.43
409.07	22.6
409.532	21.3
409.994	22.53
410.456	24.8
410.917	24.03
411.379	22.01
411.841	22.78
412.303	22.69
412.764	23.75
413.226	22.67
413.687	23.06
414.149	22.75
414.611	22.58
415.072	23.08
415.534	24.11
415.995	22.52
416.457	22.74
416.918	22.23
417.379	23.84
417.841	23.37
418.302	23.57
418.763	22.51
419.225	22.93
419.686	25.54
420.147	22.44
420.608	24.27
421.069	25.01
421.53	22.77
421.991	23.17
422.453	23.71
422.914	24.44
423.375	22.93
423.836	23.34
424.297	22.77
424.757	23.9
425.218	23.63
425.679	24.53
426.14	24.71
426.601	23.21
427.062	23.9
427.522	21.46
427.983	25.24
428.444	23.27
428.904	23.88
429.365	23.62
429.826	24.62
430.286	25.42
430.747	22.29
431.207	23.36
431.668	25.25
432.128	25.36
432.589	23.86
433.049	24.64
433.509	24.15
433.97	24.32
434.43	24.94
434.89	22.79
435.351	24.54
435.811	24.47
436.271	26.2
436.731	26.88
437.191	25.07
437.651	25.91
438.112	27.03
438.572	24.64
439.032	24.36
439.492	25.41
439.952	26.23
440.412	26.61
440.871	25.58
441.331	24.35
441.791	27.95
442.251	25.04
442.711	23.27
443.171	24.79
443.63	24.15
444.09	26.67
444.55	26.77
445.009	24.91
445.469	24.73
445.929	26.75
446.388	25.56
446.848	23.53
447.307	26.4
447.767	24.83
448.226	26.13
448.686	27.12
449.145	24.13
449.604	25.38
450.064	25.74
450.523	27.94
450.982	25.23
451.442	25.2
451.901	28.69
452.36	25.55
452.819	24.15
453.278	25.16
453.737	26.48
454.197	26.8
454.656	24.98
455.115	25.88
455.574	26.21
456.033	26.23
456.492	26.84
456.95	25.79
457.409	26.98
457.868	24.3
458.327	27.81
458.786	25.07
459.245	29.63
459.703	25.75
460.162	26.98
460.621	25.24
461.079	25.7
461.538	25.73
461.997	26.61
462.455	24.65
462.914	26.8
463.372	27.96
463.831	24.34
464.289	25.64
464.748	28.82
465.206	27.87
465.664	27
466.123	24.73
466.581	25.49
467.039	27.61
467.497	26.48
467.956	28.33
468.414	26.7
468.872	27.37
469.33	26.06
469.788	25.63
470.246	27.2
470.704	27.07
471.162	26.29
471.62	28.87
472.078	25.7
472.536	27.84
472.994	24.56
473.452	25.29
473.91	28.54
474.368	25.93
474.826	29.41
475.283	28.84
475.741	25.95
476.199	26.05
476.656	27.49
477.114	26.39
477.572	27.21
478.029	26.76
478.487	27.57
478.944	27.29
479.402	26.57
479.859	25.58
480.317	27.98
480.774	27.96
481.232	27
481.689	27.2
482.146	26.79
482.604	25.28
483.061	26.53
483.518	26.85
483.975	27.7
484.433	27.6
484.89	28.67
485.347	28.08
485.804	28.59
486.261	30.45
486.718	29.35
487.175	27.22
487.632	28.5
488.089	26.55
488.546	28.55
489.003	27.53
489.46	29.59
489.917	27.75
490.373	27.47
490.83	28.89
491.287	27.81
