Data from JCR0029_Black1_Reflection_00002.txt Node
Date: Fri Jul 31 12:55:24 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	90.91
199.266	12.5
199.74	170
200.215	50
200.69	27.92
201.164	20.49
201.639	3.45
202.114	29.01
202.588	41.99
203.063	36.25
203.537	11.72
204.012	20.57
204.486	13.39
204.961	30.74
205.435	35.81
205.909	47.54
206.384	14.38
206.858	1.47
207.332	45.71
207.807	23.48
208.281	33.78
208.755	15.45
209.229	14.38
209.703	13.17
210.177	22.38
210.651	20.61
211.126	25.7
211.6	16.93
212.074	32.63
212.548	28.8
213.021	9.09
213.495	41.32
213.969	-2.21
214.443	31.34
214.917	22.57
215.391	13.16
215.864	13.45
216.338	10.11
216.812	17.81
217.286	14.11
217.759	24.96
218.233	11.13
218.706	11.87
219.18	18.25
219.654	14.26
220.127	15.01
220.6	9.09
221.074	16.62
221.547	8.31
222.021	17.69
222.494	15.03
222.967	15.46
223.441	12.79
223.914	11.63
224.387	4.53
224.86	8.92
225.334	12.5
225.807	7.4
226.28	6.29
226.753	7.7
227.226	6.47
227.699	5.22
228.172	6.93
228.645	7.1
229.118	1.85
229.591	7.68
230.064	5.67
230.537	7.26
231.01	5.79
231.482	4.5
231.955	5.6
232.428	2.93
232.901	3.12
233.373	4.41
233.846	5.04
234.319	3.67
234.791	3.05
235.264	4.16
235.736	2.09
236.209	4.5
236.681	4.05
237.154	4
237.626	4.77
238.099	4.81
238.571	2.79
239.044	4.96
239.516	3.42
239.988	4.43
240.46	3.87
240.933	3.09
241.405	4.01
241.877	4.52
242.349	4.84
242.821	3.53
243.293	4.24
243.765	3.23
244.237	3.81
244.71	3.58
245.181	4.21
245.653	3.98
246.125	3.94
246.597	4.98
247.069	3.42
247.541	2.76
248.013	4.02
248.485	4.25
248.956	4.04
249.428	2.88
249.9	3.87
250.371	2.75
250.843	4.3
251.315	4.44
251.786	3.56
252.258	3.11
252.729	4.04
253.201	3.37
253.672	2.39
254.144	3.06
254.615	3.26
255.086	3.26
255.558	4.13
256.029	3.52
256.5	2.84
256.972	2.59
257.443	3.38
257.914	2.36
258.385	2.91
258.856	2.65
259.327	2.99
259.799	2.63
260.27	2.79
260.741	2.13
261.212	2.87
261.683	3.12
262.154	2.61
262.624	1.88
263.095	2.2
263.566	2.85
264.037	2.64
264.508	2.14
264.979	2.38
265.449	2.84
265.92	2.22
266.391	2.84
266.861	2.8
267.332	2.27
267.803	2.77
268.273	3.13
268.744	2.68
269.214	2.9
269.685	2.68
270.155	2.14
270.626	3.17
271.096	2.15
271.566	2.81
272.037	2.56
272.507	3.14
272.977	2.36
273.448	3.21
273.918	2.32
274.388	2.63
274.858	2.03
275.328	1.87
275.798	2.13
276.268	2.67
276.738	2.55
277.208	2.46
277.678	2.38
278.148	2.94
278.618	2.47
279.088	3.56
279.558	2.71
280.028	2.13
280.498	2.77
280.968	2.48
281.437	1.89
281.907	3.01
282.377	2.78
282.847	1.97
283.316	1.84
283.786	2.15
284.255	2.5
284.725	2.46
285.194	2.06
285.664	2.84
286.133	2.22
286.603	1.69
287.072	2.47
287.542	2.53
288.011	2.09
288.48	1.97
288.95	2.54
289.419	2.68
289.888	1.67
290.357	2.77
290.827	1.99
291.296	2.03
291.765	1.5
292.234	2.9
292.703	1.59
293.172	2.93
293.641	1.77
294.11	1.87
294.579	2.08
295.048	2.21
295.517	1.89
295.986	2.67
296.455	2.43
296.923	3.2
297.392	2.3
297.861	2.59
298.33	2.25
298.798	1.95
299.267	3.4
299.736	1.71
300.204	2.45
300.673	2.86
301.141	1.91
301.61	2.3
302.079	2.04
302.547	2.48
303.015	1.87
303.484	1.79
303.952	1.76
304.421	1.95
304.889	2.42
305.357	2.3
305.825	2.14
306.294	2.47
306.762	1.99
307.23	2.98
307.698	2.65
308.166	2.29
308.634	2.02
309.103	2.24
309.571	2.69
310.039	2.76
310.507	2.84
310.975	2.6
311.442	2.19
311.91	2.47
312.378	2.95
312.846	2.15
313.314	2.36
313.782	2.7
314.249	2.87
314.717	2.9
315.185	1.77
315.652	2.73
316.12	1.59
316.588	2.31
317.055	2.68
317.523	3.03
317.99	3.13
318.458	3.04
318.925	2.66
319.393	3.04
319.86	3.32
320.328	1.91
320.795	3.21
321.262	3.6
321.73	2.27
322.197	4.07
322.664	3.02
323.131	4.58
323.598	4.6
324.066	3.8
324.533	3.41
325	6.09
325.467	5.53
325.934	5.28
326.401	6.15
326.868	6.09
327.335	6.86
327.802	8.06
328.269	7.87
328.735	8.1
329.202	9.41
329.669	8.57
330.136	9.25
330.603	10.74
331.069	10.08
331.536	10.55
332.003	10.62
332.469	11.35
332.936	11.5
333.402	12.04
333.869	12.16
334.336	11.37
334.802	10.89
335.268	11.61
335.735	12.06
336.201	12.75
336.668	12.43
337.134	11.81
337.6	11.92
338.067	11.33
338.533	12.34
338.999	12.29
339.465	11.76
339.931	11.33
340.398	13.14
340.864	11.56
341.33	12.38
341.796	13.04
342.262	11.73
342.728	12.22
343.194	12.16
343.66	11.89
344.126	11.63
344.592	12.54
345.057	12.23
345.523	11.5
345.989	12.75
346.455	11.73
346.921	12.71
347.386	11.45
347.852	11.94
348.318	10.33
348.783	12.82
349.249	10.95
349.714	11.06
350.18	11.85
350.645	11.25
351.111	11.84
351.576	10.98
352.042	11.94
352.507	11.25
352.973	11.68
353.438	10.24
353.903	12.65
354.369	11.06
354.834	12.01
355.299	11.66
355.764	12.45
356.229	10.43
356.695	11.15
357.16	10.7
357.625	12.25
358.09	11.12
358.555	11.91
359.02	11.59
359.485	11.59
359.95	12.35
360.415	11.55
360.879	11.77
361.344	11.04
361.809	13.38
362.274	11.56
362.739	11.95
363.203	11.72
363.668	12.13
364.133	11.92
364.597	12.31
365.062	11.62
365.527	11.83
365.991	12.42
366.456	10.92
366.92	12.97
367.385	12.04
367.849	12.15
368.314	12.05
368.778	12.18
369.242	13.26
369.707	12.94
370.171	12.47
370.635	13.63
371.1	12.05
371.564	13.16
372.028	13.76
372.492	11.06
372.956	11.71
373.42	12.34
373.884	12.41
374.348	12.89
374.812	12.82
375.276	12.74
375.74	11.93
376.204	12.12
376.668	12.92
377.132	12.87
377.596	11.26
378.06	12.47
378.524	13.39
378.987	12.88
379.451	13
379.915	13.13
380.378	13.65
380.842	12.42
381.306	13.54
381.769	12.95
382.233	13.57
382.696	12.92
383.16	13.2
383.623	12.39
384.087	12.86
384.55	12.9
385.014	12.07
385.477	14.27
385.94	12.17
386.404	13.65
386.867	14.01
387.33	12.9
387.793	13.61
388.256	13.87
388.72	14.02
389.183	12.98
389.646	13.72
390.109	15.17
390.572	13.64
391.035	12.69
391.498	13.2
391.961	14.94
392.424	13.42
392.887	13.57
393.35	13.43
393.812	13.18
394.275	13.4
394.738	14.09
395.201	13.81
395.664	14.04
396.126	13.98
396.589	13.94
397.052	12.76
397.514	14.26
397.977	13.69
398.439	13.24
398.902	13.81
399.364	13.54
399.827	13.82
400.289	14.32
400.752	14.43
401.214	13.26
401.676	12.94
402.139	13.45
402.601	13.72
403.063	13.19
403.525	13.62
