Data from JCR0026_White1_Reflection_00003.txt Node
Date: Fri Jul 31 12:09:44 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-36.36
199.266	175
199.74	70
200.215	100
200.69	42.13
201.164	53.28
201.639	76.72
202.114	48.81
202.588	70.11
203.063	49.8
203.537	49.79
204.012	56.94
204.486	64.57
204.961	57.98
205.435	35.14
205.909	69.51
206.384	46.82
206.858	45.96
207.332	51.14
207.807	41.16
208.281	64.53
208.755	37.64
209.229	70
209.703	55.16
210.177	63.46
210.651	49.32
211.126	37.68
211.6	46.85
212.074	46.32
212.548	44.57
213.021	28.74
213.495	55.79
213.969	51.93
214.443	55.76
214.917	33.63
215.391	41.52
215.864	44.54
216.338	30.77
216.812	44.74
217.286	38.39
217.759	35.61
218.233	33.22
218.706	36.55
219.18	25.55
219.654	33.74
220.127	35.28
220.6	24.57
221.074	30.77
221.547	24.42
222.021	29.39
222.494	25.48
222.967	31.83
223.441	25
223.914	31.04
224.387	19.09
224.86	24.36
225.334	26.01
225.807	19.28
226.28	20.71
226.753	24.65
227.226	23.15
227.699	19.35
228.172	21.26
228.645	23.16
229.118	17.23
229.591	22.86
230.064	17.22
230.537	18.38
231.01	16.99
231.482	17.05
231.955	16.06
232.428	15.21
232.901	17.73
233.373	16.56
233.846	15.17
234.319	15.75
234.791	14.8
235.264	15.54
235.736	15.86
236.209	15.37
236.681	16.87
237.154	15.6
237.626	15.7
238.099	16.57
238.571	14.19
239.044	15.51
239.516	15.62
239.988	15.1
240.46	14.07
240.933	13.69
241.405	15.89
241.877	15.22
242.349	13.07
242.821	14.53
243.293	13.44
243.765	14.38
244.237	13.81
244.71	15.05
245.181	14.24
245.653	13.84
246.125	13.67
246.597	14.98
247.069	13.02
247.541	15.36
248.013	14.62
248.485	14.02
248.956	13.78
249.428	12.7
249.9	13.46
250.371	12.12
250.843	14.52
251.315	12.76
251.786	13.02
252.258	13.79
252.729	13.25
253.201	12.39
253.672	12.43
254.144	12.95
254.615	12.8
255.086	12.93
255.558	12.82
256.029	12.18
256.5	12.02
256.972	12.56
257.443	10.69
257.914	12.13
258.385	12.43
258.856	12.06
259.327	11.64
259.799	11.85
260.27	12.44
260.741	11.97
261.212	10.91
261.683	11.3
262.154	11.12
262.624	11.16
263.095	12.06
263.566	11.15
264.037	11.65
264.508	10.25
264.979	11.53
265.449	11.3
265.92	11.11
266.391	11.33
266.861	10.63
267.332	10.67
267.803	11.36
268.273	11.08
268.744	11.09
269.214	11.12
269.685	11.12
270.155	11.21
270.626	12.57
271.096	11.52
271.566	11.47
272.037	11.67
272.507	10.9
272.977	11.28
273.448	11.61
273.918	10.69
274.388	11.01
274.858	10.26
275.328	11.08
275.798	11.38
276.268	10.57
276.738	10.66
277.208	12.45
277.678	10.83
278.148	10.96
278.618	11.02
279.088	11.76
279.558	11.57
280.028	10.84
280.498	11.17
280.968	10.89
281.437	10.39
281.907	10.01
282.377	10.77
282.847	11.24
283.316	9.97
283.786	11.02
284.255	10.8
284.725	10.43
285.194	10.65
285.664	11.35
286.133	10.34
286.603	10.96
287.072	10.38
287.542	10.84
288.011	10.32
288.48	9.9
288.95	10.45
289.419	10.48
289.888	10.17
290.357	10.89
290.827	10.54
291.296	10.17
291.765	9.36
292.234	10.22
292.703	9.19
293.172	11.57
293.641	10.03
294.11	10.08
294.579	10.72
295.048	10.16
295.517	10.93
295.986	12.14
296.455	11.12
296.923	11.46
297.392	10.62
297.861	10.82
298.33	11.5
298.798	10.5
299.267	12.23
299.736	11.34
300.204	12.13
300.673	11.39
301.141	12.03
301.61	10.83
302.079	11.84
302.547	11.96
303.015	11.95
303.484	12.02
303.952	13.1
304.421	12.13
304.889	12.36
305.357	13.52
305.825	12.51
306.294	11.86
306.762	12.08
307.23	13.24
307.698	12.91
308.166	12.55
308.634	12.73
309.103	13.02
309.571	13.83
310.039	12.02
310.507	12.93
310.975	13.13
311.442	12.66
311.91	12.66
312.378	13.36
312.846	13.24
313.314	13.83
313.782	12.63
314.249	13.16
314.717	12.91
315.185	14.3
315.652	13.69
316.12	13.06
316.588	12.15
317.055	14.65
317.523	14.01
317.99	13.97
318.458	13.09
318.925	14.79
319.393	13.87
319.86	15.21
320.328	14.85
320.795	13.79
321.262	15.29
321.73	13.33
322.197	13.91
322.664	14.36
323.131	15.26
323.598	15.31
324.066	15.13
324.533	14.87
325	17.22
325.467	16.98
325.934	16.22
326.401	15.78
326.868	16.54
327.335	17.25
327.802	17.23
328.269	17.53
328.735	19.7
329.202	20.51
329.669	18.82
330.136	19.64
330.603	20.19
331.069	21.38
331.536	21.53
332.003	20.19
332.469	20.74
332.936	21.51
333.402	22.67
333.869	22.07
334.336	22.81
334.802	22.67
335.268	22.48
335.735	24.02
336.201	23.99
336.668	24.35
337.134	23.84
337.6	22.73
338.067	22.67
338.533	23.93
338.999	23.02
339.465	22.9
339.931	23.41
340.398	24.6
340.864	23.79
341.33	23.6
341.796	25.35
342.262	24.03
342.728	23.33
343.194	24.38
