Data from JCR0021_WhiteVentral_Reflection_00001.txt Node
Date: Fri Jul 31 10:13:26 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	657.58
199.266	322.22
199.74	322.22
200.215	-25.93
200.69	321.71
201.164	115.33
201.639	101.47
202.114	129.04
202.588	277.01
203.063	176.62
203.537	154.04
204.012	125.1
204.486	127.41
204.961	71.78
205.435	104.2
205.909	102.3
206.384	117.63
206.858	120.29
207.332	101.02
207.807	136.44
208.281	133.05
208.755	106.53
209.229	140.42
209.703	155.2
210.177	182.4
210.651	103.78
211.126	98.34
211.6	125.9
212.074	123.68
212.548	133
213.021	94.83
213.495	117.97
213.969	119.71
214.443	132.04
214.917	92.13
215.391	112.99
215.864	124.65
216.338	98.75
216.812	137.47
217.286	132.74
217.759	96.58
218.233	84.45
218.706	93.61
219.18	72.04
219.654	77.68
220.127	72.91
220.6	75.32
221.074	103.76
221.547	63.98
222.021	87.21
222.494	73.8
222.967	76.35
223.441	67.2
223.914	69.53
224.387	64.4
224.86	54.71
225.334	72.12
225.807	60.39
226.28	49.08
226.753	54
227.226	62.1
227.699	52.3
228.172	45.71
228.645	49.97
229.118	41.8
229.591	43.67
230.064	40.18
230.537	40.97
231.01	40.74
231.482	39.99
231.955	53.92
232.428	38.2
232.901	40.21
233.373	37.17
233.846	29.2
234.319	35.46
234.791	29.54
235.264	29.37
235.736	30.15
236.209	36.27
236.681	32.59
237.154	29.78
237.626	29.56
238.099	33.46
238.571	26.39
239.044	27.15
239.516	27.96
239.988	26.21
240.46	28.08
240.933	26.98
241.405	27.62
241.877	26.01
242.349	26.35
242.821	24.78
243.293	25.44
243.765	22.03
244.237	24.81
244.71	25.47
245.181	26.47
245.653	23.14
246.125	26.32
246.597	25.3
247.069	23.71
247.541	22.82
248.013	23.92
248.485	23.85
248.956	23.29
249.428	21.5
249.9	25.71
250.371	24.48
250.843	23.88
251.315	23.18
251.786	22.39
252.258	19.71
252.729	20.59
253.201	22.43
253.672	23.25
254.144	19.47
254.615	20.1
255.086	19.8
255.558	18.7
256.029	21.06
256.5	20.9
256.972	18.64
257.443	20.71
257.914	19.7
258.385	20.79
258.856	18.41
259.327	19.66
259.799	20.01
260.27	19.49
260.741	19.86
261.212	18.58
261.683	20.27
262.154	20.21
262.624	19.38
263.095	18.93
263.566	20.48
264.037	20.44
264.508	19.7
264.979	19.3
265.449	18.87
265.92	18.78
266.391	19.24
266.861	19.72
267.332	19.2
267.803	19.34
268.273	18.46
268.744	18.86
269.214	18.6
269.685	19.61
270.155	18.76
270.626	16.4
271.096	18.95
271.566	21.09
272.037	19.42
272.507	20.03
272.977	23.6
273.448	18.76
273.918	19.81
274.388	18.44
274.858	20.43
275.328	20.47
275.798	19.21
276.268	19.58
276.738	20.26
277.208	18.32
277.678	20.62
278.148	21.83
278.618	18.81
279.088	20.18
279.558	20.21
280.028	19.4
280.498	19.27
280.968	20.97
281.437	20.75
281.907	19.26
282.377	18.72
282.847	17.89
283.316	19.16
283.786	19.54
284.255	19.57
284.725	18.28
285.194	19.64
285.664	17.28
286.133	17.97
286.603	18.59
287.072	17.94
287.542	16.64
288.011	18.28
288.48	18.53
288.95	18.44
289.419	17.33
289.888	19.95
290.357	19.14
290.827	19.39
291.296	19.19
291.765	18.48
292.234	19.48
292.703	17.15
293.172	19.69
293.641	16.94
294.11	19.28
294.579	19.16
295.048	19.05
295.517	20.04
295.986	19.27
296.455	17.99
296.923	19.43
297.392	18.59
297.861	19.98
298.33	18.58
298.798	18.15
299.267	19.83
299.736	19.43
300.204	18.61
300.673	18.67
301.141	19
301.61	18.17
302.079	20.13
302.547	17.77
303.015	18.22
303.484	17.87
303.952	19.89
304.421	18.52
304.889	17.68
305.357	19.95
305.825	17.95
306.294	18.76
306.762	19.23
307.23	20.47
307.698	20.1
308.166	18.16
308.634	17.83
309.103	19.06
309.571	21.35
310.039	20.76
310.507	19.74
310.975	21.59
311.442	17.97
311.91	18.16
312.378	19.69
312.846	19.89
313.314	18.91
313.782	19.31
314.249	19.9
314.717	18.66
315.185	19.99
315.652	18.63
316.12	19.52
316.588	19.21
317.055	19.73
317.523	18.4
317.99	19.41
318.458	17.98
318.925	18.45
319.393	20.32
319.86	19.38
320.328	19.1
320.795	18.82
321.262	20.2
321.73	20.72
322.197	20.57
322.664	19.72
323.131	19.94
323.598	22.54
324.066	20.14
324.533	20.44
325	22.81
325.467	21.37
325.934	23.32
326.401	21.66
326.868	24.41
327.335	24.07
327.802	24.9
328.269	25.96
328.735	27.02
329.202	26.25
329.669	27.84
330.136	27.14
330.603	29.92
331.069	29.82
331.536	28.01
332.003	31.13
332.469	30.84
332.936	29.93
333.402	33.44
333.869	34.72
334.336	31.59
334.802	33.5
335.268	32.06
335.735	32.62
336.201	33.72
336.668	35.64
337.134	35.07
337.6	32.47
338.067	33.94
338.533	33.47
338.999	34.29
339.465	36.61
339.931	33.53
340.398	34.69
340.864	35.32
341.33	36.38
341.796	35.2
342.262	36.71
342.728	36.39
343.194	34.32
343.66	34.17
344.126	35.84
344.592	35.76
345.057	34.35
345.523	36.45
345.989	36.37
346.455	36.64
346.921	35.82
347.386	34.71
347.852	35.09
348.318	33.64
348.783	36.21
349.249	34.47
349.714	36.39
350.18	38.33
350.645	37.99
351.111	37.05
351.576	37.11
352.042	36.01
352.507	37.32
352.973	39.92
353.438	36.22
353.903	40.41
354.369	38.1
354.834	37.12
355.299	36.32
355.764	37.4
356.229	37.44
356.695	38.76
357.16	38.76
357.625	36.06
358.09	37.6
358.555	38.16
359.02	37.42
359.485	37.16
359.95	37.32
360.415	38.12
360.879	37.44
361.344	38.13
361.809	37.14
362.274	34.74
362.739	37.29
363.203	38.99
363.668	38.58
364.133	37.59
364.597	36.5
365.062	36.62
365.527	38.15
365.991	37.34
366.456	38.07
366.92	35.7
367.385	37.62
367.849	36.94
368.314	38.46
368.778	40.88
369.242	39.29
369.707	38.99
370.171	36.73
370.635	38.74
371.1	38.81
371.564	39.19
372.028	40.48
372.492	38.98
372.956	37.02
373.42	39.64
373.884	39.51
374.348	37.83
374.812	40.72
375.276	39.05
375.74	39.64
376.204	40.35
376.668	38.64
377.132	40.64
377.596	39.72
378.06	38.77
378.524	39.11
378.987	39.97
379.451	38.78
379.915	37.83
380.378	39.23
380.842	40.75
381.306	40.48
381.769	39.4
382.233	42.04
382.696	40.04
383.16	40.95
383.623	40.94
384.087	38.47
384.55	40.84
385.014	40.43
385.477	41.53
385.94	43.13
386.404	40.42
386.867	42.6
387.33	38.78
387.793	38.99
388.256	40.02
388.72	40.32
389.183	40.36
389.646	39.82
390.109	40.14
390.572	39.66
391.035	42.09
391.498	39.91
391.961	41.49
392.424	40.01
392.887	40.84
393.35	42.56
393.812	42.85
394.275	39.38
394.738	39.48
395.201	37.46
395.664	40.94
396.126	39.61
396.589	40.88
397.052	39.02
397.514	42.74
397.977	40.1
398.439	39.61
398.902	39.64
399.364	39.62
399.827	41.32
400.289	38.3
400.752	42.62
401.214	44.22
401.676	39.35
402.139	40.93
402.601	41.01
403.063	41.66
403.525	44.43
403.988	41.71
404.45	41.95
404.912	41.06
405.374	41.36
405.836	41.22
406.298	40.08
406.76	39.71
407.222	40.85
407.684	42.91
408.146	41.61
408.608	38.07
409.07	43.02
409.532	40.27
409.994	40.72
410.456	41.17
410.917	43.6
411.379	38.46
411.841	40.34
412.303	40.72
412.764	42.43
413.226	40.82
413.687	40.86
414.149	42.09
414.611	41.99
415.072	42.05
415.534	41.38
415.995	41.76
416.457	40.25
416.918	41.41
417.379	39.67
417.841	40.35
418.302	41.53
418.763	41.07
419.225	43.18
419.686	42.37
420.147	41.77
420.608	42.57
421.069	42.76
421.53	43.35
421.991	41.73
422.453	43.52
422.914	41.95
423.375	41.38
423.836	44.48
424.297	44.37
424.757	42.28
425.218	44.06
425.679	45.07
426.14	44.12
426.601	45.06
427.062	44.35
427.522	43.06
427.983	43.03
428.444	46.78
428.904	49.58
429.365	47.42
429.826	45.47
430.286	47.18
430.747	48.95
431.207	42.37
431.668	52.85
432.128	50.96
432.589	51.84
433.049	49.13
433.509	49.06
433.97	51.65
434.43	50.04
434.89	47.77
435.351	49.15
435.811	51.05
436.271	47.01
436.731	50.61
437.191	48.39
437.651	47.52
438.112	49.61
438.572	51.17
439.032	49.08
439.492	48.23
439.952	54.49
440.412	47.54
440.871	51.11
441.331	52.27
441.791	51.17
442.251	53.17
442.711	51.36
443.171	50.47
443.63	50.95
444.09	51.67
444.55	51.16
445.009	53.17
445.469	54
445.929	55.05
446.388	52.44
446.848	53.14
447.307	51.28
447.767	50.04
448.226	51.14
448.686	52.78
449.145	53.35
449.604	51.76
450.064	50.99
450.523	52.29
450.982	53.37
451.442	52.03
451.901	50.79
452.36	54.3
452.819	49.23
453.278	52.65
453.737	51.56
454.197	51.58
454.656	54.2
455.115	54.7
455.574	50.57
456.033	51.74
456.492	52.06
456.95	55.86
457.409	54.9
457.868	51.48
458.327	54.67
458.786	55.87
459.245	54.88
459.703	52.13
460.162	54.29
460.621	52.25
461.079	54.12
461.538	55.79
461.997	53.97
462.455	52.8
462.914	54.56
463.372	53.82
463.831	52.91
464.289	53.78
464.748	54.08
465.206	53.63
465.664	54.6
466.123	53.18
466.581	54.26
467.039	54.23
467.497	56.46
467.956	55.31
468.414	56.95
468.872	56.19
469.33	54.99
469.788	56.45
470.246	53.42
470.704	53.75
471.162	51.18
471.62	55.72
472.078	54.99
472.536	55.98
472.994	53.55
473.452	55.82
473.91	58.22
474.368	54.72
474.826	56.53
475.283	56.15
475.741	57.59
476.199	55.04
476.656	56.48
477.114	54.93
477.572	55.62
478.029	55.42
478.487	57.83
478.944	54.94
479.402	56.5
479.859	54.47
480.317	58.68
480.774	59.28
481.232	59.34
481.689	54.96
482.146	54.09
482.604	55.19
483.061	55.9
483.518	56.31
483.975	57.02
484.433	54.67
484.89	54.16
485.347	53.33
485.804	59.5
486.261	56.8
486.718	60.1
487.175	59.57
487.632	54.1
488.089	59.31
488.546	57.46
489.003	61
489.46	57.29
489.917	59.14
490.373	57.51
490.83	52.18
491.287	59.55
491.744	52.71
492.2	58.17
492.657	56.6
493.114	52.96
493.57	54.61
494.027	61.48
494.484	58.28
494.94	56.06
495.397	58.66
495.853	55.97
496.31	60.98
496.766	57.07
497.222	59.24
497.679	58.05
498.135	55.81
498.591	60.21
499.048	57.56
499.504	60.1
499.96	55.78
500.416	57.01
500.872	53.03
501.329	59.69
501.785	55.19
502.241	56.03
502.697	55.49
503.153	59.82
503.609	55.1
504.065	59.97
504.521	59.36
504.977	58.98
505.432	57.21
505.888	58.86
506.344	55.64
506.8	54.49
507.256	54.01
507.711	58.71
508.167	57.84
508.623	59.39
