Data from JCR0020_WhiteVentral_Reflection_00006.txt Node
Date: Fri Jul 31 09:51:54 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	378.79
199.266	144.44
199.74	211.11
200.215	48.15
200.69	166.67
201.164	105.36
201.639	83.15
202.114	114.52
202.588	226.44
203.063	124.88
203.537	75.44
204.012	79.61
204.486	61.37
204.961	71.29
205.435	51.71
205.909	61.84
206.384	74.1
206.858	57.1
207.332	57.76
207.807	58.22
208.281	87.11
208.755	72.49
209.229	53.28
209.703	68.46
210.177	96.25
210.651	65.01
211.126	84.27
211.6	65.84
212.074	111.84
212.548	63.04
213.021	44.7
213.495	53.66
213.969	68.97
214.443	75.71
214.917	64.39
215.391	51.11
215.864	53.5
216.338	65.57
216.812	63.99
217.286	70.81
217.759	69.57
218.233	46.49
218.706	52.5
219.18	51.46
219.654	50.07
220.127	67.2
220.6	47.33
221.074	53.16
221.547	44.09
222.021	42.68
222.494	47.6
222.967	51.19
223.441	38.23
223.914	32.88
224.387	40.24
224.86	26.56
225.334	43.24
225.807	41.64
226.28	29.95
226.753	33.05
227.226	36.33
227.699	28.38
228.172	30.88
228.645	36.73
229.118	34.72
229.591	25.79
230.064	26.8
230.537	28.06
231.01	27
231.482	26.05
231.955	40.06
232.428	22.63
232.901	27.93
233.373	24.29
233.846	21.12
234.319	19.09
234.791	20.67
235.264	17.91
235.736	25.07
236.209	22.87
236.681	21.36
237.154	18.36
237.626	21.15
238.099	18.53
238.571	18.23
239.044	18.9
239.516	20.88
239.988	20.55
240.46	19.95
240.933	17.01
241.405	19.27
241.877	17.86
242.349	20.34
242.821	19.21
243.293	17.72
243.765	17.05
244.237	16.15
244.71	18.34
245.181	20.49
245.653	16.96
246.125	17.15
246.597	16.18
247.069	17.89
247.541	16.63
248.013	18.58
248.485	18.01
248.956	17.88
249.428	14.67
249.9	16.46
250.371	16.45
250.843	16.24
251.315	17.42
251.786	17.17
252.258	16.69
252.729	14.29
253.201	15.66
253.672	16.45
254.144	14.14
254.615	15.57
255.086	16.39
255.558	15.41
256.029	15.89
256.5	15.41
256.972	14.27
257.443	15.42
257.914	16.19
258.385	15.44
258.856	14.36
259.327	14.59
259.799	14.92
260.27	14.41
260.741	14.98
261.212	12.94
261.683	14.17
262.154	14.35
262.624	13.56
263.095	13.26
263.566	14.71
264.037	14.65
264.508	14.4
264.979	12.54
265.449	14.84
265.92	13.99
266.391	16.09
266.861	14.16
267.332	13.86
267.803	13.56
268.273	13.87
268.744	13.96
269.214	13.61
269.685	14.79
270.155	13.86
270.626	13.8
271.096	14.7
271.566	13.53
272.037	14.43
272.507	13.5
272.977	16.02
273.448	14.02
273.918	13.96
274.388	13.19
274.858	16.14
275.328	12.85
275.798	14.11
276.268	13.69
276.738	14.49
277.208	13
277.678	13.42
278.148	15.17
278.618	14.32
279.088	13.69
279.558	13.48
280.028	14.47
280.498	15.77
280.968	13.65
281.437	17.06
281.907	15.95
282.377	14.54
282.847	12.59
283.316	13.52
283.786	13.54
284.255	14.06
284.725	12.93
285.194	14.93
285.664	13.92
286.133	14.63
286.603	13.26
287.072	13.98
287.542	12.16
288.011	14.85
288.48	13.84
288.95	13.2
289.419	14.01
289.888	15.35
290.357	13.68
290.827	13.65
291.296	12.41
291.765	13.99
292.234	14.14
292.703	12.75
293.172	13
293.641	14.35
294.11	12.79
294.579	14.96
295.048	13.16
295.517	14.25
295.986	13.54
296.455	13.31
296.923	14.94
297.392	14.54
297.861	14.46
298.33	13.8
298.798	14.15
299.267	14.34
299.736	14.03
300.204	14.31
300.673	15.17
301.141	13.44
301.61	13.65
302.079	13.48
302.547	14.5
303.015	13.51
303.484	14.72
303.952	15.1
304.421	13.76
304.889	13.9
305.357	15.2
305.825	15.35
306.294	14.32
306.762	15.39
307.23	13.9
307.698	15.74
308.166	13.91
308.634	14.9
309.103	14.7
309.571	14.9
310.039	14.47
310.507	14.89
310.975	16.51
311.442	14.94
311.91	14.1
312.378	15.84
312.846	14.59
313.314	14.22
313.782	15.1
314.249	15.29
314.717	14.57
315.185	14.25
315.652	12.82
316.12	13.95
316.588	14.15
317.055	14.32
317.523	13.82
317.99	14.98
318.458	13.67
318.925	13.85
319.393	15.58
319.86	13.95
320.328	14.28
320.795	15.48
321.262	14.25
321.73	14.57
322.197	16.03
322.664	15.55
323.131	13.42
323.598	16.45
324.066	16.4
324.533	15.84
325	16.97
325.467	15.92
325.934	16.09
326.401	17.27
326.868	16.91
327.335	17.09
327.802	20.07
328.269	19.16
328.735	20.39
329.202	20.39
329.669	20.32
330.136	20.4
330.603	20.84
331.069	22.03
331.536	20.3
332.003	20.89
332.469	23.13
332.936	22.09
333.402	21.91
333.869	21.69
334.336	22.42
334.802	22.69
335.268	22.88
335.735	23.55
336.201	22.66
336.668	22.79
337.134	23.55
337.6	20.78
338.067	22.69
338.533	24.44
338.999	24.59
339.465	25.76
339.931	23.33
340.398	22.26
340.864	23.9
341.33	23.31
341.796	24.26
342.262	22.81
342.728	23.45
343.194	21.97
343.66	23.41
344.126	23.45
344.592	23.03
345.057	22.9
345.523	23.54
345.989	23.98
346.455	22.49
346.921	23.12
347.386	22.43
347.852	22.41
348.318	23.93
348.783	25.29
349.249	23.02
349.714	22.48
350.18	26.65
350.645	25.46
351.111	23.49
351.576	24.18
352.042	24.28
352.507	24.52
352.973	24.71
353.438	24.61
353.903	23.89
354.369	23.72
354.834	25.11
355.299	23.11
355.764	23.25
356.229	24.54
356.695	24.46
357.16	24.47
357.625	23.19
358.09	24.27
358.555	26.25
359.02	25.39
359.485	26.7
359.95	26.59
360.415	24.58
360.879	24.26
361.344	26.25
361.809	24.7
362.274	25.55
362.739	26.64
363.203	24.96
363.668	25.36
364.133	25.69
364.597	23.5
365.062	25.79
365.527	26.39
365.991	25.23
366.456	26.7
