Data from JCR0008_White2_Reflection_00002.txt Node
Date: Wed Jul 22 15:59:19 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-292
199.266	89.47
199.74	56.52
200.215	92
200.69	54.84
201.164	64.26
201.639	26.87
202.114	48.55
202.588	34.38
203.063	70.43
203.537	46.34
204.012	58.87
204.486	34.52
204.961	40.86
205.435	52.62
205.909	59.15
206.384	68
206.858	58.01
207.332	54.52
207.807	64.55
208.281	63.39
208.755	43
209.229	42.73
209.703	61.01
210.177	33.12
210.651	49.08
211.126	34.87
211.6	70.13
212.074	48.01
212.548	62.35
213.021	43.3
213.495	41.37
213.969	40.04
214.443	44
214.917	49.04
215.391	45.42
215.864	47.75
216.338	47.07
216.812	43.12
217.286	50.76
217.759	56.32
218.233	33.9
218.706	48.74
219.18	25.22
219.654	55.28
220.127	42.13
220.6	61.74
221.074	51.1
221.547	40.39
222.021	32.48
222.494	29.77
222.967	47.43
223.441	41.51
223.914	53.06
224.387	30.89
224.86	39.79
225.334	44.45
225.807	37.89
226.28	41.85
226.753	38.62
227.226	45.79
227.699	35.75
228.172	37.03
228.645	37.53
229.118	34.9
229.591	39.81
230.064	37.87
230.537	37.21
231.01	38.39
231.482	39.71
231.955	30.41
232.428	40.31
232.901	35.47
233.373	39.45
233.846	31.13
234.319	38.03
234.791	35.52
235.264	34.88
235.736	34.96
236.209	34.52
236.681	37.64
237.154	32.05
237.626	33.9
238.099	34.91
238.571	33.45
239.044	29.46
239.516	33.99
239.988	32.8
240.46	33.14
240.933	34
241.405	32.33
241.877	31.01
242.349	30.6
242.821	33.18
243.293	30.01
243.765	32.42
244.237	29.36
244.71	29.53
245.181	32.9
245.653	29.44
246.125	31.3
246.597	28.84
247.069	28.45
247.541	29.45
248.013	27.66
248.485	30.16
248.956	29.24
249.428	27.25
249.9	28.92
250.371	26.82
250.843	29.02
251.315	27.02
251.786	27.16
252.258	26.22
252.729	26.09
253.201	27.04
253.672	26.82
254.144	26.02
254.615	26.74
255.086	27.59
255.558	25.66
256.029	27.62
256.5	27.91
256.972	25.81
257.443	27.06
257.914	27.23
258.385	27.13
258.856	26.1
259.327	26.07
259.799	25.39
260.27	27.2
260.741	24.93
261.212	26.8
261.683	27.61
262.154	25.47
262.624	25.51
263.095	24
263.566	25.65
264.037	24.48
264.508	26.32
264.979	25.8
265.449	23.31
265.92	25.46
266.391	25.46
266.861	24.97
267.332	26.87
267.803	26.43
268.273	24.98
268.744	24.76
269.214	25.58
269.685	24.61
270.155	26.74
270.626	25.72
271.096	27.05
271.566	27.26
272.037	25.59
272.507	25.71
272.977	26.07
273.448	23.98
273.918	26.18
274.388	26.48
274.858	25.38
275.328	25.83
275.798	25.13
276.268	25
276.738	23.4
277.208	25.6
277.678	25.54
278.148	25.45
278.618	23.8
279.088	25.58
279.558	24.77
280.028	25.32
280.498	26.19
280.968	25.56
281.437	24.12
281.907	24.9
282.377	24.22
282.847	26.33
283.316	25.39
283.786	23.31
284.255	26.36
284.725	23.3
285.194	25.31
285.664	24.07
286.133	22.07
286.603	23.6
287.072	23.91
287.542	23.31
288.011	24.13
288.48	24.65
288.95	24.9
289.419	25.75
289.888	24.77
290.357	25.1
290.827	25.08
291.296	22.26
291.765	24.68
292.234	23.4
292.703	24.75
293.172	25.23
293.641	24.21
294.11	23.92
294.579	23.24
295.048	25.31
295.517	23.98
295.986	24.67
296.455	24.58
296.923	23.73
297.392	22.97
297.861	24.33
298.33	25.89
298.798	22.37
299.267	24.65
299.736	22.84
300.204	24.06
300.673	23.57
301.141	23.73
301.61	23.92
302.079	23.53
302.547	23.26
303.015	22.91
303.484	22.33
303.952	22.64
304.421	22.97
304.889	22.19
305.357	24.68
305.825	21.38
306.294	23.24
306.762	22.99
307.23	24.19
307.698	23.51
308.166	23.37
308.634	21.63
309.103	24.39
309.571	24.49
310.039	22.56
310.507	21.83
310.975	23.41
311.442	23.91
311.91	22.31
312.378	21.76
312.846	22.25
313.314	22.66
313.782	22.1
314.249	22.05
314.717	22.8
315.185	23.69
315.652	23.39
316.12	23.34
316.588	23.28
317.055	24.56
317.523	24.04
317.99	22.13
318.458	21.44
318.925	23.06
319.393	20.76
319.86	22.86
320.328	21.65
320.795	22.64
321.262	24.17
321.73	23.33
322.197	23.05
322.664	21.49
323.131	21.31
323.598	22.51
324.066	21.92
324.533	22.31
325	23.47
325.467	23.71
325.934	23.34
326.401	23.14
326.868	23.29
327.335	21.56
327.802	23.66
328.269	22.56
328.735	22.74
329.202	21.56
329.669	23.31
330.136	23.36
330.603	22.99
331.069	22.77
331.536	22.9
332.003	23.16
332.469	23.52
332.936	21.52
333.402	23.23
333.869	23.12
334.336	21.99
334.802	23.71
335.268	22.69
335.735	23.33
336.201	22.66
336.668	23.05
337.134	22.51
337.6	21.94
338.067	22.57
338.533	22.31
338.999	23.25
339.465	24.71
339.931	21.47
340.398	23.08
340.864	22.44
341.33	22.33
341.796	22.08
342.262	22.53
342.728	21.87
343.194	22.44
343.66	22.11
344.126	22.06
344.592	22.07
345.057	22.38
345.523	21.37
345.989	21.79
346.455	20.85
346.921	23.45
347.386	20.58
347.852	23.41
348.318	21.81
348.783	22.71
349.249	21.37
349.714	23.61
350.18	22.96
