Data from JCR0008_Black1_Reflection_00003.txt Node
Date: Wed Jul 22 15:56:46 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-140
199.266	194.74
199.74	100
200.215	52
200.69	-4.52
201.164	33.84
201.639	28.63
202.114	38.26
202.588	-5.99
203.063	62.65
203.537	37.28
204.012	35.22
204.486	70.11
204.961	22.8
205.435	32.67
205.909	34.75
206.384	12.73
206.858	21
207.332	30.96
207.807	45.82
208.281	58.81
208.755	71.99
209.229	36.56
209.703	25.57
210.177	22.83
210.651	36.46
211.126	1.44
211.6	39.24
212.074	28.27
212.548	22.35
213.021	34.76
213.495	24.38
213.969	43.26
214.443	11.06
214.917	38.33
215.391	23.01
215.864	17.77
216.338	40.13
216.812	17.43
217.286	2.87
217.759	31.67
218.233	32.54
218.706	22.09
219.18	29.04
219.654	20.98
220.127	32.97
220.6	20.7
221.074	27.96
221.547	15.95
222.021	27.6
222.494	14.29
222.967	23.2
223.441	33.27
223.914	31.33
224.387	21.91
224.86	26.94
225.334	24.68
225.807	29.72
226.28	22.88
226.753	24.95
227.226	25.81
227.699	17.78
228.172	19.62
228.645	27.38
229.118	20.68
229.591	26.56
230.064	19.6
230.537	21.47
231.01	25.92
231.482	27.49
231.955	22.07
232.428	26.89
232.901	17.46
233.373	26.31
233.846	20.52
234.319	20.65
234.791	22.26
235.264	23.6
235.736	18.23
236.209	21.82
236.681	23.3
237.154	23.42
237.626	25.22
238.099	23.45
238.571	21.92
239.044	19.57
239.516	20.39
239.988	19.59
240.46	17.52
240.933	18.88
241.405	21.49
241.877	21.03
242.349	18.27
242.821	19.94
243.293	19.84
243.765	20.05
244.237	18.51
244.71	18.62
245.181	19.84
245.653	18.61
246.125	18.17
246.597	19.42
247.069	19.49
247.541	18.58
248.013	17.19
248.485	20.53
248.956	19.7
249.428	16.07
249.9	17.78
250.371	15.51
250.843	16.87
251.315	18.59
251.786	16.22
252.258	16.09
252.729	17.29
253.201	15.84
253.672	17.9
254.144	15.77
254.615	15.83
255.086	16.39
255.558	17.17
256.029	16.27
256.5	16.81
256.972	16.89
257.443	15.66
257.914	16.51
258.385	17.28
258.856	16.62
259.327	15.99
259.799	16.39
260.27	15.64
260.741	16.1
261.212	16.68
261.683	15.67
262.154	17.04
262.624	14.4
263.095	15.81
263.566	17.48
264.037	14.21
264.508	15.53
264.979	16.26
265.449	16.32
265.92	15.55
266.391	15.86
266.861	15.42
267.332	17.28
267.803	14.64
268.273	15.51
268.744	14.8
269.214	16.24
269.685	15.17
270.155	14.33
270.626	15.72
271.096	17.01
271.566	15.93
272.037	15.03
272.507	15.89
272.977	15.68
273.448	12.73
273.918	16.85
274.388	16.19
274.858	17.32
275.328	15.68
275.798	14.32
276.268	15.25
276.738	14.83
277.208	16.5
277.678	15.33
278.148	15.25
278.618	14.53
279.088	14.88
279.558	16.82
280.028	16.43
280.498	14.77
280.968	16.18
281.437	14.72
281.907	14.58
282.377	14.35
282.847	15.22
283.316	15.05
283.786	14.05
284.255	15.12
284.725	13.93
285.194	15.5
285.664	14.98
286.133	14.79
286.603	15.31
287.072	13.61
287.542	14.61
288.011	15.09
288.48	15.33
288.95	13.5
