Data from JCR0001_Black1_Reflection_00003.txt Node
Date: Wed Jul 22 11:42:58 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-192.86
199.266	-15
199.74	-450
200.215	337.5
200.69	31.13
201.164	24.37
201.639	99.47
202.114	27.72
202.588	1.69
203.063	99.62
203.537	9.74
204.012	76.07
204.486	40.46
204.961	44.01
205.435	56.7
205.909	63.42
206.384	10.8
206.858	87.98
207.332	47.97
207.807	69.71
208.281	35.36
208.755	56.72
209.229	59.5
209.703	35.96
210.177	66.77
210.651	70.74
211.126	66.81
211.6	36.94
212.074	20.72
212.548	34.36
213.021	34.67
213.495	30.92
213.969	27.02
214.443	27.99
214.917	40.65
215.391	59.05
215.864	48.88
216.338	45.87
216.812	35.79
217.286	27.83
217.759	56.87
218.233	37.9
218.706	63.61
219.18	46.2
219.654	60.44
220.127	47.34
220.6	20.92
221.074	33.65
221.547	35.69
222.021	33.65
222.494	37.78
222.967	27.23
223.441	29.57
223.914	53.28
224.387	33.97
224.86	34.04
225.334	44.71
225.807	21.49
226.28	32.27
226.753	27.54
227.226	25.05
227.699	26.96
228.172	35.44
228.645	26.46
229.118	15.89
229.591	22.91
230.064	33.31
230.537	25.99
231.01	18.58
231.482	36.19
231.955	13.45
232.428	27.77
232.901	22.85
233.373	21.45
233.846	23.53
234.319	26.64
234.791	26.65
235.264	26.3
235.736	22.03
236.209	21.49
236.681	19.66
237.154	20.95
237.626	25.06
238.099	21.08
238.571	22.64
239.044	23.78
239.516	22.5
239.988	22.84
240.46	24.85
240.933	22.59
241.405	19.38
241.877	22.44
242.349	23.63
242.821	19.93
243.293	20.74
243.765	20.7
244.237	18.74
244.71	21.4
245.181	19.03
245.653	21.04
246.125	22.43
246.597	20.69
247.069	20.19
247.541	17.64
248.013	17.31
248.485	20.68
248.956	15.12
249.428	18.07
249.9	18.12
250.371	17.56
250.843	17.36
251.315	17.21
251.786	17.54
252.258	16.2
252.729	16.75
253.201	15.25
253.672	14.93
254.144	17.02
254.615	15.28
255.086	18.58
255.558	15.77
256.029	17.57
256.5	17.09
256.972	16.55
257.443	18.77
257.914	16.81
258.385	16.93
258.856	16.68
259.327	17.78
259.799	17.47
260.27	15.7
260.741	14.96
261.212	14.24
261.683	16.5
262.154	16
262.624	13.41
263.095	15.3
263.566	16.45
264.037	16.87
264.508	16.26
264.979	16.47
265.449	11.82
265.92	16.93
266.391	17.94
266.861	15
267.332	14.46
267.803	16.9
268.273	15.53
268.744	17.24
269.214	16.58
269.685	15.19
270.155	14.52
270.626	15.43
271.096	16.84
271.566	16.71
272.037	15.55
272.507	15.6
272.977	16.52
273.448	12.62
273.918	17.87
274.388	15.84
274.858	17.83
275.328	16.43
275.798	15.2
276.268	17.16
276.738	16.26
277.208	15.36
277.678	17.1
278.148	18.71
278.618	17.92
279.088	14.3
279.558	18.12
280.028	18.08
280.498	15.03
280.968	14.18
281.437	16.33
281.907	12.47
282.377	12.94
282.847	13.9
283.316	16.19
283.786	13.92
284.255	16.63
284.725	13.72
285.194	14.3
285.664	13.09
286.133	14.99
286.603	14.8
287.072	17.1
287.542	14.37
288.011	12.89
288.48	13.93
288.95	14.42
289.419	15.17
289.888	14.39
290.357	15.56
290.827	13.44
291.296	14.31
291.765	14.38
292.234	14.42
292.703	14.4
293.172	14.01
293.641	14.48
294.11	14.36
294.579	14.62
295.048	14.02
295.517	14.41
295.986	13.97
296.455	14.61
296.923	15.06
297.392	15.45
297.861	15.76
298.33	13.33
298.798	13.19
299.267	14.43
299.736	15.57
300.204	15.85
300.673	13.56
301.141	14.9
301.61	12.81
302.079	12.26
302.547	12.01
303.015	12.98
303.484	12.82
303.952	14.53
304.421	12.13
304.889	13.2
305.357	13.19
305.825	14.13
306.294	15.5
306.762	11.74
307.23	14.7
307.698	14.88
308.166	14.4
308.634	12.13
309.103	13.35
309.571	11.93
310.039	10.76
310.507	12.84
310.975	13.07
311.442	13.68
311.91	14.22
312.378	13.31
312.846	12.2
313.314	13.74
313.782	12.73
314.249	10.62
314.717	12.21
315.185	11.08
315.652	13.43
316.12	14.78
316.588	12.35
317.055	14.77
317.523	11.81
317.99	13.79
318.458	11.36
318.925	13.93
319.393	12.29
319.86	11.08
320.328	12.7
320.795	10.56
321.262	11.49
321.73	10.47
322.197	13.21
322.664	11.59
323.131	11.35
323.598	11.83
324.066	11
324.533	11.83
325	11.81
325.467	12.46
325.934	10.51
326.401	12.06
326.868	13.02
327.335	11.92
327.802	11.78
328.269	11.74
328.735	11.91
329.202	11.35
329.669	11.17
330.136	11.77
330.603	10.21
331.069	10.32
331.536	14.05
332.003	12.15
332.469	10.64
332.936	11.35
333.402	10.23
333.869	11.36
334.336	12.22
334.802	11.16
335.268	10.66
335.735	12.77
336.201	9.81
336.668	12.27
337.134	12.3
337.6	9.91
338.067	10.96
338.533	11.91
338.999	10.73
339.465	10.38
339.931	7.42
340.398	9.13
340.864	11.44
341.33	10.51
341.796	11.21
342.262	11.14
342.728	8.89
343.194	8.48
343.66	11.21
344.126	8.75
344.592	9.41
345.057	9.99
345.523	11.68
345.989	10.01
346.455	11.06
346.921	8.88
347.386	9.32
347.852	10.24
348.318	10.22
348.783	11.17
349.249	8.52
349.714	8.98
350.18	6.83
350.645	10.58
351.111	10.12
351.576	11.21
352.042	7.8
352.507	12.4
352.973	9.53
353.438	8.98
353.903	10.38
354.369	11.12
354.834	10.27
355.299	10.74
355.764	9.23
356.229	9.97
356.695	10.25
357.16	7.44
357.625	10.05
358.09	11.22
358.555	9.93
359.02	13.12
359.485	8.92
359.95	8.88
360.415	9.24
360.879	10.88
361.344	10.44
361.809	7.6
362.274	9.91
362.739	10.07
363.203	11.15
363.668	10.43
364.133	6.63
364.597	8.83
365.062	11.01
365.527	9.3
365.991	9.42
366.456	11.98
366.92	9.86
367.385	9.15
367.849	10.32
368.314	9.34
368.778	7.93
369.242	8.7
369.707	9.85
370.171	8.84
370.635	9.26
371.1	9.83
371.564	8.68
372.028	10.54
372.492	11.02
372.956	6.55
373.42	9.8
373.884	9.16
374.348	10.63
374.812	8.42
375.276	8.45
375.74	9.39
376.204	10.79
376.668	6.91
377.132	9.6
