Data from JCR0004_YellowVentral_Reflection_00002.txt Node
Date: Wed Jul 22 13:47:10 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-322.22
199.266	966.67
199.74	90.48
200.215	-4.76
200.69	17.95
201.164	15.41
201.639	31.59
202.114	37.12
202.588	22.16
203.063	26.08
203.537	52.17
204.012	39.55
204.486	20.41
204.961	5.71
205.435	0.16
205.909	26.64
206.384	13.6
206.858	13.82
207.332	24.07
207.807	40.68
208.281	19.16
208.755	22.17
209.229	34.82
209.703	23.58
210.177	21.49
210.651	29.08
211.126	24.82
211.6	29.38
212.074	25.23
212.548	34.95
213.021	20.61
213.495	20.35
213.969	22.5
214.443	30.33
214.917	29.47
215.391	25.02
215.864	29.76
216.338	24.52
216.812	15.23
217.286	26.39
217.759	28.35
218.233	21.2
218.706	25.28
219.18	18.7
219.654	29.45
220.127	19
220.6	26.03
221.074	24.62
221.547	19.13
222.021	23.04
222.494	19.11
222.967	13.88
223.441	14.35
223.914	23.03
224.387	18.34
224.86	20.22
225.334	16.84
225.807	18.34
226.28	23.14
226.753	15.7
227.226	18.91
227.699	19.94
228.172	16.82
228.645	19.67
229.118	18.45
229.591	16
230.064	17.57
230.537	19.79
231.01	18.54
231.482	18.11
231.955	21.56
232.428	17.56
232.901	20.5
233.373	17.28
233.846	18.78
234.319	16.52
234.791	19.01
235.264	17.27
235.736	18.8
236.209	19.13
236.681	16.11
237.154	19.2
237.626	18.77
238.099	17.43
238.571	16.18
239.044	17.08
239.516	17.14
239.988	17.33
240.46	16.14
240.933	17.86
241.405	16.42
241.877	18.16
242.349	16.94
242.821	17.69
243.293	14.98
243.765	16.03
244.237	15.55
244.71	16.33
245.181	15.17
245.653	16.1
246.125	14.53
246.597	14.78
247.069	16.58
247.541	15.04
248.013	15.48
248.485	16.51
248.956	15.27
249.428	15.23
249.9	14.77
250.371	16
250.843	14.92
251.315	14.93
251.786	13.71
252.258	14.45
252.729	15.26
253.201	14.87
253.672	16.38
254.144	14.89
254.615	15.64
255.086	15.05
255.558	14.19
256.029	14.82
256.5	15.13
256.972	15.93
257.443	15.84
257.914	14.55
258.385	14.99
258.856	14.49
259.327	15.48
259.799	14.82
260.27	14.38
260.741	14.61
261.212	14.34
261.683	14.78
262.154	14.95
262.624	14.51
263.095	14.06
263.566	15.47
264.037	13.74
264.508	13.66
264.979	15.65
265.449	14.88
265.92	14.44
266.391	14.05
266.861	14.45
267.332	15.49
267.803	13.73
268.273	14.05
268.744	14.69
269.214	14.39
269.685	13.86
270.155	14.42
270.626	14.86
271.096	15.14
271.566	14.08
272.037	15.27
272.507	14.69
272.977	13.61
273.448	13.49
273.918	14.48
274.388	14.26
274.858	14.71
275.328	14.64
275.798	13.91
276.268	13.53
276.738	15.68
277.208	14.02
277.678	15.04
278.148	14.22
278.618	15.78
279.088	14.39
279.558	14.35
280.028	13.93
280.498	13.92
280.968	14.06
281.437	13.62
281.907	14.9
282.377	14.33
282.847	14
283.316	14.85
283.786	14.17
284.255	14.17
284.725	14.61
285.194	13.36
285.664	14.12
286.133	13.59
286.603	13.5
287.072	14.2
287.542	14.4
288.011	14.83
288.48	15.08
288.95	14.35
289.419	14.47
289.888	14.44
290.357	14.96
290.827	13.87
291.296	14.47
291.765	14.23
292.234	14.97
292.703	14.29
293.172	14.57
293.641	14.86
294.11	13.74
294.579	14.95
295.048	14.74
295.517	13.78
295.986	14.36
296.455	14.62
296.923	14.58
297.392	14.9
297.861	14.79
298.33	15.31
298.798	15.5
299.267	14.77
299.736	14.74
300.204	14.63
300.673	15.21
301.141	15.19
301.61	14.71
302.079	15.46
302.547	15.65
303.015	14.74
303.484	15.12
303.952	14.84
304.421	15.79
304.889	15.15
305.357	15.54
305.825	15.26
306.294	14.9
306.762	15.71
307.23	15.39
307.698	14.98
308.166	15.81
308.634	16.07
309.103	15.57
309.571	15.08
310.039	16.87
310.507	15.61
310.975	15.36
311.442	16.46
311.91	15.64
312.378	16.85
312.846	16.8
313.314	17.14
313.782	15.51
314.249	16
314.717	15.57
315.185	16.5
315.652	17.1
316.12	16.94
316.588	16.95
317.055	16.72
317.523	17.45
317.99	16.01
318.458	16.58
318.925	17.32
319.393	16.11
319.86	17.3
320.328	16.47
320.795	16.24
321.262	17.11
321.73	16.45
322.197	16.77
322.664	15.54
323.131	17.41
323.598	16.89
324.066	15.63
324.533	15.87
325	16.79
325.467	16.9
325.934	16.44
326.401	16.11
326.868	17.34
327.335	16.91
327.802	16.92
328.269	17.01
328.735	17.45
329.202	16.87
329.669	16.88
330.136	16.34
330.603	16.64
331.069	18.01
331.536	17.08
332.003	16.26
332.469	16.78
332.936	16.95
333.402	16.76
333.869	18.04
334.336	17.85
334.802	16.41
335.268	17.84
335.735	17.01
336.201	18.66
336.668	17.29
337.134	17.6
337.6	17.48
338.067	15.97
338.533	16.69
338.999	15.36
339.465	16
339.931	18.05
340.398	16.11
340.864	17
341.33	16.87
341.796	16.98
342.262	16.86
342.728	17.2
343.194	16.65
343.66	17.22
344.126	16.11
344.592	17.55
345.057	16.13
345.523	16.44
345.989	17.25
346.455	16.55
346.921	17.56
347.386	16.16
347.852	16.72
348.318	16.76
348.783	16.42
349.249	16.31
349.714	17.89
350.18	16.44
350.645	16.78
351.111	15.79
351.576	16.79
352.042	16.95
352.507	16.93
352.973	17.01
353.438	15.97
353.903	16.44
354.369	16.57
354.834	16.62
355.299	15.74
355.764	16.84
356.229	16.74
356.695	16.75
357.16	16.44
357.625	17.26
358.09	16.57
358.555	17.23
359.02	16.16
359.485	15.71
359.95	16.04
360.415	17.74
360.879	16.45
361.344	15.35
361.809	17.9
362.274	15.43
362.739	15.87
363.203	15.84
363.668	16.26
364.133	15.31
364.597	16.11
365.062	15.75
365.527	16.57
365.991	16.15
366.456	16.14
366.92	16.77
367.385	16.54
367.849	15.58
368.314	15.46
368.778	16.56
369.242	15.68
369.707	17.24
370.171	15.36
370.635	16.5
371.1	16.47
371.564	16.43
372.028	16.16
372.492	16.03
372.956	16.62
373.42	17.06
373.884	16.21
374.348	16.64
374.812	15.48
375.276	17.76
375.74	14.9
376.204	15.26
376.668	16.28
377.132	17.17
377.596	15.59
378.06	15.96
378.524	16.63
378.987	15.35
379.451	15.58
379.915	14.76
380.378	16.41
380.842	16.27
381.306	16.04
381.769	16.09
382.233	14.79
382.696	16.73
383.16	15.81
383.623	14.61
384.087	16
384.55	15.4
385.014	15.66
385.477	15.75
385.94	14.63
386.404	16.28
386.867	15.8
387.33	15.67
387.793	16.74
388.256	13.84
388.72	15.35
389.183	14.81
389.646	14.99
390.109	15.1
390.572	15.3
391.035	16.83
391.498	15.54
391.961	15.8
392.424	15.46
392.887	15.12
393.35	15.91
393.812	14.48
394.275	15.64
394.738	15.61
395.201	15.22
395.664	14.43
396.126	15.68
396.589	15.49
397.052	15.33
397.514	15.59
397.977	14.31
398.439	15.6
398.902	14.5
399.364	15.44
399.827	15.98
400.289	15.94
400.752	15.03
401.214	15.35
401.676	14.89
402.139	14.88
402.601	15.44
403.063	15.4
403.525	14.48
403.988	14.93
404.45	14.91
404.912	14.75
405.374	13.9
405.836	14.33
406.298	13.52
406.76	15.14
407.222	15.56
407.684	15.3
408.146	15.46
408.608	14.79
409.07	15.04
409.532	15.86
409.994	13.89
410.456	14.56
410.917	15.19
411.379	13.94
411.841	15.03
412.303	15.17
412.764	13.79
413.226	15.37
413.687	14.48
414.149	15.3
414.611	15
415.072	14.96
415.534	15.36
415.995	14.27
416.457	15.85
416.918	14.8
417.379	15.06
