198.791	1013.5
199.266	-181.5
199.74	25.5
200.215	-18.5
200.69	82.5
201.164	89.5
201.639	97.5
202.114	102.5
202.588	102.5
203.063	113.5
203.537	90.5
204.012	79.5
204.486	89.5
204.961	106.5
205.435	85.5
205.909	88.5
206.384	110.5
206.858	96.5
207.332	118.5
207.807	102.5
208.281	91.5
208.755	107.5
209.229	124.5
209.703	104.5
210.177	120.5
210.651	99.5
211.126	123.5
211.6	140.5
212.074	104.5
212.548	88.5
213.021	103.5
213.495	120.5
213.969	122.5
214.443	150.5
214.917	102.5
215.391	159.5
215.864	132.5
216.338	136.5
216.812	142.5
217.286	156.5
217.759	130.5
218.233	155.5
218.706	125.5
219.18	134.5
219.654	123.5
220.127	124.5
220.6	128.5
221.074	133.5
221.547	129.5
222.021	167.5
222.494	138.5
222.967	144.5
223.441	145.5
223.914	118.5
224.387	115.5
224.86	122.5
225.334	173.5
225.807	137.5
226.28	156.5
226.753	164.5
227.226	139.5
227.699	166.5
228.172	144.5
228.645	124.5
229.118	160.5
229.591	131.5
230.064	124.5
230.537	153.5
231.01	119.5
231.482	150.5
231.955	230.5
232.428	140.5
232.901	158.5
233.373	141.5
233.846	152.5
234.319	134.5
234.791	128.5
235.264	145.5
235.736	165.5
236.209	160.5
236.681	159.5
237.154	112.5
237.626	143.5
238.099	166.5
238.571	115.5
239.044	169.5
239.516	122.5
239.988	138.5
240.46	164.5
240.933	145.5
241.405	157.5
241.877	133.5
242.349	143.5
242.821	118.5
243.293	122.5
243.765	126.5
244.237	147.5
244.71	146.5
245.181	138.5
245.653	137.5
246.125	159.5
246.597	137.5
247.069	144.5
247.541	126.5
248.013	135.5
248.485	167.5
248.956	149.5
249.428	128.5
249.9	125.5
250.371	140.5
250.843	129.5
251.315	139.5
251.786	132.5
252.258	151.5
252.729	147.5
253.201	125.5
253.672	129.5
254.144	131.5
254.615	125.5
255.086	109.5
255.558	132.5
256.029	143.5
256.5	145.5
256.972	128.5
257.443	150.5
257.914	159.5
258.385	144.5
258.856	123.5
259.327	136.5
259.799	118.5
260.27	136.5
260.741	131.5
261.212	123.5
261.683	130.5
262.154	127.5
262.624	157.5
263.095	133.5
263.566	133.5
264.037	131.5
264.508	138.5
264.979	161.5
265.449	113.5
265.92	149.5
266.391	136.5
266.861	142.5
267.332	173.5
267.803	137.5
268.273	122.5
268.744	110.5
269.214	128.5
269.685	137.5
270.155	146.5
270.626	147.5
271.096	149.5
271.566	143.5
272.037	126.5
272.507	124.5
272.977	161.5
273.448	128.5
273.918	161.5
274.388	126.5
274.858	129.5
275.328	120.5
275.798	160.5
276.268	104.5
276.738	148.5
277.208	122.5
277.678	154.5
278.148	190.5
278.618	156.5
279.088	145.5
279.558	124.5
280.028	149.5
280.498	149.5
280.968	120.5
281.437	155.5
281.907	154.5
282.377	105.5
282.847	99.5
283.316	120.5
283.786	145.5
284.255	162.5
284.725	125.5
285.194	163.5
285.664	121.5
286.133	144.5
286.603	138.5
287.072	150.5
287.542	109.5
288.011	149.5
288.48	117.5
288.95	139.5
289.419	145.5
289.888	179.5
290.357	142.5
290.827	140.5
291.296	133.5
291.765	133.5
292.234	143.5
292.703	104.5
293.172	143.5
293.641	115.5
294.11	127.5
294.579	137.5
295.048	150.5
295.517	157.5
295.986	148.5
296.455	131.5
296.923	147.5
297.392	151.5
297.861	142.5
298.33	130.5
298.798	120.5
299.267	139.5
299.736	197.5
300.204	166.5
300.673	134.5
301.141	153.5
301.61	125.5
302.079	158.5
302.547	131.5
303.015	147.5
303.484	109.5
303.952	130.5
304.421	149.5
304.889	99.5
305.357	157.5
305.825	168.5
306.294	116.5
306.762	125.5
