198.791	981.33
199.266	-176.67
199.74	31.33
200.215	-19.67
200.69	31.33
201.164	51.33
201.639	63.33
202.114	62.33
202.588	74.33
203.063	83.33
203.537	58.33
204.012	63.33
204.486	61.33
204.961	64.33
205.435	58.33
205.909	57.33
206.384	75.33
206.858	60.33
207.332	82.33
207.807	83.33
208.281	63.33
208.755	79.33
209.229	73.33
209.703	70.33
210.177	78.33
210.651	68.33
211.126	75.33
211.6	94.33
212.074	79.33
212.548	70.33
213.021	82.33
213.495	81.33
213.969	90.33
214.443	100.33
214.917	78.33
215.391	105.33
215.864	98.33
216.338	75.33
216.812	103.33
217.286	99.33
217.759	82.33
218.233	104.33
218.706	89.33
219.18	86.33
219.654	85.33
220.127	100.33
220.6	103.33
221.074	86.33
221.547	76.33
222.021	103.33
222.494	87.33
222.967	99.33
223.441	100.33
223.914	100.33
224.387	68.33
224.86	84.33
225.334	96.33
225.807	100.33
226.28	104.33
226.753	120.33
227.226	95.33
227.699	113.33
228.172	100.33
228.645	79.33
229.118	119.33
229.591	85.33
230.064	95.33
230.537	105.33
231.01	81.33
231.482	83.33
231.955	144.33
232.428	96.33
232.901	102.33
233.373	110.33
233.846	100.33
234.319	97.33
234.791	104.33
235.264	103.33
235.736	97.33
236.209	102.33
236.681	125.33
237.154	97.33
237.626	109.33
238.099	123.33
238.571	82.33
239.044	111.33
239.516	88.33
239.988	91.33
240.46	114.33
240.933	103.33
241.405	107.33
241.877	95.33
242.349	88.33
242.821	82.33
243.293	85.33
243.765	92.33
244.237	107.33
244.71	93.33
245.181	94.33
245.653	108.33
246.125	115.33
246.597	100.33
247.069	97.33
247.541	79.33
248.013	93.33
248.485	118.33
248.956	112.33
249.428	88.33
249.9	88.33
250.371	90.33
250.843	96.33
251.315	77.33
251.786	85.33
252.258	106.33
252.729	109.33
253.201	87.33
253.672	83.33
254.144	81.33
254.615	81.33
255.086	70.33
255.558	88.33
256.029	94.33
256.5	107.33
256.972	90.33
257.443	104.33
257.914	94.33
258.385	104.33
258.856	88.33
259.327	87.33
259.799	75.33
260.27	95.33
260.741	97.33
261.212	102.33
261.683	91.33
262.154	95.33
262.624	106.33
263.095	85.33
263.566	87.33
264.037	82.33
264.508	97.33
264.979	112.33
265.449	83.33
265.92	100.33
266.391	88.33
266.861	90.33
267.332	131.33
267.803	96.33
268.273	93.33
268.744	72.33
269.214	82.33
269.685	96.33
270.155	92.33
270.626	119.33
271.096	110.33
271.566	101.33
272.037	89.33
272.507	78.33
272.977	91.33
273.448	76.33
273.918	122.33
274.388	97.33
274.858	91.33
275.328	92.33
275.798	103.33
276.268	78.33
276.738	105.33
277.208	69.33
277.678	104.33
278.148	127.33
278.618	126.33
279.088	101.33
279.558	83.33
280.028	100.33
280.498	101.33
280.968	74.33
281.437	102.33
281.907	78.33
282.377	68.33
282.847	89.33
283.316	74.33
283.786	87.33
284.255	113.33
284.725	93.33
285.194	106.33
285.664	80.33
286.133	88.33
286.603	106.33
287.072	84.33
287.542	78.33
288.011	115.33
288.48	82.33
288.95	105.33
289.419	99.33
289.888	109.33
290.357	107.33
290.827	95.33
291.296	77.33
291.765	82.33
292.234	87.33
292.703	89.33
293.172	107.33
293.641	77.33
294.11	90.33
294.579	77.33
295.048	112.33
295.517	104.33
295.986	94.33
296.455	103.33
296.923	104.33
297.392	95.33
297.861	104.33
298.33	96.33
298.798	83.33
299.267	105.33
299.736	138.33
300.204	139.33
300.673	86.33
301.141	97.33
301.61	103.33
302.079	97.33
302.547	83.33
303.015	100.33
303.484	81.33
303.952	74.33
304.421	84.33
304.889	67.33
305.357	101.33
305.825	119.33
306.294	75.33
306.762	84.33
307.23	87.33
307.698	92.33
308.166	85.33
308.634	85.33
309.103	77.33
309.571	89.33
310.039	93.33
310.507	90.33
310.975	85.33
311.442	84.33
311.91	88.33
312.378	83.33
312.846	83.33
313.314	102.33
313.782	95.33
314.249	84.33
314.717	115.33
315.185	121.33
315.652	93.33
316.12	105.33
316.588	75.33
317.055	87.33
317.523	79.33
317.99	105.33
318.458	91.33
318.925	90.33
319.393	80.33
319.86	110.33
320.328	96.33
320.795	105.33
321.262	123.33
321.73	101.33
322.197	103.33
322.664	83.33
323.131	106.33
323.598	110.33
324.066	79.33
324.533	101.33
325	98.33
325.467	88.33
325.934	91.33
326.401	73.33
326.868	76.33
327.335	87.33
327.802	102.33
328.269	102.33
328.735	128.33
329.202	106.33
329.669	77.33
330.136	99.33
330.603	95.33
331.069	90.33
331.536	99.33
332.003	104.33
332.469	90.33
332.936	77.33
333.402	86.33
333.869	113.33
334.336	109.33
334.802	75.33
335.268	73.33
335.735	94.33
336.201	94.33
336.668	97.33
337.134	117.33
337.6	93.33
338.067	86.33
338.533	77.33
338.999	77.33
339.465	100.33
339.931	91.33
340.398	94.33
340.864	91.33
341.33	83.33
341.796	83.33
342.262	99.33
342.728	109.33
343.194	113.33
343.66	82.33
344.126	91.33
344.592	95.33
345.057	112.33
345.523	100.33
345.989	113.33
346.455	77.33
346.921	105.33
347.386	90.33
347.852	92.33
348.318	95.33
348.783	88.33
349.249	93.33
349.714	116.33
350.18	91.33
350.645	124.33
351.111	99.33
351.576	92.33
352.042	112.33
352.507	106.33
352.973	90.33
353.438	85.33
353.903	113.33
354.369	99.33
354.834	86.33
355.299	101.33
355.764	103.33
356.229	86.33
356.695	88.33
357.16	96.33
357.625	94.33
358.09	99.33
358.555	101.33
359.02	97.33
359.485	89.33
359.95	104.33
360.415	101.33
360.879	101.33
361.344	84.33
361.809	83.33
362.274	103.33
362.739	112.33
363.203	101.33
363.668	90.33
364.133	78.33
364.597	73.33
365.062	99.33
365.527	95.33
365.991	105.33
366.456	89.33
366.92	98.33
367.385	89.33
367.849	96.33
368.314	92.33
368.778	90.33
369.242	90.33
369.707	92.33
370.171	83.33
370.635	100.33
371.1	83.33
371.564	99.33
372.028	110.33
372.492	87.33
372.956	73.33
373.42	86.33
373.884	79.33
374.348	86.33
374.812	95.33
375.276	87.33
375.74	94.33
376.204	85.33
376.668	88.33
377.132	125.33
377.596	90.33
378.06	78.33
378.524	92.33
378.987	113.33
379.451	78.33
379.915	100.33
380.378	112.33
380.842	92.33
381.306	97.33
381.769	89.33
382.233	116.33
382.696	90.33
383.16	99.33
383.623	72.33
384.087	110.33
384.55	100.33
385.014	89.33
385.477	89.33
385.94	107.33
386.404	104.33
386.867	78.33
387.33	76.33
387.793	87.33
388.256	77.33
388.72	87.33
389.183	90.33
389.646	107.33
390.109	93.33
390.572	104.33
391.035	88.33
391.498	92.33
391.961	82.33
392.424	96.33
392.887	80.33
393.35	78.33
393.812	117.33
394.275	93.33
394.738	92.33
395.201	69.33
395.664	76.33
396.126	97.33
396.589	95.33
397.052	83.33
