198.791	1009.33
199.266	-184.67
199.74	29.33
200.215	-22.67
200.69	108.33
201.164	133.33
201.639	135.33
202.114	154.33
202.588	155.33
203.063	156.33
203.537	138.33
204.012	144.33
204.486	136.33
204.961	180.33
205.435	152.33
205.909	151.33
206.384	156.33
206.858	143.33
207.332	179.33
207.807	152.33
208.281	164.33
208.755	175.33
209.229	162.33
209.703	170.33
210.177	172.33
210.651	181.33
211.126	181.33
211.6	206.33
212.074	192.33
212.548	159.33
213.021	189.33
213.495	181.33
213.969	205.33
214.443	221.33
214.917	180.33
215.391	241.33
215.864	210.33
216.338	213.33
216.812	233.33
217.286	255.33
217.759	237.33
218.233	253.33
218.706	224.33
219.18	230.33
219.654	232.33
220.127	248.33
220.6	224.33
221.074	247.33
221.547	241.33
222.021	297.33
222.494	263.33
222.967	290.33
223.441	319.33
223.914	290.33
224.387	297.33
224.86	296.33
225.334	367.33
225.807	325.33
226.28	374.33
226.753	408.33
227.226	371.33
227.699	424.33
228.172	439.33
228.645	423.33
229.118	493.33
229.591	428.33
230.064	460.33
230.537	511.33
231.01	539.33
231.482	546.33
231.955	678.33
232.428	597.33
232.901	621.33
233.373	646.33
233.846	702.33
234.319	700.33
234.791	734.33
235.264	742.33
235.736	795.33
236.209	824.33
236.681	845.33
237.154	846.33
237.626	884.33
238.099	963.33
238.571	890.33
239.044	1032.33
239.516	970.33
239.988	1041.33
240.46	1082.33
240.933	1034.33
241.405	1101.33
241.877	1069.33
242.349	1111.33
242.821	1050.33
243.293	1079.33
243.765	1083.33
244.237	1081.33
244.71	1112.33
245.181	1090.33
245.653	1082.33
246.125	1083.33
246.597	1053.33
247.069	1041.33
247.541	1040.33
248.013	1094.33
248.485	1126.33
248.956	1138.33
249.428	1160.33
249.9	1277.33
250.371	1293.33
250.843	1391.33
251.315	1413.33
251.786	1506.33
252.258	1567.33
252.729	1696.33
253.201	1753.33
253.672	1804.33
254.144	1811.33
254.615	1842.33
255.086	1871.33
255.558	1937.33
256.029	1961.33
256.5	1959.33
256.972	2016.33
257.443	1995.33
257.914	2018.33
258.385	1984.33
258.856	2047.33
259.327	2055.33
259.799	1990.33
260.27	2041.33
260.741	2081.33
261.212	2023.33
261.683	2025.33
262.154	2028.33
262.624	2079.33
263.095	2042.33
263.566	2009.33
264.037	2072.33
264.508	2050.33
264.979	2061.33
265.449	2006.33
265.92	2000.33
266.391	1983.33
266.861	1957.33
267.332	2012.33
267.803	1905.33
268.273	1856.33
268.744	1791.33
269.214	1771.33
269.685	1771.33
270.155	1680.33
270.626	1730.33
271.096	1647.33
271.566	1611.33
272.037	1549.33
272.507	1533.33
272.977	1531.33
273.448	1509.33
273.918	1472.33
274.388	1441.33
274.858	1450.33
275.328	1414.33
275.798	1458.33
276.268	1441.33
276.738	1482.33
277.208	1412.33
277.678	1451.33
278.148	1507.33
278.618	1497.33
279.088	1475.33
279.558	1461.33
280.028	1524.33
280.498	1570.33
280.968	1584.33
281.437	1723.33
281.907	1765.33
282.377	1749.33
282.847	1767.33
283.316	1787.33
283.786	1802.33
284.255	1881.33
284.725	1911.33
285.194	1910.33
285.664	1896.33
286.133	1935.33
286.603	1914.33
287.072	1912.33
287.542	1929.33
288.011	1990.33
288.48	1903.33
288.95	1967.33
289.419	1917.33
289.888	2013.33
290.357	2019.33
290.827	2015.33
291.296	2007.33
291.765	1998.33
292.234	1960.33
292.703	1935.33
293.172	1880.33
293.641	1925.33
294.11	1909.33
294.579	1911.33
295.048	1909.33
295.517	1930.33
295.986	1908.33
296.455	1922.33
296.923	1901.33
297.392	1850.33
297.861	1890.33
298.33	1792.33
298.798	1869.33
299.267	1807.33
299.736	1888.33
300.204	1867.33
300.673	1802.33
301.141	1852.33
301.61	1798.33
302.079	1816.33
302.547	1843.33
303.015	1820.33
303.484	1803.33
303.952	1911.33
304.421	1752.33
304.889	1826.33
305.357	1864.33
305.825	1881.33
306.294	1765.33
306.762	1757.33
307.23	1771.33
307.698	1801.33
308.166	1773.33
308.634	1819.33
309.103	1760.33
309.571	1828.33
310.039	1894.33
310.507	1854.33
310.975	1877.33
311.442	1901.33
311.91	1919.33
312.378	1936.33
312.846	1979.33
313.314	1956.33
313.782	1947.33
314.249	1988.33
314.717	1975.33
315.185	1968.33
315.652	1908.33
316.12	1895.33
316.588	1817.33
317.055	1903.33
317.523	1810.33
317.99	1923.33
318.458	1835.33
318.925	1883.33
319.393	1844.33
319.86	1828.33
320.328	1829.33
320.795	1852.33
321.262	1803.33
321.73	1822.33
322.197	1794.33
322.664	1785.33
323.131	1843.33
323.598	1828.33
324.066	1799.33
324.533	1859.33
325	1838.33
325.467	1806.33
325.934	1863.33
326.401	1773.33
326.868	1851.33
327.335	1827.33
327.802	1895.33
328.269	1891.33
328.735	1906.33
329.202	1950.33
329.669	1907.33
330.136	1915.33
330.603	1955.33
331.069	1978.33
331.536	1972.33
332.003	1975.33
332.469	1973.33
332.936	1939.33
333.402	1958.33
333.869	1984.33
334.336	2004.33
334.802	1864.33
335.268	1861.33
335.735	1860.33
336.201	1815.33
336.668	1791.33
337.134	1728.33
337.6	1651.33
338.067	1704.33
338.533	1812.33
338.999	1788.33
339.465	1809.33
339.931	1826.33
340.398	1882.33
340.864	1887.33
341.33	1927.33
341.796	1947.33
342.262	1998.33
342.728	1985.33
343.194	1926.33
343.66	1899.33
344.126	1886.33
344.592	1890.33
345.057	1908.33
345.523	1923.33
345.989	1895.33
346.455	1861.33
346.921	1833.33
347.386	1792.33
347.852	1804.33
348.318	1771.33
348.783	1793.33
349.249	1786.33
349.714	1820.33
350.18	1720.33
350.645	1796.33
351.111	1822.33
351.576	1843.33
352.042	1792.33
352.507	1850.33
352.973	1791.33
353.438	1833.33
353.903	1809.33
354.369	1791.33
354.834	1784.33
355.299	1793.33
355.764	1783.33
356.229	1790.33
356.695	1798.33
357.16	1850.33
357.625	1806.33
358.09	1790.33
358.555	1749.33
359.02	1753.33
359.485	1759.33
359.95	1697.33
360.415	1707.33
360.879	1660.33
361.344	1672.33
361.809	1644.33
362.274	1678.33
362.739	1694.33
363.203	1683.33
