198.791	1042.5
199.266	-189.5
199.74	27.5
200.215	-16.5
200.69	120.5
201.164	135.5
201.639	134.5
202.114	138.5
202.588	136.5
203.063	153.5
203.537	127.5
204.012	107.5
204.486	130.5
204.961	153.5
205.435	133.5
205.909	137.5
206.384	161.5
206.858	135.5
207.332	164.5
207.807	159.5
208.281	130.5
208.755	171.5
209.229	166.5
209.703	131.5
210.177	163.5
210.651	155.5
211.126	154.5
211.6	186.5
212.074	147.5
212.548	115.5
213.021	143.5
213.495	147.5
213.969	177.5
214.443	204.5
214.917	150.5
215.391	200.5
215.864	182.5
216.338	185.5
216.812	179.5
217.286	216.5
217.759	157.5
218.233	192.5
218.706	166.5
219.18	168.5
219.654	168.5
220.127	175.5
220.6	175.5
221.074	167.5
221.547	149.5
222.021	216.5
222.494	182.5
222.967	188.5
223.441	228.5
223.914	168.5
224.387	160.5
224.86	146.5
225.334	224.5
225.807	182.5
226.28	206.5
226.753	229.5
227.226	176.5
227.699	199.5
228.172	194.5
228.645	171.5
229.118	206.5
229.591	179.5
230.064	176.5
230.537	203.5
231.01	166.5
231.482	190.5
231.955	262.5
232.428	194.5
232.901	213.5
233.373	194.5
233.846	199.5
234.319	168.5
234.791	207.5
235.264	203.5
235.736	210.5
236.209	212.5
236.681	243.5
237.154	170.5
237.626	191.5
238.099	242.5
238.571	135.5
239.044	204.5
239.516	170.5
239.988	198.5
240.46	188.5
240.933	201.5
241.405	232.5
241.877	187.5
242.349	178.5
242.821	163.5
243.293	177.5
243.765	162.5
244.237	182.5
244.71	191.5
245.181	200.5
245.653	189.5
246.125	195.5
246.597	190.5
247.069	187.5
247.541	164.5
248.013	178.5
248.485	220.5
248.956	202.5
249.428	178.5
249.9	180.5
250.371	167.5
250.843	199.5
251.315	200.5
251.786	161.5
252.258	193.5
252.729	195.5
253.201	169.5
253.672	189.5
254.144	164.5
254.615	183.5
255.086	158.5
255.558	175.5
256.029	199.5
256.5	196.5
256.972	190.5
257.443	204.5
257.914	197.5
258.385	194.5
258.856	159.5
259.327	180.5
259.799	161.5
260.27	192.5
260.741	189.5
261.212	177.5
261.683	192.5
262.154	167.5
262.624	198.5
263.095	165.5
263.566	161.5
264.037	173.5
264.508	207.5
264.979	208.5
265.449	167.5
265.92	185.5
266.391	188.5
266.861	180.5
267.332	236.5
267.803	181.5
268.273	153.5
268.744	157.5
269.214	172.5
269.685	184.5
270.155	181.5
270.626	190.5
271.096	202.5
271.566	195.5
272.037	155.5
272.507	167.5
272.977	231.5
273.448	184.5
273.918	204.5
274.388	162.5
274.858	189.5
275.328	161.5
275.798	190.5
276.268	151.5
276.738	192.5
277.208	152.5
277.678	205.5
278.148	245.5
278.618	232.5
279.088	181.5
279.558	167.5
280.028	201.5
280.498	192.5
280.968	157.5
281.437	212.5
281.907	188.5
282.377	160.5
282.847	164.5
283.316	146.5
283.786	186.5
284.255	221.5
284.725	182.5
285.194	201.5
285.664	163.5
286.133	190.5
286.603	183.5
287.072	187.5
287.542	144.5
288.011	208.5
288.48	184.5
288.95	164.5
289.419	184.5
289.888	223.5
290.357	195.5
290.827	179.5
291.296	160.5
291.765	173.5
292.234	169.5
292.703	155.5
293.172	197.5
293.641	151.5
294.11	166.5
294.579	164.5
295.048	188.5
295.517	197.5
295.986	201.5
296.455	179.5
296.923	218.5
297.392	199.5
297.861	204.5
298.33	180.5
298.798	171.5
299.267	200.5
299.736	232.5
300.204	250.5
300.673	183.5
301.141	207.5
301.61	178.5
302.079	210.5
302.547	153.5
303.015	195.5
303.484	159.5
303.952	159.5
304.421	186.5
304.889	124.5
305.357	205.5
305.825	227.5
306.294	153.5
306.762	170.5
307.23	192.5
307.698	180.5
308.166	192.5
308.634	181.5
309.103	170.5
309.571	193.5
310.039	183.5
310.507	180.5
310.975	205.5
311.442	162.5
311.91	165.5
312.378	191.5
312.846	166.5
313.314	183.5
313.782	202.5
314.249	185.5
314.717	212.5
315.185	211.5
315.652	167.5
316.12	206.5
316.588	159.5
317.055	184.5
317.523	156.5
317.99	211.5
318.458	164.5
318.925	189.5
319.393	174.5
319.86	208.5
320.328	167.5
320.795	219.5
321.262	203.5
321.73	206.5
322.197	210.5
322.664	180.5
323.131	183.5
323.598	208.5
324.066	158.5
324.533	187.5
325	210.5
325.467	161.5
325.934	193.5
326.401	168.5
326.868	187.5
327.335	162.5
327.802	200.5
328.269	196.5
328.735	225.5
329.202	199.5
329.669	168.5
330.136	183.5
330.603	183.5
331.069	198.5
331.536	181.5
332.003	198.5
332.469	181.5
332.936	150.5
333.402	209.5
333.869	205.5
334.336	213.5
334.802	154.5
335.268	154.5
335.735	183.5
336.201	190.5
336.668	192.5
337.134	215.5
337.6	183.5
338.067	164.5
338.533	172.5
338.999	175.5
339.465	216.5
339.931	162.5
340.398	180.5
340.864	199.5
341.33	170.5
341.796	188.5
342.262	192.5
342.728	201.5
343.194	224.5
343.66	175.5
344.126	174.5
344.592	204.5
345.057	194.5
345.523	184.5
345.989	227.5
346.455	180.5
346.921	193.5
347.386	166.5
347.852	200.5
348.318	167.5
348.783	186.5
349.249	193.5
349.714	210.5
350.18	172.5
350.645	269.5
351.111	188.5
351.576	178.5
352.042	223.5
352.507	213.5
352.973	193.5
353.438	174.5
353.903	239.5
354.369	185.5
354.834	178.5
355.299	183.5
355.764	191.5
356.229	156.5
356.695	175.5
357.16	191.5
357.625	175.5
358.09	207.5
358.555	177.5
359.02	209.5
359.485	185.5
359.95	192.5
360.415	207.5
360.879	185.5
361.344	196.5
361.809	171.5
362.274	189.5
362.739	225.5
363.203	204.5
363.668	169.5
364.133	148.5
364.597	146.5
365.062	208.5
365.527	205.5
365.991	175.5
366.456	185.5
366.92	196.5
367.385	180.5
367.849	198.5
368.314	192.5
368.778	184.5
369.242	192.5
369.707	205.5
370.171	155.5
370.635	209.5
371.1	177.5
371.564	198.5
372.028	215.5
372.492	174.5
372.956	146.5
373.42	191.5
373.884	150.5
374.348	166.5
374.812	189.5
375.276	169.5
375.74	180.5
376.204	184.5
376.668	173.5
377.132	257.5
377.596	170.5
378.06	170.5
378.524	199.5
378.987	211.5
379.451	170.5
379.915	189.5
380.378	182.5
380.842	186.5
381.306	200.5
381.769	198.5
382.233	211.5
382.696	185.5
383.16	183.5
383.623	141.5
384.087	213.5
384.55	191.5
385.014	179.5
385.477	174.5
385.94	205.5
386.404	188.5
386.867	170.5
387.33	156.5
387.793	172.5
388.256	166.5
388.72	162.5
389.183	170.5
389.646	188.5
390.109	185.5
390.572	196.5
391.035	182.5
391.498	168.5
391.961	176.5
392.424	173.5
392.887	169.5
393.35	175.5
393.812	229.5
394.275	172.5
394.738	188.5
395.201	147.5
395.664	191.5
396.126	214.5
396.589	185.5
397.052	168.5
397.514	187.5
397.977	185.5
398.439	207.5
398.902	179.5
399.364	203.5
399.827	196.5
400.289	220.5
400.752	212.5
401.214	178.5
401.676	159.5
402.139	197.5
402.601	167.5
403.063	181.5
403.525	195.5
403.988	202.5
404.45	210.5
404.912	162.5
405.374	190.5
405.836	175.5
406.298	168.5
406.76	159.5
407.222	207.5
407.684	211.5
408.146	173.5
408.608	130.5
409.07	188.5
409.532	184.5
409.994	187.5
410.456	263.5
410.917	208.5
411.379	162.5
411.841	191.5
412.303	176.5
412.764	220.5
413.226	147.5
413.687	195.5
414.149	178.5
414.611	178.5
415.072	186.5
415.534	205.5
415.995	176.5
416.457	169.5
416.918	201.5
417.379	161.5
417.841	165.5
418.302	163.5
418.763	162.5
419.225	197.5
419.686	198.5
420.147	186.5
420.608	191.5
421.069	185.5
421.53	198.5
421.991	158.5
422.453	170.5
422.914	192.5
423.375	189.5
423.836	203.5
424.297	207.5
424.757	199.5
425.218	196.5
425.679	204.5
426.14	182.5
426.601	170.5
427.062	206.5
427.522	200.5
427.983	180.5
428.444	172.5
428.904	213.5
429.365	207.5
429.826	182.5
430.286	167.5
430.747	183.5
431.207	187.5
431.668	183.5
432.128	195.5
432.589	191.5
433.049	179.5
433.509	186.5
433.97	192.5
434.43	187.5
434.89	198.5
435.351	147.5
435.811	213.5
436.271	191.5
436.731	162.5
437.191	171.5
437.651	165.5
438.112	195.5
438.572	228.5
439.032	217.5
439.492	182.5
439.952	181.5
440.412	166.5
440.871	182.5
441.331	182.5
441.791	198.5
442.251	163.5
442.711	154.5
443.171	164.5
443.63	159.5
444.09	203.5
444.55	204.5
445.009	201.5
445.469	203.5
445.929	172.5
446.388	194.5
446.848	190.5
447.307	185.5
447.767	206.5
448.226	210.5
448.686	185.5
449.145	167.5
449.604	169.5
450.064	184.5
450.523	175.5
450.982	197.5
451.442	183.5
451.901	197.5
452.36	202.5
452.819	177.5
453.278	190.5
453.737	181.5
454.197	192.5
454.656	185.5
455.115	230.5
455.574	162.5
456.033	182.5
456.492	193.5
456.95	175.5
457.409	228.5
457.868	176.5
458.327	185.5
458.786	221.5
459.245	221.5
459.703	174.5
460.162	182.5
460.621	178.5
461.079	197.5
461.538	188.5
461.997	182.5
462.455	167.5
462.914	192.5
463.372	161.5
463.831	170.5
464.289	178.5
464.748	191.5
465.206	180.5
465.664	197.5
466.123	211.5
466.581	221.5
467.039	183.5
467.497	214.5
467.956	194.5
468.414	225.5
468.872	200.5
469.33	172.5
469.788	175.5
470.246	185.5
470.704	181.5
471.162	170.5
471.62	209.5
472.078	180.5
472.536	173.5
472.994	200.5
473.452	152.5
473.91	213.5
474.368	184.5
474.826	164.5
475.283	228.5
475.741	225.5
476.199	191.5
476.656	184.5
477.114	177.5
477.572	206.5
478.029	212.5
478.487	186.5
478.944	170.5
479.402	198.5
479.859	213.5
480.317	199.5
480.774	144.5
481.232	214.5
481.689	194.5
482.146	146.5
482.604	211.5
483.061	210.5
483.518	174.5
483.975	165.5
484.433	166.5
484.89	196.5
485.347	183.5
485.804	183.5
486.261	231.5
486.718	168.5
487.175	200.5
487.632	174.5
488.089	274.5
488.546	183.5
489.003	165.5
489.46	188.5
489.917	182.5
490.373	159.5
490.83	175.5
491.287	217.5
491.744	206.5
492.2	210.5
492.657	172.5
493.114	151.5
493.57	151.5
494.027	209.5
494.484	239.5
494.94	193.5
495.397	206.5
495.853	191.5
496.31	182.5
496.766	202.5
497.222	225.5
497.679	233.5
498.135	165.5
498.591	195.5
499.048	195.5
499.504	216.5
499.96	188.5
500.416	155.5
500.872	165.5
501.329	170.5
501.785	201.5
502.241	169.5
502.697	180.5
503.153	198.5
503.609	211.5
504.065	233.5
504.521	187.5
504.977	207.5
505.432	173.5
505.888	179.5
506.344	177.5
506.8	205.5
507.256	166.5
507.711	181.5
508.167	196.5
508.623	204.5
509.078	167.5
509.534	208.5
509.99	176.5
510.445	175.5
510.901	173.5
511.356	178.5
511.812	201.5
512.267	200.5
512.722	185.5
513.178	189.5
513.633	140.5
514.089	150.5
514.544	219.5
514.999	185.5
515.454	200.5
515.91	188.5
516.365	201.5
516.82	176.5
517.275	201.5
517.73	203.5
518.185	162.5
518.64	177.5
519.095	191.5
519.55	199.5
520.005	194.5
520.46	172.5
520.915	230.5
521.37	186.5
521.825	218.5
522.28	180.5
522.734	209.5
523.189	200.5
523.644	202.5
524.099	190.5
524.553	179.5
525.008	217.5
525.462	195.5
525.917	187.5
526.372	157.5
526.826	207.5
527.281	199.5
527.735	220.5
528.19	213.5
528.644	158.5
529.098	161.5
529.553	191.5
530.007	164.5
530.461	198.5
530.916	236.5
531.37	203.5
531.824	204.5
532.278	206.5
532.732	211.5
533.186	177.5
533.641	218.5
534.095	227.5
534.549	176.5
535.003	163.5
535.457	175.5
535.911	211.5
536.365	175.5
536.818	170.5
537.272	204.5
537.726	217.5
538.18	219.5
538.634	184.5
539.087	191.5
539.541	173.5
539.995	180.5
540.449	238.5
540.902	176.5
541.356	202.5
541.809	262.5
542.263	213.5
542.716	176.5
543.17	214.5
543.623	217.5
544.077	163.5
544.53	177.5
544.984	192.5
545.437	207.5
545.89	255.5
546.344	203.5
546.797	189.5
547.25	202.5
547.703	225.5
548.157	209.5
548.61	206.5
549.063	182.5
549.516	221.5
549.969	206.5
550.422	238.5
550.875	229.5
551.328	226.5
551.781	221.5
552.234	210.5
552.687	204.5
553.14	208.5
553.592	180.5
554.045	215.5
554.498	202.5
554.951	171.5
555.404	203.5
555.856	213.5
556.309	223.5
556.762	213.5
557.214	189.5
557.667	173.5
558.119	174.5
558.572	182.5
559.024	180.5
559.477	175.5
559.929	197.5
560.382	223.5
560.834	153.5
561.286	214.5
561.739	188.5
562.191	184.5
562.643	198.5
563.095	276.5
563.548	201.5
564	223.5
564.452	247.5
564.904	183.5
565.356	205.5
565.808	174.5
566.26	204.5
566.712	197.5
567.164	206.5
567.616	210.5
568.068	213.5
568.52	184.5
568.972	179.5
