198.791	1019.67
199.266	-183.33
199.74	26.67
200.215	-19.33
200.69	72.67
201.164	94.67
201.639	89.67
202.114	113.67
202.588	99.67
203.063	99.67
203.537	98.67
204.012	76.67
204.486	74.67
204.961	106.67
205.435	68.67
205.909	88.67
206.384	107.67
206.858	90.67
207.332	101.67
207.807	94.67
208.281	100.67
208.755	114.67
209.229	104.67
209.703	105.67
210.177	106.67
210.651	89.67
211.126	112.67
211.6	141.67
212.074	115.67
212.548	85.67
213.021	88.67
213.495	116.67
213.969	125.67
214.443	156.67
214.917	119.67
215.391	147.67
215.864	107.67
216.338	120.67
216.812	129.67
217.286	145.67
217.759	129.67
218.233	137.67
218.706	124.67
219.18	104.67
219.654	122.67
220.127	132.67
220.6	140.67
221.074	127.67
221.547	116.67
222.021	148.67
222.494	131.67
222.967	137.67
223.441	144.67
223.914	151.67
224.387	105.67
224.86	104.67
225.334	156.67
225.807	133.67
226.28	138.67
226.753	161.67
227.226	131.67
227.699	159.67
228.172	124.67
228.645	121.67
229.118	159.67
229.591	136.67
230.064	124.67
230.537	149.67
231.01	131.67
231.482	128.67
231.955	233.67
232.428	139.67
232.901	147.67
233.373	149.67
233.846	127.67
234.319	127.67
234.791	139.67
235.264	128.67
235.736	160.67
236.209	144.67
236.681	165.67
237.154	107.67
237.626	131.67
238.099	167.67
238.571	110.67
239.044	131.67
239.516	116.67
239.988	124.67
240.46	142.67
240.933	135.67
241.405	157.67
241.877	124.67
242.349	137.67
242.821	96.67
243.293	118.67
243.765	118.67
244.237	129.67
244.71	132.67
245.181	138.67
245.653	133.67
246.125	147.67
246.597	138.67
247.069	130.67
247.541	130.67
248.013	137.67
248.485	155.67
248.956	164.67
249.428	128.67
249.9	133.67
250.371	121.67
250.843	150.67
251.315	134.67
251.786	123.67
252.258	140.67
252.729	147.67
253.201	135.67
253.672	144.67
254.144	112.67
254.615	121.67
255.086	105.67
255.558	121.67
256.029	135.67
256.5	154.67
256.972	123.67
257.443	141.67
257.914	158.67
258.385	137.67
258.856	128.67
259.327	107.67
259.799	104.67
260.27	143.67
260.741	143.67
261.212	125.67
261.683	138.67
262.154	113.67
262.624	159.67
263.095	117.67
263.566	130.67
264.037	120.67
264.508	128.67
264.979	143.67
265.449	122.67
265.92	138.67
266.391	125.67
266.861	119.67
267.332	181.67
267.803	136.67
268.273	119.67
268.744	102.67
269.214	118.67
269.685	142.67
270.155	131.67
270.626	152.67
271.096	137.67
271.566	146.67
272.037	125.67
272.507	136.67
272.977	140.67
273.448	126.67
273.918	154.67
274.388	111.67
274.858	124.67
275.328	114.67
275.798	149.67
276.268	105.67
276.738	138.67
277.208	110.67
277.678	141.67
278.148	174.67
278.618	149.67
279.088	131.67
279.558	114.67
280.028	129.67
280.498	144.67
280.968	115.67
281.437	149.67
281.907	143.67
282.377	105.67
282.847	109.67
283.316	94.67
283.786	123.67
284.255	152.67
284.725	132.67
285.194	155.67
285.664	110.67
286.133	139.67
286.603	135.67
287.072	123.67
287.542	102.67
288.011	161.67
288.48	119.67
288.95	137.67
289.419	132.67
289.888	159.67
290.357	139.67
290.827	122.67
291.296	115.67
291.765	133.67
292.234	124.67
292.703	115.67
293.172	132.67
293.641	104.67
294.11	125.67
294.579	123.67
295.048	143.67
295.517	141.67
295.986	151.67
296.455	133.67
296.923	162.67
297.392	135.67
297.861	129.67
298.33	126.67
298.798	117.67
299.267	137.67
299.736	161.67
300.204	169.67
300.673	113.67
301.141	140.67
301.61	146.67
302.079	144.67
302.547	125.67
303.015	137.67
303.484	115.67
303.952	122.67
304.421	125.67
304.889	84.67
305.357	145.67
305.825	160.67
306.294	102.67
306.762	145.67
307.23	131.67
307.698	120.67
308.166	115.67
308.634	119.67
309.103	116.67
309.571	140.67
310.039	149.67
310.507	128.67
310.975	141.67
311.442	115.67
311.91	91.67
312.378	129.67
312.846	111.67
313.314	124.67
313.782	137.67
314.249	140.67
314.717	156.67
315.185	167.67
315.652	106.67
316.12	124.67
316.588	116.67
317.055	129.67
317.523	112.67
317.99	133.67
318.458	119.67
318.925	125.67
319.393	131.67
319.86	154.67
320.328	126.67
320.795	145.67
321.262	181.67
321.73	159.67
322.197	133.67
322.664	120.67
323.131	128.67
323.598	143.67
324.066	117.67
324.533	124.67
325	160.67
325.467	122.67
325.934	121.67
326.401	101.67
326.868	116.67
327.335	116.67
327.802	143.67
328.269	143.67
328.735	142.67
329.202	133.67
329.669	128.67
330.136	116.67
330.603	128.67
331.069	141.67
331.536	136.67
332.003	127.67
332.469	131.67
332.936	106.67
333.402	143.67
333.869	145.67
334.336	146.67
334.802	110.67
335.268	117.67
335.735	124.67
336.201	143.67
336.668	136.67
337.134	148.67
337.6	120.67
338.067	117.67
338.533	110.67
338.999	115.67
339.465	152.67
339.931	124.67
340.398	127.67
340.864	140.67
341.33	121.67
341.796	125.67
342.262	119.67
342.728	140.67
343.194	161.67
343.66	125.67
344.126	143.67
344.592	137.67
345.057	143.67
345.523	131.67
345.989	160.67
346.455	126.67
346.921	162.67
347.386	119.67
347.852	127.67
348.318	120.67
348.783	116.67
349.249	134.67
349.714	144.67
350.18	151.67
350.645	172.67
351.111	139.67
351.576	118.67
352.042	181.67
352.507	151.67
352.973	135.67
353.438	135.67
353.903	179.67
354.369	107.67
354.834	130.67
355.299	145.67
355.764	135.67
356.229	117.67
356.695	123.67
357.16	137.67
357.625	110.67
358.09	131.67
358.555	147.67
359.02	144.67
359.485	125.67
359.95	132.67
360.415	146.67
360.879	126.67
361.344	122.67
361.809	131.67
362.274	124.67
362.739	147.67
363.203	149.67
363.668	135.67
364.133	109.67
364.597	112.67
365.062	138.67
365.527	145.67
365.991	137.67
366.456	125.67
366.92	124.67
367.385	125.67
367.849	129.67
368.314	130.67
368.778	134.67
