198.791	1047.67
199.266	-195.33
199.74	29.67
200.215	-19.33
200.69	172.67
201.164	197.67
201.639	210.67
202.114	235.67
202.588	220.67
203.063	234.67
203.537	213.67
204.012	200.67
204.486	219.67
204.961	247.67
205.435	239.67
205.909	245.67
206.384	259.67
206.858	214.67
207.332	281.67
207.807	265.67
208.281	266.67
208.755	303.67
209.229	286.67
209.703	276.67
210.177	293.67
210.651	259.67
211.126	291.67
211.6	323.67
212.074	308.67
212.548	241.67
213.021	278.67
213.495	313.67
213.969	335.67
214.443	364.67
214.917	338.67
215.391	391.67
215.864	351.67
216.338	352.67
216.812	386.67
217.286	388.67
217.759	390.67
218.233	436.67
218.706	392.67
219.18	428.67
219.654	417.67
220.127	448.67
220.6	447.67
221.074	453.67
221.547	486.67
222.021	536.67
222.494	471.67
222.967	539.67
223.441	574.67
223.914	557.67
224.387	551.67
224.86	577.67
225.334	690.67
225.807	658.67
226.28	757.67
226.753	787.67
227.226	798.67
227.699	823.67
228.172	838.67
228.645	888.67
229.118	1012.67
229.591	994.67
230.064	1036.67
230.537	1078.67
231.01	1179.67
231.482	1238.67
231.955	1385.67
232.428	1318.67
232.901	1428.67
233.373	1479.67
233.846	1565.67
234.319	1569.67
234.791	1657.67
235.264	1719.67
235.736	1749.67
236.209	1792.67
236.681	1920.67
237.154	1927.67
237.626	2004.67
238.099	2111.67
238.571	2167.67
239.044	2258.67
239.516	2250.67
239.988	2371.67
240.46	2431.67
240.933	2445.67
241.405	2548.67
241.877	2507.67
242.349	2497.67
242.821	2470.67
243.293	2563.67
243.765	2510.67
244.237	2472.67
244.71	2472.67
245.181	2486.67
245.653	2464.67
246.125	2458.67
246.597	2389.67
247.069	2415.67
247.541	2399.67
248.013	2428.67
248.485	2394.67
248.956	2489.67
249.428	2496.67
249.9	2562.67
250.371	2636.67
250.843	2844.67
251.315	2927.67
251.786	3105.67
252.258	3242.67
252.729	3472.67
253.201	3576.67
253.672	3740.67
254.144	3874.67
254.615	3956.67
255.086	4021.67
255.558	4162.67
256.029	4292.67
256.5	4308.67
256.972	4387.67
257.443	4412.67
257.914	4447.67
258.385	4485.67
258.856	4459.67
259.327	4511.67
259.799	4468.67
260.27	4513.67
260.741	4600.67
261.212	4493.67
261.683	4523.67
262.154	4558.67
262.624	4526.67
263.095	4608.67
263.566	4578.67
264.037	4593.67
264.508	4545.67
264.979	4592.67
265.449	4536.67
265.92	4538.67
266.391	4539.67
266.861	4462.67
267.332	4535.67
267.803	4388.67
268.273	4284.67
268.744	4146.67
269.214	4237.67
269.685	4170.67
270.155	4067.67
270.626	4046.67
271.096	3878.67
271.566	3803.67
272.037	3643.67
272.507	3558.67
272.977	3494.67
273.448	3423.67
273.918	3427.67
274.388	3339.67
274.858	3375.67
275.328	3275.67
275.798	3345.67
276.268	3249.67
276.738	3324.67
277.208	3252.67
277.678	3289.67
278.148	3341.67
278.618	3276.67
279.088	3225.67
279.558	3264.67
280.028	3334.67
280.498	3425.67
280.968	3499.67
281.437	3649.67
281.907	3782.67
282.377	3857.67
282.847	4079.67
283.316	4092.67
283.786	4231.67
284.255	4219.67
284.725	4275.67
285.194	4272.67
285.664	4243.67
286.133	4396.67
286.603	4350.67
287.072	4414.67
287.542	4365.67
288.011	4492.67
288.48	4435.67
288.95	4482.67
289.419	4478.67
289.888	4550.67
290.357	4525.67
290.827	4442.67
291.296	4426.67
291.765	4423.67
292.234	4411.67
292.703	4334.67
293.172	4371.67
293.641	4443.67
294.11	4307.67
294.579	4321.67
295.048	4289.67
295.517	4347.67
295.986	4240.67
296.455	4138.67
296.923	4171.67
297.392	4142.67
297.861	4072.67
298.33	4011.67
298.798	3963.67
299.267	3920.67
299.736	3967.67
300.204	3928.67
300.673	3864.67
301.141	3835.67
301.61	3896.67
302.079	3896.67
302.547	3865.67
303.015	3874.67
303.484	3826.67
303.952	3809.67
304.421	3864.67
304.889	3794.67
305.357	3838.67
305.825	3886.67
306.294	3723.67
306.762	3787.67
307.23	3678.67
307.698	3666.67
308.166	3668.67
308.634	3628.67
309.103	3639.67
309.571	3664.67
310.039	3820.67
310.507	3793.67
310.975	3813.67
311.442	3812.67
311.91	3838.67
312.378	3955.67
312.846	3822.67
313.314	3984.67
313.782	3917.67
314.249	3884.67
314.717	3916.67
315.185	3935.67
315.652	3811.67
316.12	3807.67
316.588	3837.67
317.055	3776.67
317.523	3682.67
317.99	3712.67
318.458	3606.67
318.925	3674.67
319.393	3614.67
319.86	3589.67
320.328	3545.67
320.795	3543.67
321.262	3595.67
321.73	3529.67
322.197	3503.67
322.664	3467.67
323.131	3495.67
323.598	3458.67
324.066	3422.67
324.533	3436.67
325	3483.67
325.467	3508.67
325.934	3429.67
326.401	3446.67
326.868	3449.67
327.335	3458.67
327.802	3498.67
328.269	3487.67
328.735	3561.67
329.202	3596.67
329.669	3496.67
330.136	3543.67
330.603	3513.67
331.069	3605.67
331.536	3621.67
332.003	3594.67
332.469	3583.67
332.936	3536.67
333.402	3578.67
333.869	3596.67
334.336	3496.67
334.802	3434.67
335.268	3391.67
335.735	3422.67
336.201	3326.67
336.668	3199.67
337.134	3134.67
337.6	3056.67
338.067	3083.67
338.533	3152.67
338.999	3259.67
339.465	3299.67
339.931	3275.67
340.398	3276.67
340.864	3365.67
341.33	3417.67
341.796	3491.67
342.262	3560.67
342.728	3423.67
343.194	3360.67
343.66	3328.67
344.126	3349.67
344.592	3263.67
345.057	3347.67
345.523	3247.67
345.989	3288.67
346.455	3210.67
346.921	3153.67
347.386	3082.67
347.852	3071.67
348.318	3089.67
348.783	3083.67
349.249	3073.67
349.714	3056.67
350.18	3006.67
350.645	3100.67
351.111	3014.67
351.576	3033.67
352.042	3053.67
352.507	3088.67
352.973	3045.67
353.438	3082.67
353.903	3108.67
354.369	3004.67
354.834	3010.67
355.299	3076.67
355.764	3014.67
356.229	3004.67
