198.791	992
199.266	-178
199.74	29
200.215	-18
200.69	39
201.164	56
201.639	62
202.114	63
202.588	63
203.063	74
203.537	49
204.012	53
204.486	57
204.961	77
205.435	58
205.909	58
206.384	62
206.858	68
207.332	78
207.807	59
208.281	63
208.755	89
209.229	80
209.703	80
210.177	82
210.651	70
211.126	80
211.6	95
212.074	79
212.548	64
213.021	67
213.495	80
213.969	95
214.443	98
214.917	79
215.391	102
215.864	84
216.338	98
216.812	96
217.286	99
217.759	91
218.233	106
218.706	86
219.18	78
219.654	83
220.127	80
220.6	95
221.074	78
221.547	91
222.021	89
222.494	88
222.967	93
223.441	108
223.914	93
224.387	69
224.86	79
225.334	113
225.807	96
226.28	107
226.753	108
227.226	81
227.699	113
228.172	102
228.645	82
229.118	115
229.591	79
230.064	88
230.537	116
231.01	88
231.482	91
231.955	150
232.428	103
232.901	104
233.373	97
233.846	99
234.319	87
234.791	102
235.264	104
235.736	111
236.209	108
236.681	128
237.154	89
237.626	110
238.099	136
238.571	74
239.044	99
239.516	94
239.988	102
240.46	119
240.933	96
241.405	119
241.877	97
242.349	96
242.821	98
243.293	85
243.765	87
244.237	95
244.71	93
245.181	111
245.653	87
246.125	96
246.597	88
247.069	91
247.541	84
248.013	91
248.485	125
248.956	103
249.428	87
249.9	89
250.371	89
250.843	91
251.315	107
251.786	88
252.258	89
252.729	88
253.201	97
253.672	105
254.144	88
254.615	90
255.086	81
255.558	95
256.029	92
256.5	101
256.972	86
257.443	104
257.914	117
258.385	103
258.856	82
259.327	83
259.799	88
260.27	94
260.741	87
261.212	91
261.683	91
262.154	90
262.624	112
263.095	82
263.566	94
264.037	89
264.508	109
264.979	113
265.449	75
265.92	97
266.391	83
266.861	90
267.332	145
267.803	98
268.273	85
268.744	79
269.214	82
269.685	87
270.155	95
270.626	94
271.096	106
271.566	112
272.037	88
272.507	88
272.977	108
273.448	78
273.918	113
274.388	87
274.858	93
275.328	78
275.798	85
276.268	71
276.738	98
277.208	71
277.678	96
278.148	126
278.618	107
279.088	90
279.558	107
280.028	109
280.498	116
280.968	66
281.437	101
281.907	86
282.377	72
282.847	83
283.316	78
283.786	95
284.255	96
284.725	97
285.194	113
285.664	100
286.133	87
286.603	104
287.072	92
287.542	60
288.011	95
288.48	87
288.95	97
289.419	91
289.888	119
290.357	107
290.827	93
291.296	79
291.765	101
292.234	94
292.703	81
293.172	97
293.641	91
294.11	94
294.579	93
295.048	111
295.517	103
295.986	104
296.455	97
296.923	102
297.392	104
297.861	102
298.33	97
298.798	82
299.267	106
299.736	128
300.204	135
300.673	81
301.141	98
301.61	105
302.079	88
302.547	94
303.015	97
303.484	71
303.952	92
304.421	87
304.889	50
305.357	103
305.825	104
306.294	80
306.762	92
307.23	91
307.698	95
308.166	88
308.634	88
309.103	83
309.571	98
310.039	97
310.507	103
310.975	104
311.442	81
311.91	77
312.378	87
312.846	90
313.314	86
313.782	100
314.249	84
314.717	99
315.185	103
315.652	86
316.12	103
316.588	82
317.055	85
317.523	77
317.99	110
318.458	77
318.925	92
319.393	88
319.86	117
320.328	86
320.795	112
321.262	116
321.73	106
322.197	113
322.664	90
323.131	104
323.598	120
324.066	68
324.533	90
325	109
325.467	89
325.934	97
326.401	76
326.868	89
327.335	89
327.802	106
328.269	99
328.735	126
329.202	91
329.669	89
330.136	99
330.603	85
331.069	104
331.536	95
332.003	112
332.469	88
332.936	76
333.402	103
333.869	105
334.336	112
334.802	87
335.268	80
335.735	91
336.201	80
336.668	96
337.134	104
337.6	87
338.067	70
338.533	90
338.999	86
339.465	101
339.931	83
340.398	92
340.864	88
341.33	81
341.796	103
342.262	98
342.728	102
343.194	104
343.66	78
344.126	98
344.592	96
345.057	106
345.523	99
345.989	119
346.455	78
346.921	105
347.386	85
347.852	86
348.318	96
348.783	93
349.249	101
349.714	92
350.18	93
350.645	136
351.111	115
351.576	96
352.042	110
352.507	119
352.973	93
353.438	98
353.903	123
354.369	98
354.834	91
355.299	94
355.764	94
356.229	90
356.695	82
357.16	103
357.625	94
358.09	90
358.555	94
359.02	114
359.485	96
359.95	86
360.415	112
360.879	89
361.344	87
361.809	89
362.274	96
362.739	110
363.203	107
363.668	99
364.133	63
364.597	75
365.062	99
365.527	94
365.991	86
366.456	95
366.92	87
367.385	84
367.849	94
368.314	89
368.778	84
369.242	94
369.707	105
370.171	78
370.635	101
371.1	90
371.564	98
372.028	107
372.492	90
372.956	71
373.42	87
373.884	82
374.348	92
374.812	99
375.276	82
375.74	87
376.204	103
376.668	83
377.132	141
377.596	80
378.06	97
378.524	100
378.987	113
379.451	85
379.915	84
380.378	102
380.842	83
381.306	98
381.769	101
382.233	111
382.696	96
383.16	93
383.623	74
384.087	95
384.55	108
385.014	101
385.477	86
385.94	111
386.404	89
386.867	83
387.33	79
387.793	95
388.256	73
388.72	95
389.183	87
389.646	92
390.109	73
390.572	94
391.035	95
391.498	82
391.961	76
392.424	98
392.887	94
393.35	82
393.812	131
394.275	83
394.738	82
395.201	68
395.664	84
396.126	97
396.589	103
397.052	80
397.514	96
397.977	90
398.439	121
398.902	91
399.364	112
399.827	94
400.289	120
400.752	111
401.214	92
401.676	69
402.139	97
402.601	78
403.063	84
403.525	109
403.988	104
404.45	103
404.912	91
405.374	86
405.836	83
406.298	81
406.76	88
407.222	113
407.684	104
408.146	88
408.608	76
409.07	101
409.532	92
409.994	99
410.456	130
410.917	111
411.379	99
411.841	103
412.303	88
412.764	97
413.226	83
413.687	98
414.149	86
414.611	103
415.072	94
415.534	104
415.995	86
416.457	79
416.918	90
417.379	79
417.841	84
418.302	81
418.763	97
419.225	102
419.686	92
420.147	102
420.608	94
421.069	93
421.53	85
421.991	87
422.453	96
422.914	92
423.375	81
423.836	102
424.297	116
424.757	101
425.218	99
425.679	104
426.14	103
426.601	84
427.062	120
427.522	107
427.983	82
428.444	103
428.904	99
429.365	87
429.826	89
430.286	98
430.747	86
431.207	90
431.668	96
432.128	111
432.589	97
433.049	85
433.509	98
433.97	100
434.43	102
434.89	98
435.351	90
435.811	101
436.271	99
436.731	86
437.191	75
437.651	73
438.112	93
438.572	105
439.032	105
439.492	98
439.952	92
440.412	82
440.871	91
441.331	106
441.791	103
442.251	95
442.711	78
443.171	96
443.63	77
444.09	90
444.55	112
445.009	106
445.469	104
445.929	81
446.388	109
446.848	98
447.307	90
447.767	112
448.226	97
448.686	87
449.145	76
449.604	88
450.064	94
450.523	74
450.982	101
451.442	94
451.901	89
452.36	110
452.819	84
453.278	98
453.737	107
454.197	103
454.656	88
455.115	116
455.574	84
456.033	94
456.492	101
456.95	86
457.409	122
457.868	95
458.327	107
458.786	99
459.245	122
459.703	73
460.162	101
460.621	85
461.079	107
461.538	86
461.997	87
462.455	97
462.914	98
463.372	84
463.831	80
464.289	87
464.748	87
465.206	97
465.664	104
466.123	114
466.581	99
467.039	87
467.497	94
467.956	91
468.414	118
468.872	103
469.33	87
469.788	91
470.246	96
470.704	104
471.162	83
471.62	112
472.078	87
472.536	99
472.994	107
473.452	85
473.91	108
474.368	89
474.826	98
475.283	117
475.741	115
476.199	104
476.656	92
477.114	88
477.572	98
478.029	102
478.487	85
478.944	75
479.402	96
479.859	108
480.317	97
480.774	101
481.232	108
481.689	97
482.146	87
482.604	97
483.061	100
483.518	97
483.975	88
484.433	75
484.89	101
485.347	103
