198.791	1017.33
199.266	-186.67
199.74	26.33
200.215	-20.67
200.69	90.33
201.164	121.33
201.639	121.33
202.114	144.33
202.588	129.33
203.063	143.33
203.537	124.33
204.012	123.33
204.486	125.33
204.961	162.33
205.435	138.33
205.909	138.33
206.384	149.33
206.858	125.33
207.332	167.33
207.807	151.33
208.281	147.33
208.755	154.33
209.229	164.33
209.703	154.33
210.177	158.33
210.651	148.33
211.126	152.33
211.6	186.33
212.074	166.33
212.548	145.33
213.021	159.33
213.495	160.33
213.969	179.33
214.443	201.33
214.917	155.33
215.391	221.33
215.864	182.33
216.338	189.33
216.812	195.33
217.286	219.33
217.759	190.33
218.233	231.33
218.706	177.33
219.18	192.33
219.654	191.33
220.127	220.33
220.6	224.33
221.074	215.33
221.547	213.33
222.021	236.33
222.494	220.33
222.967	253.33
223.441	261.33
223.914	248.33
224.387	201.33
224.86	238.33
225.334	276.33
225.807	252.33
226.28	301.33
226.753	312.33
227.226	297.33
227.699	317.33
228.172	312.33
228.645	316.33
229.118	389.33
229.591	348.33
230.064	330.33
230.537	386.33
231.01	387.33
231.482	406.33
231.955	527.33
232.428	422.33
232.901	469.33
233.373	464.33
233.846	512.33
234.319	482.33
234.791	509.33
235.264	518.33
235.736	553.33
236.209	584.33
236.681	651.33
237.154	587.33
237.626	648.33
238.099	701.33
238.571	625.33
239.044	718.33
239.516	683.33
239.988	687.33
240.46	760.33
240.933	722.33
241.405	774.33
241.877	688.33
242.349	715.33
242.821	741.33
243.293	738.33
243.765	773.33
244.237	735.33
244.71	775.33
245.181	740.33
245.653	744.33
246.125	756.33
246.597	740.33
247.069	732.33
247.541	751.33
248.013	718.33
248.485	825.33
248.956	829.33
249.428	795.33
249.9	859.33
250.371	876.33
250.843	948.33
251.315	1009.33
251.786	1044.33
252.258	1088.33
252.729	1165.33
253.201	1181.33
253.672	1233.33
254.144	1249.33
254.615	1250.33
255.086	1222.33
255.558	1310.33
256.029	1305.33
256.5	1316.33
256.972	1317.33
257.443	1359.33
257.914	1357.33
258.385	1351.33
258.856	1354.33
259.327	1370.33
259.799	1372.33
260.27	1363.33
260.741	1350.33
261.212	1386.33
261.683	1329.33
262.154	1348.33
262.624	1423.33
263.095	1382.33
263.566	1337.33
264.037	1350.33
264.508	1380.33
264.979	1367.33
265.449	1345.33
265.92	1311.33
266.391	1299.33
266.861	1323.33
267.332	1347.33
267.803	1287.33
268.273	1275.33
268.744	1219.33
269.214	1195.33
269.685	1179.33
270.155	1147.33
270.626	1134.33
271.096	1150.33
271.566	1083.33
272.037	1087.33
272.507	1082.33
272.977	1027.33
273.448	986.33
273.918	991.33
274.388	992.33
274.858	991.33
