198.791	1043.67
199.266	-188.33
199.74	27.67
200.215	-19.33
200.69	173.67
201.164	168.67
201.639	170.67
202.114	231.67
202.588	204.67
203.063	228.67
203.537	199.67
204.012	183.67
204.486	204.67
204.961	231.67
205.435	221.67
205.909	221.67
206.384	244.67
206.858	224.67
207.332	260.67
207.807	256.67
208.281	225.67
208.755	275.67
209.229	252.67
209.703	233.67
210.177	248.67
210.651	237.67
211.126	252.67
211.6	279.67
212.074	271.67
212.548	232.67
213.021	261.67
213.495	265.67
213.969	286.67
214.443	322.67
214.917	292.67
215.391	340.67
215.864	328.67
216.338	332.67
216.812	337.67
217.286	373.67
217.759	369.67
218.233	389.67
218.706	350.67
219.18	355.67
219.654	352.67
220.127	402.67
220.6	418.67
221.074	397.67
221.547	410.67
222.021	447.67
222.494	426.67
222.967	495.67
223.441	533.67
223.914	537.67
224.387	492.67
224.86	565.67
225.334	595.67
225.807	598.67
226.28	666.67
226.753	720.67
227.226	671.67
227.699	761.67
228.172	749.67
228.645	781.67
229.118	896.67
229.591	906.67
230.064	927.67
230.537	1012.67
231.01	1019.67
231.482	1084.67
231.955	1292.67
232.428	1231.67
232.901	1230.67
233.373	1277.67
233.846	1373.67
234.319	1441.67
234.791	1479.67
235.264	1544.67
235.736	1556.67
236.209	1679.67
236.681	1765.67
237.154	1725.67
237.626	1817.67
238.099	1928.67
238.571	1924.67
239.044	2010.67
239.516	2043.67
239.988	2165.67
240.46	2152.67
240.933	2313.67
241.405	2280.67
241.877	2295.67
242.349	2336.67
242.821	2264.67
243.293	2308.67
243.765	2332.67
244.237	2336.67
244.71	2282.67
245.181	2247.67
245.653	2271.67
246.125	2326.67
246.597	2233.67
247.069	2291.67
247.541	2202.67
248.013	2193.67
248.485	2228.67
248.956	2327.67
249.428	2307.67
249.9	2431.67
250.371	2487.67
250.843	2578.67
251.315	2720.67
251.786	2830.67
252.258	2957.67
252.729	3179.67
253.201	3293.67
253.672	3513.67
254.144	3562.67
254.615	3764.67
255.086	3796.67
255.558	3865.67
256.029	3969.67
256.5	3974.67
256.972	4049.67
257.443	4161.67
257.914	4131.67
258.385	4159.67
258.856	4176.67
259.327	4248.67
259.799	4164.67
260.27	4299.67
260.741	4330.67
261.212	4270.67
261.683	4213.67
262.154	4318.67
262.624	4319.67
263.095	4260.67
263.566	4337.67
264.037	4295.67
264.508	4371.67
264.979	4328.67
265.449	4192.67
265.92	4266.67
266.391	4277.67
266.861	4195.67
267.332	4263.67
267.803	4038.67
268.273	4063.67
268.744	3964.67
269.214	3920.67
269.685	3844.67
270.155	3790.67
270.626	3742.67
271.096	3700.67
271.566	3545.67
272.037	3412.67
272.507	3357.67
272.977	3268.67
273.448	3212.67
273.918	3238.67
274.388	3148.67
274.858	3162.67
275.328	3056.67
275.798	3126.67
276.268	3109.67
276.738	3099.67
277.208	3039.67
277.678	3109.67
278.148	3141.67
278.618	3090.67
279.088	3015.67
279.558	3111.67
280.028	3227.67
280.498	3203.67
280.968	3305.67
281.437	3474.67
281.907	3610.67
282.377	3616.67
282.847	3680.67
283.316	3926.67
283.786	3856.67
284.255	3943.67
284.725	4038.67
285.194	4045.67
285.664	4107.67
286.133	4125.67
286.603	4119.67
287.072	4075.67
287.542	4118.67
288.011	4190.67
288.48	4228.67
288.95	4210.67
289.419	4286.67
289.888	4268.67
290.357	4166.67
290.827	4159.67
291.296	4240.67
291.765	4243.67
292.234	4242.67
292.703	4202.67
293.172	4133.67
293.641	4131.67
294.11	4090.67
294.579	4080.67
295.048	4121.67
295.517	4040.67
295.986	4020.67
296.455	3973.67
296.923	4004.67
297.392	3913.67
297.861	3794.67
298.33	3837.67
298.798	3769.67
299.267	3757.67
299.736	3757.67
300.204	3725.67
300.673	3698.67
301.141	3679.67
301.61	3630.67
302.079	3748.67
302.547	3643.67
303.015	3687.67
303.484	3642.67
303.952	3590.67
304.421	3628.67
304.889	3608.67
305.357	3653.67
305.825	3646.67
306.294	3508.67
306.762	3545.67
307.23	3494.67
307.698	3495.67
308.166	3421.67
308.634	3463.67
309.103	3510.67
309.571	3540.67
310.039	3553.67
310.507	3591.67
310.975	3628.67
311.442	3691.67
311.91	3690.67
312.378	3668.67
312.846	3751.67
313.314	3703.67
313.782	3826.67
314.249	3681.67
314.717	3747.67
315.185	3689.67
315.652	3678.67
316.12	3633.67
316.588	3612.67
317.055	3527.67
317.523	3512.67
317.99	3493.67
318.458	3501.67
318.925	3468.67
319.393	3442.67
319.86	3452.67
320.328	3384.67
320.795	3415.67
321.262	3434.67
321.73	3329.67
322.197	3307.67
322.664	3255.67
323.131	3318.67
323.598	3289.67
324.066	3278.67
324.533	3278.67
325	3290.67
325.467	3290.67
325.934	3259.67
326.401	3221.67
326.868	3262.67
327.335	3304.67
327.802	3350.67
328.269	3325.67
328.735	3426.67
329.202	3368.67
329.669	3320.67
330.136	3395.67
330.603	3423.67
331.069	3372.67
331.536	3437.67
332.003	3425.67
332.469	3398.67
332.936	3407.67
333.402	3364.67
333.869	3421.67
334.336	3294.67
334.802	3316.67
335.268	3236.67
335.735	3241.67
336.201	3156.67
336.668	3114.67
337.134	2977.67
337.6	2956.67
338.067	2930.67
338.533	2978.67
338.999	3089.67
339.465	3101.67
339.931	3104.67
340.398	3131.67
340.864	3234.67
341.33	3264.67
341.796	3296.67
342.262	3340.67
342.728	3250.67
343.194	3133.67
343.66	3215.67
344.126	3158.67
344.592	3156.67
345.057	3111.67
345.523	3162.67
345.989	3098.67
346.455	3028.67
346.921	3037.67
347.386	2905.67
347.852	2972.67
348.318	2926.67
348.783	2911.67
349.249	2896.67
349.714	2859.67
350.18	2904.67
350.645	2894.67
351.111	2900.67
351.576	2814.67
352.042	2938.67
352.507	2896.67
352.973	2867.67
353.438	2851.67
353.903	2955.67
354.369	2880.67
354.834	2846.67
355.299	2857.67
355.764	2923.67
356.229	2739.67
356.695	2841.67
357.16	2852.67
357.625	2776.67
358.09	2819.67
358.555	2743.67
359.02	2770.67
359.485	2734.67
359.95	2710.67
360.415	2702.67
360.879	2679.67
361.344	2624.67
361.809	2632.67
362.274	2647.67
362.739	2622.67
363.203	2602.67
363.668	2615.67
364.133	2515.67
364.597	2493.67
365.062	2631.67
365.527	2522.67
365.991	2489.67
366.456	2591.67
366.92	2496.67
367.385	2528.67
367.849	2566.67
368.314	2593.67
368.778	2552.67
369.242	2509.67
369.707	2524.67
370.171	2469.67
370.635	2506.67
371.1	2491.67
371.564	2507.67
372.028	2509.67
372.492	2509.67
372.956	2510.67
373.42	2556.67
373.884	2504.67
374.348	2551.67
374.812	2609.67
375.276	2644.67
375.74	2678.67
376.204	2706.67
376.668	2715.67
377.132	2780.67
377.596	2778.67
378.06	2710.67
378.524	2782.67
378.987	2794.67
379.451	2749.67
379.915	2769.67
380.378	2764.67
380.842	2673.67
381.306	2754.67
381.769	2709.67
382.233	2702.67
382.696	2643.67
383.16	2711.67
383.623	2646.67
384.087	2718.67
384.55	2680.67
385.014	2727.67
385.477	2642.67
385.94	2669.67
386.404	2695.67
386.867	2663.67
387.33	2654.67
387.793	2764.67
388.256	2748.67
388.72	2816.67
389.183	2867.67
389.646	2862.67
390.109	2779.67
390.572	2844.67
391.035	2909.67
391.498	2971.67
391.961	3054.67
392.424	3083.67
392.887	3141.67
393.35	3168.67
393.812	3268.67
394.275	3088.67
394.738	2979.67
395.201	2969.67
395.664	3054.67
396.126	3011.67
396.589	3047.67
397.052	3052.67
397.514	3118.67
397.977	3059.67
398.439	3208.67
398.902	3177.67
399.364	3096.67
399.827	2999.67
400.289	2926.67
400.752	2875.67
401.214	2765.67
401.676	2722.67
402.139	2670.67
402.601	2693.67
403.063	2676.67
403.525	2655.67
403.988	2632.67
404.45	2662.67
404.912	2618.67
405.374	2644.67
405.836	2674.67
406.298	2656.67
406.76	2654.67
407.222	2643.67
407.684	2625.67
408.146	2633.67
408.608	2630.67
409.07	2723.67
409.532	2819.67
409.994	2803.67
410.456	2887.67
410.917	2855.67
411.379	2825.67
411.841	2828.67
412.303	2872.67
412.764	2955.67
413.226	2966.67
413.687	3019.67
414.149	3019.67
414.611	2962.67
415.072	2923.67
415.534	2926.67
415.995	2922.67
416.457	2970.67
416.918	3020.67
417.379	2906.67
417.841	2899.67
418.302	2885.67
418.763	2902.67
419.225	2924.67
419.686	2895.67
420.147	3005.67
420.608	3012.67
421.069	2957.67
421.53	3132.67
421.991	3098.67
422.453	3037.67
422.914	2939.67
423.375	2824.67
423.836	2744.67
424.297	2654.67
424.757	2574.67
425.218	2498.67
425.679	2482.67
426.14	2367.67
426.601	2218.67
427.062	2155.67
427.522	2133.67
427.983	2009.67
428.444	1931.67
428.904	1921.67
429.365	1838.67
429.826	1854.67
430.286	1821.67
430.747	1773.67
431.207	1706.67
431.668	1645.67
432.128	1625.67
432.589	1586.67
433.049	1562.67
433.509	1610.67
433.97	1635.67
434.43	1687.67
434.89	1682.67
435.351	1669.67
435.811	1774.67
436.271	1746.67
436.731	1746.67
437.191	1782.67
437.651	1781.67
438.112	1787.67
438.572	1878.67
439.032	1882.67
439.492	1871.67
439.952	1832.67
440.412	1811.67
440.871	1834.67
441.331	1840.67
441.791	1823.67
442.251	1806.67
442.711	1812.67
443.171	1802.67
443.63	1811.67
444.09	1812.67
444.55	1868.67
445.009	1897.67
445.469	1909.67
445.929	1846.67
446.388	1940.67
446.848	1984.67
447.307	1910.67
447.767	2024.67
448.226	2005.67
448.686	1950.67
449.145	1986.67
449.604	2007.67
450.064	2013.67
450.523	1985.67
450.982	2014.67
451.442	2008.67
451.901	2000.67
452.36	2039.67
452.819	1968.67
453.278	2005.67
453.737	1936.67
454.197	1969.67
454.656	1962.67
455.115	1939.67
455.574	1875.67
456.033	1897.67
456.492	1876.67
456.95	1930.67
457.409	1904.67
457.868	1915.67
458.327	1809.67
458.786	1832.67
459.245	1816.67
459.703	1771.67
460.162	1790.67
460.621	1804.67
461.079	1745.67
461.538	1816.67
461.997	1762.67
462.455	1747.67
462.914	1727.67
463.372	1744.67
463.831	1774.67
464.289	1717.67
464.748	1688.67
465.206	1716.67
465.664	1737.67
466.123	1746.67
466.581	1764.67
467.039	1696.67
467.497	1725.67
467.956	1691.67
468.414	1664.67
468.872	1698.67
469.33	1651.67
469.788	1661.67
470.246	1634.67
470.704	1678.67
471.162	1627.67
471.62	1647.67
472.078	1649.67
472.536	1625.67
472.994	1674.67
473.452	1598.67
473.91	1621.67
474.368	1621.67
474.826	1543.67
475.283	1596.67
475.741	1630.67
476.199	1607.67
476.656	1559.67
477.114	1595.67
477.572	1641.67
478.029	1629.67
478.487	1571.67
478.944	1560.67
479.402	1561.67
479.859	1660.67
480.317	1562.67
480.774	1566.67
481.232	1602.67
481.689	1559.67
